t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502516113.694190741,-1.610278726,1.266411901,1.070938230,-0.115013435,-0.372568727,0.002310808,0.012390524,0.009420806,1.417479277,1.200000000,1.530000000,0.990000000,-0.400000000,0.060000000,-0.040000000,0.000000000,0.020594885,-0.091455253,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.408999920,0.000000000,1.000000000,2.000000000
1502516113.694256067,-1.610278726,1.266411901,1.070938230,-0.115013435,-0.372568727,0.002310808,0.012390524,0.009420806,1.417479277,1.200000000,1.530000000,0.990000000,-0.400000000,0.060000000,-0.040000000,0.000000000,0.020594885,-0.091455253,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.240999937,0.000000000,0.000000000,3.000000000
1502516113.718870878,-1.613868833,1.252554774,1.070701599,-0.093497112,-0.368636072,0.001766705,0.012249912,0.011021219,1.412279248,1.200000000,1.530000000,1.000000000,-0.390000000,0.040000000,-0.040000000,0.000349066,0.020769418,-0.095818576,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.769000053,1.000000000,0.000000000,2.000000000
1502516113.718952179,-1.613868833,1.252554774,1.070701599,-0.093497112,-0.368636072,0.001766705,0.012249912,0.011021219,1.412279248,1.200000000,1.530000000,1.000000000,-0.390000000,0.040000000,-0.040000000,0.000349066,0.020769418,-0.095818576,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.956000090,1.000000000,1.000000000,3.000000000
1502516113.743509769,-1.613868833,1.252554774,1.070701599,-0.093497112,-0.368636072,0.001766705,0.012249912,0.011021219,1.412279248,1.200000000,1.530000000,1.000000000,-0.390000000,0.040000000,-0.040000000,0.000349066,0.020769418,-0.095818576,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.328999996,1.000000000,1.000000000,2.000000000
1502516113.743807554,-1.613868833,1.252554774,1.070701599,-0.093497112,-0.368636072,0.001766705,0.012249912,0.011021219,1.412279248,1.200000000,1.530000000,1.000000000,-0.390000000,0.040000000,-0.040000000,0.000349066,0.020769418,-0.095818576,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.546000004,1.000000000,0.000000000,3.000000000
1502516113.785396099,-1.619704366,1.227565646,1.071039557,-0.057994500,-0.363945097,0.001722776,0.013956848,0.008001426,1.403330922,1.180000000,1.540000000,1.000000000,-0.410000000,0.030000000,-0.040000000,0.002268928,0.020594885,-0.104021623,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.871999979,0.000000000,1.000000000,3.000000000
1502516113.785491705,-1.619704366,1.227565646,1.071039557,-0.057994500,-0.363945097,0.001722776,0.013956848,0.008001426,1.403330922,1.180000000,1.540000000,1.000000000,-0.410000000,0.030000000,-0.040000000,0.002268928,0.020594885,-0.104021623,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.101000071,0.000000000,0.000000000,2.000000000
1502516113.811129093,-1.620800614,1.220106244,1.071221352,-0.049842980,-0.361933470,0.001803852,0.014240564,0.009770185,1.399886370,1.180000000,1.540000000,1.000000000,-0.410000000,0.030000000,-0.040000000,0.002268928,0.020594885,-0.104021623,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.441999912,0.000000000,1.000000000,2.000000000
1502516113.811193228,-1.620800614,1.220106244,1.071221352,-0.049842980,-0.361933470,0.001803852,0.014240564,0.009770185,1.399886370,1.160000000,1.540000000,1.000000000,-0.420000000,0.030000000,-0.040000000,0.002094395,0.019722221,-0.107686815,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.289000034,0.000000000,0.000000000,3.000000000
1502516113.834445715,-1.621616602,1.212759852,1.071320295,-0.041876823,-0.360970259,0.001928154,0.014708049,0.010600506,1.396615505,1.150000000,1.540000000,1.000000000,-0.420000000,0.020000000,-0.030000000,0.001570796,0.019373155,-0.110304809,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.812999964,1.000000000,0.000000000,2.000000000
1502516113.834492207,-1.621616602,1.212759852,1.071320295,-0.041876823,-0.360970259,0.001928154,0.014708049,0.010600506,1.396615505,1.150000000,1.540000000,1.000000000,-0.420000000,0.020000000,-0.030000000,0.001570796,0.019373155,-0.110304809,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.990999937,1.000000000,1.000000000,3.000000000
1502516113.859166622,-1.622498989,1.205202460,1.071438313,-0.034300383,-0.361098826,0.002106149,0.015391028,0.009808901,1.393782139,1.150000000,1.540000000,1.000000000,-0.420000000,0.020000000,-0.030000000,0.001570796,0.019373155,-0.110304809,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.374000072,1.000000000,1.000000000,2.000000000
1502516113.859223366,-1.622498989,1.205202460,1.071438313,-0.034300383,-0.361098826,0.002106149,0.015391028,0.009808901,1.393782139,1.150000000,1.540000000,1.000000000,-0.420000000,0.020000000,-0.030000000,0.001570796,0.019373155,-0.110304809,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.546000004,1.000000000,0.000000000,3.000000000
1502516113.900631905,-1.624985933,1.181695461,1.071359992,-0.014699704,-0.370242864,0.001346937,0.015567954,0.010942887,1.385661006,1.130000000,1.540000000,1.000000000,-0.450000000,0.010000000,-0.040000000,0.003839724,0.020594885,-0.115540796,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.107000113,0.000000000,0.000000000,2.000000000
1502516113.901081800,-1.624985933,1.181695461,1.071359992,-0.014699704,-0.370242864,0.001346937,0.015567954,0.010942887,1.385661006,1.130000000,1.540000000,1.000000000,-0.450000000,0.010000000,-0.040000000,0.003839724,0.020594885,-0.115540796,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.918999910,0.000000000,1.000000000,3.000000000
1502516113.925329685,-1.625713110,1.173907518,1.071475863,-0.008974489,-0.372974277,0.001495588,0.015677724,0.008584423,1.383880019,1.120000000,1.540000000,1.000000000,-0.450000000,0.010000000,-0.040000000,0.003839724,0.018849556,-0.116762527,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.483000040,0.000000000,1.000000000,2.000000000
1502516113.925425291,-1.625713110,1.173907518,1.071475863,-0.008974489,-0.372974277,0.001495588,0.015677724,0.008584423,1.383880019,1.120000000,1.540000000,1.000000000,-0.450000000,0.010000000,-0.040000000,0.003839724,0.018849556,-0.116762527,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.341000080,0.000000000,0.000000000,3.000000000
1502516113.951469660,-1.626132846,1.165872931,1.071382880,-0.003437345,-0.376364440,0.001475390,0.014252812,0.009993050,1.381683826,1.110000000,1.540000000,1.010000000,-0.460000000,0.010000000,-0.030000000,0.002617994,0.018325957,-0.117286126,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.033999920,1.000000000,1.000000000,3.000000000
1502516113.951538563,-1.626132846,1.165872931,1.071382880,-0.003437345,-0.376364440,0.001475390,0.014252812,0.009993050,1.381683826,1.110000000,1.540000000,1.010000000,-0.460000000,0.010000000,-0.030000000,0.002617994,0.018325957,-0.117286126,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.851999998,1.000000000,0.000000000,2.000000000
1502516113.975296497,-1.626431704,1.157723188,1.071200967,0.001954390,-0.380344212,0.001222368,0.013094977,0.012833352,1.380661607,1.100000000,1.540000000,1.000000000,-0.450000000,0.000000000,-0.030000000,0.002792527,0.019722221,-0.117984257,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.418999910,1.000000000,1.000000000,2.000000000
1502516113.976559162,-1.626431704,1.157723188,1.071200967,0.001954390,-0.380344212,0.001222368,0.013094977,0.012833352,1.380661607,1.100000000,1.540000000,1.000000000,-0.450000000,0.000000000,-0.030000000,0.002792527,0.019722221,-0.117984257,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.592000008,1.000000000,0.000000000,3.000000000
1502516114.016706467,-1.627004623,1.149100423,1.071351647,0.006813559,-0.385231227,0.001141484,0.014431488,0.013507934,1.378903508,1.090000000,1.540000000,1.010000000,-0.460000000,0.000000000,-0.030000000,0.003490659,0.020594885,-0.118333323,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.141999960,0.000000000,0.000000000,2.000000000
1502516114.016777754,-1.627004623,1.149100423,1.071351647,0.006813559,-0.385231227,0.001141484,0.014431488,0.013507934,1.378903508,1.090000000,1.540000000,1.010000000,-0.460000000,0.000000000,-0.030000000,0.003490659,0.020594885,-0.118333323,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.969000101,0.000000000,1.000000000,3.000000000
1502516114.041786194,-1.628053665,1.140195131,1.071390629,0.010616773,-0.391062796,0.001082770,0.017254921,0.011359860,1.378031969,1.080000000,1.540000000,1.010000000,-0.480000000,0.000000000,-0.030000000,0.003665191,0.020420352,-0.118507856,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.526999950,0.000000000,1.000000000,2.000000000
1502516114.041864395,-1.628053665,1.140195131,1.071390629,0.010616773,-0.391062796,0.001082770,0.017254921,0.011359860,1.378031969,1.080000000,1.540000000,1.010000000,-0.480000000,0.000000000,-0.030000000,0.003665191,0.020420352,-0.118507856,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.381000042,0.000000000,0.000000000,3.000000000
1502516114.066530466,-1.629166484,1.127345562,1.071694136,0.013399740,-0.401788682,0.001327947,0.016948773,0.009701782,1.377536535,1.060000000,1.540000000,1.010000000,-0.490000000,0.000000000,-0.030000000,0.003316126,0.019896753,-0.119205988,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.079999924,1.000000000,1.000000000,3.000000000
1502516114.067228079,-1.629166484,1.127345562,1.071694136,0.013399740,-0.401788682,0.001327947,0.016948773,0.009701782,1.377536535,1.060000000,1.540000000,1.010000000,-0.490000000,0.000000000,-0.030000000,0.003316126,0.019896753,-0.119205988,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.898000002,1.000000000,0.000000000,2.000000000
1502516114.092662096,-1.629852176,1.114417553,1.071282148,0.015738226,-0.416387737,0.001047596,0.014298433,0.011210021,1.377163410,1.060000000,1.540000000,1.010000000,-0.480000000,0.000000000,-0.030000000,0.003316126,0.020071286,-0.119904120,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.473999977,1.000000000,1.000000000,2.000000000
1502516114.093841791,-1.629852176,1.114417553,1.071282148,0.015738226,-0.416387737,0.001047596,0.014298433,0.011210021,1.377163410,1.060000000,1.540000000,1.010000000,-0.480000000,0.000000000,-0.030000000,0.003316126,0.020071286,-0.119904120,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.625000000,1.000000000,0.000000000,3.000000000
1502516114.131993055,-1.631540656,1.087097049,1.071154833,0.018628234,-0.459256649,0.000551612,0.014713024,0.010864764,1.376033306,1.040000000,1.540000000,1.010000000,-0.490000000,0.000000000,-0.030000000,0.003490659,0.020769418,-0.120427718,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.183000088,0.000000000,0.000000000,2.000000000
1502516114.132075071,-1.631540656,1.087097049,1.071154833,0.018628234,-0.459256649,0.000551612,0.014713024,0.010864764,1.376033306,1.040000000,1.540000000,1.010000000,-0.490000000,0.000000000,-0.030000000,0.003490659,0.020769418,-0.120427718,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.016000032,0.000000000,1.000000000,3.000000000
1502516114.157020092,-1.632547975,1.068519592,1.071238875,0.020587452,-0.490870893,0.000099869,0.014264522,0.011081636,1.375433564,1.030000000,1.540000000,1.010000000,-0.510000000,0.000000000,-0.030000000,0.002967060,0.021816616,-0.120602251,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.428999901,0.000000000,0.000000000,3.000000000
1502516114.157406330,-1.632547975,1.068519592,1.071238875,0.020587452,-0.490870893,0.000099869,0.014264522,0.011081636,1.375433564,1.030000000,1.540000000,1.010000000,-0.510000000,0.000000000,-0.030000000,0.002967060,0.021816616,-0.120602251,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,2.576999903,0.000000000,1.000000000,2.000000000
1502516114.182133913,-1.632740021,1.063858628,1.071254730,0.021784313,-0.497952580,-0.000103172,0.015153147,0.011372765,1.375097156,1.010000000,1.540000000,1.010000000,-0.510000000,0.000000000,-0.030000000,0.002617994,0.021467550,-0.120427718,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.131999969,1.000000000,1.000000000,3.000000000
1502516114.183348894,-1.632740021,1.063858628,1.071254730,0.021784313,-0.497952580,-0.000103172,0.015153147,0.011372765,1.375097156,1.010000000,1.540000000,1.010000000,-0.510000000,0.000000000,-0.030000000,0.002617994,0.021467550,-0.120427718,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.940000057,1.000000000,0.000000000,2.000000000
1502516114.207847595,-1.633190036,1.054406762,1.071226835,0.022818644,-0.503977835,-0.000308960,0.014512776,0.011649250,1.374465823,1.010000000,1.540000000,1.010000000,-0.510000000,-0.010000000,-0.030000000,0.002617994,0.021816616,-0.120253185,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.522000074,1.000000000,1.000000000,2.000000000
1502516114.207911253,-1.633190036,1.054406762,1.071226835,0.022818644,-0.503977835,-0.000308960,0.014512776,0.011649250,1.374465823,1.010000000,1.540000000,1.010000000,-0.510000000,-0.010000000,-0.030000000,0.002617994,0.021816616,-0.120253185,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.673000097,1.000000000,0.000000000,3.000000000
1502516114.248554707,-1.633190036,1.054406762,1.071226835,0.022818644,-0.503977835,-0.000308960,0.014512776,0.011649250,1.374465823,0.970000000,1.540000000,1.010000000,-0.540000000,-0.020000000,-0.020000000,0.003665191,0.022340214,-0.118682389,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.226999998,0.000000000,0.000000000,2.000000000
1502516114.248965263,-1.633190036,1.054406762,1.071226835,0.022818644,-0.503977835,-0.000308960,0.014512776,0.011649250,1.374465823,0.970000000,1.540000000,1.010000000,-0.540000000,-0.020000000,-0.020000000,0.003665191,0.022340214,-0.118682389,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.071000099,0.000000000,1.000000000,3.000000000
1502516114.273453236,-1.635037541,1.015375257,1.071102262,0.024929961,-0.527759254,-0.000674733,0.014517168,0.010295558,1.375441074,0.960000000,1.540000000,1.010000000,-0.540000000,-0.020000000,-0.030000000,0.004363323,0.020769418,-0.117286126,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.661000013,0.000000000,1.000000000,2.000000000
1502516114.273627281,-1.635037541,1.015375257,1.071102262,0.024929961,-0.527759254,-0.000674733,0.014517168,0.010295558,1.375441074,0.960000000,1.540000000,1.010000000,-0.540000000,-0.020000000,-0.030000000,0.004363323,0.020769418,-0.117286126,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.476000071,0.000000000,0.000000000,3.000000000
1502516114.298152924,-1.635037541,1.015375257,1.071102262,0.024929961,-0.527759254,-0.000674733,0.014517168,0.010295558,1.375441074,0.950000000,1.540000000,1.010000000,-0.530000000,-0.020000000,-0.040000000,0.004014257,0.020071286,-0.115540796,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.987999916,1.000000000,0.000000000,2.000000000
1502516114.298421144,-1.635037541,1.015375257,1.071102262,0.024929961,-0.527759254,-0.000674733,0.014517168,0.010295558,1.375441074,0.950000000,1.540000000,1.010000000,-0.530000000,-0.020000000,-0.040000000,0.004014257,0.020071286,-0.115540796,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.187999964,1.000000000,1.000000000,3.000000000
1502516114.324033260,-1.635037065,1.010421276,1.071208477,0.025216945,-0.534650683,-0.000812639,0.014016641,0.010580442,1.375488162,0.930000000,1.540000000,1.010000000,-0.530000000,-0.030000000,-0.040000000,0.002617994,0.022689280,-0.113446401,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.578000069,1.000000000,1.000000000,2.000000000
1502516114.324083805,-1.635037065,1.010421276,1.071208477,0.025216945,-0.534650683,-0.000812639,0.014016641,0.010580442,1.375488162,0.930000000,1.540000000,1.010000000,-0.530000000,-0.030000000,-0.040000000,0.002617994,0.022689280,-0.113446401,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.717999935,1.000000000,0.000000000,3.000000000
1502516114.364424944,-1.634928942,0.979430497,1.071331739,0.027958790,-0.554690659,-0.001087732,0.014322264,0.012825497,1.377636433,0.920000000,1.540000000,1.010000000,-0.560000000,-0.040000000,-0.040000000,0.000872665,0.025481807,-0.111352006,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.273999929,0.000000000,0.000000000,2.000000000
1502516114.364498377,-1.634928942,0.979430497,1.071331739,0.027958790,-0.554690659,-0.001087732,0.014322264,0.012825497,1.377636433,0.920000000,1.540000000,1.010000000,-0.560000000,-0.040000000,-0.040000000,0.000872665,0.025481807,-0.111352006,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.128000021,0.000000000,1.000000000,3.000000000
1502516114.389746666,-1.634928942,0.979430497,1.071331739,0.027958790,-0.554690659,-0.001087732,0.014322264,0.012825497,1.377636433,0.900000000,1.540000000,1.010000000,-0.580000000,-0.050000000,-0.030000000,0.000698132,0.023561945,-0.108908545,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.680999994,0.000000000,1.000000000,2.000000000
1502516114.389808655,-1.634928942,0.979430497,1.071331739,0.027958790,-0.554690659,-0.001087732,0.014322264,0.012825497,1.377636433,0.900000000,1.540000000,1.010000000,-0.580000000,-0.050000000,-0.030000000,0.000698132,0.023561945,-0.108908545,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.522000074,0.000000000,0.000000000,3.000000000
1502516114.415305853,-1.634928942,0.979430497,1.071331739,0.027958790,-0.554690659,-0.001087732,0.014322264,0.012825497,1.377636433,0.890000000,1.540000000,1.010000000,-0.580000000,-0.080000000,-0.030000000,0.000872665,0.020943951,-0.106290551,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.032999992,1.000000000,0.000000000,2.000000000
1502516114.415395260,-1.634928942,0.979430497,1.071331739,0.027958790,-0.554690659,-0.001087732,0.014322264,0.012825497,1.377636433,0.890000000,1.540000000,1.010000000,-0.580000000,-0.080000000,-0.030000000,0.000872665,0.020943951,-0.106290551,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.240000010,1.000000000,1.000000000,3.000000000
1502516114.439216137,-1.635595083,0.938591480,1.070487380,0.029485758,-0.581660628,-0.001675871,0.008877019,0.010957777,1.384330392,0.880000000,1.530000000,1.010000000,-0.570000000,-0.090000000,-0.030000000,0.002617994,0.021467550,-0.101752695,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.628999949,1.000000000,1.000000000,2.000000000
1502516114.439298868,-1.635595083,0.938591480,1.070487380,0.029485758,-0.581660628,-0.001675871,0.008877019,0.010957777,1.384330392,0.880000000,1.530000000,1.010000000,-0.570000000,-0.090000000,-0.030000000,0.002617994,0.021467550,-0.101752695,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.766999960,1.000000000,0.000000000,3.000000000
1502516114.480497360,-1.634712338,0.910707057,1.071001649,0.032366298,-0.628335834,-0.002321595,0.014061788,0.010028625,1.388798118,0.860000000,1.530000000,1.010000000,-0.570000000,-0.090000000,-0.030000000,0.003141593,0.023038346,-0.096342175,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.319999933,0.000000000,0.000000000,2.000000000
1502516114.480640650,-1.634712338,0.910707057,1.071001649,0.032366298,-0.628335834,-0.002321595,0.014061788,0.010028625,1.388798118,0.860000000,1.530000000,1.010000000,-0.570000000,-0.090000000,-0.030000000,0.003141593,0.023038346,-0.096342175,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.180000067,0.000000000,1.000000000,3.000000000
1502516114.504891872,-1.632724047,0.888493955,1.070874810,0.038195305,-0.657883465,-0.002391149,0.013398149,0.011488977,1.395037055,0.850000000,1.530000000,1.010000000,-0.570000000,-0.090000000,-0.040000000,0.002617994,0.022514747,-0.091804319,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.733999968,0.000000000,1.000000000,2.000000000
1502516114.505126476,-1.632724047,0.888493955,1.070874810,0.038195305,-0.657883465,-0.002391149,0.013398149,0.011488977,1.395037055,0.850000000,1.530000000,1.010000000,-0.570000000,-0.090000000,-0.040000000,0.002617994,0.022514747,-0.091804319,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.599999905,0.000000000,0.000000000,3.000000000
1502516114.530886889,-1.632724047,0.888493955,1.070874810,0.038195305,-0.657883465,-0.002391149,0.013398149,0.011488977,1.395037055,0.830000000,1.530000000,1.010000000,-0.580000000,-0.100000000,-0.030000000,0.001919862,0.022340214,-0.087440996,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.082000017,1.000000000,0.000000000,2.000000000
1502516114.530943394,-1.632724047,0.888493955,1.070874810,0.038195305,-0.657883465,-0.002391149,0.013398149,0.011488977,1.395037055,0.830000000,1.530000000,1.010000000,-0.580000000,-0.100000000,-0.030000000,0.001919862,0.022340214,-0.087440996,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.299999952,1.000000000,1.000000000,3.000000000
1502516114.555775642,-1.630996108,0.872182846,1.070716381,0.045462485,-0.662001550,-0.002474875,0.010822305,0.013368992,1.401471257,0.820000000,1.530000000,1.010000000,-0.570000000,-0.120000000,-0.020000000,0.001221730,0.023212879,-0.084997535,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.687999964,1.000000000,1.000000000,2.000000000
1502516114.555840492,-1.630996108,0.872182846,1.070716381,0.045462485,-0.662001550,-0.002474875,0.010822305,0.013368992,1.401471257,0.820000000,1.530000000,1.010000000,-0.570000000,-0.120000000,-0.020000000,0.001221730,0.023212879,-0.084997535,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.809999943,1.000000000,0.000000000,3.000000000
1502516114.596915722,-1.628789425,0.850116313,1.070714831,0.054045144,-0.659749568,-0.002614884,0.015512045,0.010474262,1.408616066,0.790000000,1.520000000,1.010000000,-0.560000000,-0.140000000,-0.030000000,0.003490659,0.020943951,-0.081157810,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.364000082,0.000000000,0.000000000,2.000000000
1502516114.596983671,-1.628789425,0.850116313,1.070714831,0.054045144,-0.659749568,-0.002614884,0.015512045,0.010474262,1.408616066,0.790000000,1.520000000,1.010000000,-0.560000000,-0.140000000,-0.030000000,0.003490659,0.020943951,-0.081157810,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.230999947,0.000000000,1.000000000,3.000000000
1502516114.621666908,-1.628789425,0.850116313,1.070714831,0.054045144,-0.659749568,-0.002614884,0.015512045,0.010474262,1.408616066,0.780000000,1.520000000,1.010000000,-0.550000000,-0.140000000,-0.040000000,0.003316126,0.021816616,-0.078714349,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.796000004,0.000000000,1.000000000,2.000000000
1502516114.621718645,-1.628789425,0.850116313,1.070714831,0.054045144,-0.659749568,-0.002614884,0.015512045,0.010474262,1.408616066,0.780000000,1.520000000,1.010000000,-0.550000000,-0.140000000,-0.040000000,0.003316126,0.021816616,-0.078714349,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.644000053,0.000000000,0.000000000,3.000000000
1502516114.646793842,-1.628789425,0.850116313,1.070714831,0.054045144,-0.659749568,-0.002614884,0.015512045,0.010474262,1.408616066,0.770000000,1.510000000,1.010000000,-0.540000000,-0.140000000,-0.030000000,0.002443461,0.023736478,-0.076445421,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.112999916,1.000000000,0.000000000,2.000000000
1502516114.647082090,-1.628789425,0.850116313,1.070714831,0.054045144,-0.659749568,-0.002614884,0.015512045,0.010474262,1.408616066,0.770000000,1.510000000,1.010000000,-0.540000000,-0.140000000,-0.030000000,0.002443461,0.023736478,-0.076445421,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.354000092,1.000000000,1.000000000,3.000000000
1502516114.671311855,-1.624412417,0.822443247,1.070454597,0.069446839,-0.643301129,-0.002859164,0.010542683,0.012722197,1.413475752,0.750000000,1.510000000,1.010000000,-0.540000000,-0.150000000,-0.030000000,0.001745329,0.023736478,-0.075398224,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,2.736999989,1.000000000,1.000000000,2.000000000
1502516114.671370506,-1.624412417,0.822443247,1.070454597,0.069446839,-0.643301129,-0.002859164,0.010542683,0.012722197,1.413475752,0.750000000,1.510000000,1.010000000,-0.540000000,-0.150000000,-0.030000000,0.001745329,0.023736478,-0.075398224,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.848999977,1.000000000,0.000000000,3.000000000
1502516114.712538719,-1.618774295,0.794654191,1.070748210,0.082955189,-0.632019460,-0.002499262,0.016160404,0.012924209,1.417353153,0.730000000,1.510000000,1.010000000,-0.550000000,-0.170000000,-0.030000000,0.002617994,0.021642083,-0.075921822,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.394000053,0.000000000,0.000000000,2.000000000
1502516114.712625027,-1.618774295,0.794654191,1.070748210,0.082955189,-0.632019460,-0.002499262,0.016160404,0.012924209,1.417353153,0.730000000,1.510000000,1.010000000,-0.550000000,-0.170000000,-0.030000000,0.002617994,0.021642083,-0.075921822,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.290999889,0.000000000,1.000000000,3.000000000
1502516114.737823963,-1.614387870,0.773752272,1.069925666,0.097319536,-0.619724214,-0.002936289,0.010322187,0.013662484,1.421208143,0.720000000,1.500000000,1.010000000,-0.540000000,-0.170000000,-0.030000000,0.004014257,0.020943951,-0.076794487,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,2.829999924,0.000000000,1.000000000,2.000000000
1502516114.738111973,-1.614387870,0.773752272,1.069925666,0.097319536,-0.619724214,-0.002936289,0.010322187,0.013662484,1.421208143,0.720000000,1.500000000,1.010000000,-0.540000000,-0.170000000,-0.030000000,0.004014257,0.020943951,-0.076794487,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.660000086,0.000000000,0.000000000,3.000000000
1502516114.762118816,-1.610423326,0.758113563,1.070530057,0.110631682,-0.601075232,-0.003192907,0.011505017,0.011330603,1.422439575,0.700000000,1.500000000,1.010000000,-0.520000000,-0.170000000,-0.040000000,0.004537856,0.020943951,-0.077492619,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.398999929,1.000000000,1.000000000,3.000000000
1502516114.762187004,-1.610423326,0.758113563,1.070530057,0.110631682,-0.601075232,-0.003192907,0.011505017,0.011330603,1.422439575,0.700000000,1.500000000,1.010000000,-0.520000000,-0.170000000,-0.040000000,0.004537856,0.020943951,-0.077492619,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.163000107,1.000000000,0.000000000,2.000000000
1502516114.787254095,-1.607660413,0.747321188,1.070600390,0.117701523,-0.593097031,-0.002740646,0.012912084,0.012279637,1.422340393,0.690000000,1.490000000,1.010000000,-0.500000000,-0.170000000,-0.030000000,0.003490659,0.022689280,-0.077318086,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.788000107,1.000000000,1.000000000,2.000000000
1502516114.787299871,-1.607660413,0.747321188,1.070600390,0.117701523,-0.593097031,-0.002740646,0.012912084,0.012279637,1.422340393,0.690000000,1.490000000,1.010000000,-0.500000000,-0.170000000,-0.030000000,0.003490659,0.022689280,-0.077318086,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.888999939,1.000000000,0.000000000,3.000000000
