t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502537192.242331266,1.118788481,1.060238123,0.184608042,-0.000107960,0.000181808,0.000038399,0.009269493,-0.015541313,1.541406393,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.029845130,0.021118484,0.170000000,0.000000000,0.000000000,0.000000000,112.658676147,3.426000118,1.000000000,1.000000000,2.000000000
1502537192.247311354,1.118788481,1.060238123,0.184608042,-0.000107960,0.000181808,0.000038399,0.009269493,-0.015541313,1.541406393,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.029845130,0.021118484,0.170000000,0.000000000,0.000000000,0.000000000,112.658676147,3.196000099,1.000000000,0.000000000,3.000000000
1502537192.284460783,1.118805289,1.060237050,0.184614494,0.000046068,0.000219140,0.000214845,0.009313941,-0.015346850,1.541377783,1.050000000,-1.010000000,0.080000000,0.000000000,0.000000000,-0.110000000,-0.028797933,-0.030019663,0.021467550,0.120000000,0.000000000,0.000000000,0.000000000,112.709327698,2.776000023,0.000000000,0.000000000,2.000000000
1502537192.284648180,1.118805289,1.060237050,0.184614494,0.000046068,0.000219140,0.000214845,0.009313941,-0.015346850,1.541377783,1.050000000,-1.010000000,0.080000000,0.000000000,0.000000000,-0.110000000,-0.028797933,-0.030019663,0.021467550,0.120000000,0.000000000,0.000000000,0.000000000,112.709327698,3.753000021,0.000000000,1.000000000,3.000000000
1502537192.309320211,1.118758798,1.060241103,0.184597656,0.000029198,0.000176041,0.000194381,0.009260073,-0.015365208,1.541543961,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030019663,0.021467550,0.130000000,0.000000000,0.000000000,0.000000000,112.709327698,3.079999924,0.000000000,1.000000000,2.000000000
1502537192.309355021,1.118758798,1.060241103,0.184597656,0.000029198,0.000176041,0.000194381,0.009260073,-0.015365208,1.541543961,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030019663,0.021467550,0.130000000,0.000000000,0.000000000,0.000000000,112.709327698,3.334000111,0.000000000,0.000000000,3.000000000
1502537192.333381414,1.118758798,1.060241103,0.184597656,0.000029198,0.000176041,0.000194381,0.009260073,-0.015365208,1.541543961,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030019663,0.021642083,0.090000000,0.000000000,0.000000000,0.000000000,112.611495972,2.934000015,1.000000000,0.000000000,2.000000000
1502537192.334729671,1.118758798,1.060241103,0.184597656,0.000029198,0.000176041,0.000194381,0.009260073,-0.015365208,1.541543961,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030019663,0.021642083,0.090000000,0.000000000,0.000000000,0.000000000,112.611495972,3.487999916,1.000000000,1.000000000,3.000000000
1502537192.359006643,1.118851781,1.060191393,0.184629723,0.000037160,0.000182112,0.000199915,0.009413301,-0.015373074,1.541350961,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030019663,0.021816616,0.120000000,0.000000000,0.000000000,0.000000000,112.567878723,3.380000114,1.000000000,1.000000000,2.000000000
1502537192.359040737,1.118851781,1.060191393,0.184629723,0.000037160,0.000182112,0.000199915,0.009413301,-0.015373074,1.541350961,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030019663,0.021816616,0.120000000,0.000000000,0.000000000,0.000000000,112.567878723,3.236000061,1.000000000,0.000000000,3.000000000
1502537192.399811506,1.118833542,1.060190082,0.184625909,0.000150019,0.000101605,0.000251933,0.009346968,-0.015258919,1.541438222,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.021991149,0.120000000,0.000000000,0.000000000,0.000000000,112.534248352,2.773999929,0.000000000,0.000000000,2.000000000
1502537192.400461912,1.118833542,1.060190082,0.184625909,0.000150019,0.000101605,0.000251933,0.009346968,-0.015258919,1.541438222,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.021991149,0.120000000,0.000000000,0.000000000,0.000000000,112.534248352,3.721999884,0.000000000,1.000000000,3.000000000
1502537192.424057722,1.118780255,1.060202718,0.184515864,0.000061195,0.000081417,0.000051881,0.009041589,-0.015210691,1.541500568,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.021991149,0.120000000,0.000000000,0.000000000,0.000000000,112.549797058,3.378000021,0.000000000,0.000000000,3.000000000
1502537192.424734592,1.118780255,1.060202718,0.184515864,0.000061195,0.000081417,0.000051881,0.009041589,-0.015210691,1.541500568,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.021991149,0.120000000,0.000000000,0.000000000,0.000000000,112.549797058,3.078000069,0.000000000,1.000000000,2.000000000
1502537192.450031996,1.118780255,1.060202718,0.184515864,0.000061195,0.000081417,0.000051881,0.009041589,-0.015210691,1.541500568,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.021991149,0.120000000,0.000000000,0.000000000,0.000000000,112.626693726,2.888999939,1.000000000,0.000000000,2.000000000
1502537192.450826168,1.118780255,1.060202718,0.184515864,0.000061195,0.000081417,0.000051881,0.009041589,-0.015210691,1.541500568,1.050000000,-1.010000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.021991149,0.120000000,0.000000000,0.000000000,0.000000000,112.626693726,3.489000082,1.000000000,1.000000000,3.000000000
1502537192.474008083,1.118739128,1.060235381,0.184523448,-0.000011498,0.000100766,-0.000019757,0.009056938,-0.015165138,1.541547179,1.050000000,-1.000000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.022340214,0.140000000,0.000000000,0.000000000,0.000000000,112.604858398,3.382999897,1.000000000,1.000000000,2.000000000
1502537192.474095345,1.118739128,1.060235381,0.184523448,-0.000011498,0.000100766,-0.000019757,0.009056938,-0.015165138,1.541547179,1.050000000,-1.000000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.022340214,0.140000000,0.000000000,0.000000000,0.000000000,112.604858398,3.236999989,1.000000000,0.000000000,3.000000000
1502537192.515476704,1.118846893,1.060212970,0.184614196,-0.000005888,0.000106239,-0.000000338,0.009332358,-0.015540596,1.541353226,1.050000000,-1.000000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.022514747,0.130000000,0.000000000,0.000000000,0.000000000,112.416824341,2.809000015,0.000000000,0.000000000,2.000000000
1502537192.518089533,1.118846893,1.060212970,0.184614196,-0.000005888,0.000106239,-0.000000338,0.009332358,-0.015540596,1.541353226,1.050000000,-1.000000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028972466,-0.030194196,0.022514747,0.130000000,0.000000000,0.000000000,0.000000000,112.416824341,3.756999969,0.000000000,1.000000000,3.000000000
1502537192.540302515,1.118803144,1.060193896,0.184571803,0.000004866,0.000068207,-0.000009606,0.009168926,-0.015398057,1.541486621,1.050000000,-1.000000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028797933,-0.030194196,0.022514747,0.140000000,0.000000000,0.000000000,0.000000000,112.551910400,3.375999928,0.000000000,0.000000000,3.000000000
1502537192.541172266,1.118803144,1.060193896,0.184571803,0.000004866,0.000068207,-0.000009606,0.009168926,-0.015398057,1.541486621,1.050000000,-1.000000000,0.090000000,0.000000000,0.000000000,-0.110000000,-0.028797933,-0.030194196,0.022514747,0.140000000,0.000000000,0.000000000,0.000000000,112.551910400,3.111999989,0.000000000,1.000000000,2.000000000
1502537192.564909220,1.118803144,1.060193896,0.184571803,0.000004866,0.000068207,-0.000009606,0.009168926,-0.015398057,1.541486621,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030194196,0.022689280,0.120000000,0.000000000,0.000000000,0.000000000,112.551910400,2.928999901,1.000000000,0.000000000,2.000000000
1502537192.566357851,1.118803144,1.060193896,0.184571803,0.000004866,0.000068207,-0.000009606,0.009168926,-0.015398057,1.541486621,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030194196,0.022689280,0.120000000,0.000000000,0.000000000,0.000000000,112.551910400,3.492000103,1.000000000,1.000000000,3.000000000
1502537192.589932203,1.118840337,1.060193539,0.184630632,0.000042941,0.000026270,0.000094759,0.009331266,-0.015313736,1.541437864,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.022514747,0.180000000,0.000000000,0.000000000,0.000000000,112.652084351,3.382999897,1.000000000,1.000000000,2.000000000
1502537192.590551615,1.118840337,1.060193539,0.184630632,0.000042941,0.000026270,0.000094759,0.009331266,-0.015313736,1.541437864,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.022514747,0.180000000,0.000000000,0.000000000,0.000000000,112.652084351,3.269000053,1.000000000,0.000000000,3.000000000
1502537192.631113291,1.118816137,1.060181856,0.184575289,0.000015919,-0.000025611,-0.000007303,0.009172414,-0.015382242,1.541442752,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.022689280,0.140000000,0.000000000,0.000000000,0.000000000,112.602630615,3.716000080,0.000000000,1.000000000,3.000000000
1502537192.631681442,1.118816137,1.060181856,0.184575289,0.000015919,-0.000025611,-0.000007303,0.009172414,-0.015382242,1.541442752,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.022689280,0.140000000,0.000000000,0.000000000,0.000000000,112.602630615,2.811000109,0.000000000,0.000000000,2.000000000
1502537192.655774117,1.118835449,1.060188770,0.184623614,0.000055507,-0.000047767,0.000036626,0.009384883,-0.015198561,1.541353941,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.029845130,0.022689280,0.130000000,0.000000000,0.000000000,0.000000000,112.581901550,3.335999966,0.000000000,0.000000000,3.000000000
1502537192.657673120,1.118835449,1.060188770,0.184623614,0.000055507,-0.000047767,0.000036626,0.009384883,-0.015198561,1.541353941,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.029845130,0.022689280,0.130000000,0.000000000,0.000000000,0.000000000,112.581901550,3.079999924,0.000000000,1.000000000,2.000000000
1502537192.681453466,1.118835449,1.060188770,0.184623614,0.000055507,-0.000047767,0.000036626,0.009384883,-0.015198561,1.541353941,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.029845130,0.022689280,0.130000000,0.000000000,0.000000000,0.000000000,112.581901550,2.931999922,1.000000000,0.000000000,2.000000000
1502537192.682374477,1.118835449,1.060188770,0.184623614,0.000055507,-0.000047767,0.000036626,0.009384883,-0.015198561,1.541353941,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.029845130,0.022689280,0.130000000,0.000000000,0.000000000,0.000000000,112.639450073,3.493000031,1.000000000,1.000000000,3.000000000
1502537192.706065893,1.118785858,1.060186386,0.184572667,-0.000083278,-0.000065747,-0.000125295,0.009254295,-0.015411946,1.541430712,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.022863813,0.120000000,0.000000000,0.000000000,0.000000000,112.639450073,3.387000084,1.000000000,1.000000000,2.000000000
1502537192.707815409,1.118785858,1.060186386,0.184572667,-0.000083278,-0.000065747,-0.000125295,0.009254295,-0.015411946,1.541430712,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.022863813,0.120000000,0.000000000,0.000000000,0.000000000,112.639450073,3.229000092,1.000000000,0.000000000,3.000000000
1502537192.747380495,1.118785858,1.060186386,0.184572667,-0.000083278,-0.000065747,-0.000125295,0.009254295,-0.015411946,1.541430712,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023038346,0.120000000,0.000000000,0.000000000,0.000000000,112.635742188,2.809000015,0.000000000,0.000000000,2.000000000
1502537192.748256922,1.118785858,1.060186386,0.184572667,-0.000083278,-0.000065747,-0.000125295,0.009254295,-0.015411946,1.541430712,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023038346,0.120000000,0.000000000,0.000000000,0.000000000,112.635742188,3.762000084,0.000000000,1.000000000,3.000000000
1502537192.772285700,1.118842244,1.060201645,0.184607878,-0.000003936,-0.000062971,-0.000067984,0.009316754,-0.015259893,1.541406512,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023212879,0.120000000,0.000000000,0.000000000,0.000000000,112.687210083,3.079999924,0.000000000,1.000000000,2.000000000
1502537192.772320986,1.118842244,1.060201645,0.184607878,-0.000003936,-0.000062971,-0.000067984,0.009316754,-0.015259893,1.541406512,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023212879,0.120000000,0.000000000,0.000000000,0.000000000,112.687210083,3.378999949,0.000000000,0.000000000,3.000000000
1502537192.796880007,1.118842244,1.060201645,0.184607878,-0.000003936,-0.000062971,-0.000067984,0.009316754,-0.015259893,1.541406512,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023212879,0.040000000,0.000000000,0.000000000,0.000000000,112.742576599,2.969000101,1.000000000,0.000000000,2.000000000
1502537192.797030449,1.118842244,1.060201645,0.184607878,-0.000003936,-0.000062971,-0.000067984,0.009316754,-0.015259893,1.541406512,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023212879,0.040000000,0.000000000,0.000000000,0.000000000,112.742576599,3.492000103,1.000000000,1.000000000,3.000000000
1502537192.823580027,1.118809342,1.060233474,0.184596032,0.000033004,-0.000013658,0.000008533,0.009289301,-0.015544990,1.541401386,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023387412,0.090000000,0.000000000,0.000000000,0.000000000,112.682128906,3.390000105,1.000000000,1.000000000,2.000000000
1502537192.823622465,1.118794918,1.060219884,0.184615508,0.000030071,0.000002934,0.000051310,0.009342901,-0.015343906,1.541436195,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023387412,0.090000000,0.000000000,0.000000000,0.000000000,112.682128906,3.239000082,1.000000000,0.000000000,3.000000000
1502537192.864129305,1.118776202,1.060200572,0.184575036,0.000018782,-0.000023533,0.000034064,0.009206410,-0.015143639,1.541562796,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023561945,0.170000000,0.000000000,0.000000000,0.000000000,112.656616211,2.811000109,0.000000000,0.000000000,2.000000000
1502537192.864287853,1.118776202,1.060200572,0.184575036,0.000018782,-0.000023533,0.000034064,0.009206410,-0.015143639,1.541562796,1.050000000,-1.000000000,0.080000000,0.000000000,0.000000000,-0.120000000,-0.028797933,-0.030019663,0.023561945,0.170000000,0.000000000,0.000000000,0.000000000,112.656616211,3.723000050,0.000000000,1.000000000,3.000000000
1502537192.887730598,1.118776202,1.060200572,0.184575036,0.000018782,-0.000023533,0.000034064,0.009206410,-0.015143639,1.541562796,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023561945,0.140000000,0.000000000,0.000000000,0.000000000,112.651802063,3.371999979,0.000000000,0.000000000,3.000000000
1502537192.888821363,1.118776202,1.060200572,0.184575036,0.000018782,-0.000023533,0.000034064,0.009206410,-0.015143639,1.541562796,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023561945,0.140000000,0.000000000,0.000000000,0.000000000,112.651802063,3.075999975,0.000000000,1.000000000,2.000000000
1502537192.913699150,1.118701816,1.060241461,0.184507430,-0.000190169,0.000079301,-0.000098627,0.009063087,-0.015266319,1.541601896,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023561945,0.190000000,0.000000000,0.000000000,0.000000000,112.651802063,2.898999929,1.000000000,0.000000000,2.000000000
1502537192.913742542,1.118701816,1.060241461,0.184507430,-0.000190169,0.000079301,-0.000098627,0.009063087,-0.015266319,1.541601896,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023561945,0.190000000,0.000000000,0.000000000,0.000000000,112.651802063,3.487999916,1.000000000,1.000000000,3.000000000
1502537192.938245058,1.118701816,1.060241461,0.184507430,-0.000190169,0.000079301,-0.000098627,0.009063087,-0.015266319,1.541601896,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023561945,0.140000000,0.000000000,0.000000000,0.000000000,112.770301819,3.382999897,1.000000000,1.000000000,2.000000000
1502537192.938354254,1.118701816,1.060241461,0.184507430,-0.000190169,0.000079301,-0.000098627,0.009063087,-0.015266319,1.541601896,1.050000000,-1.000000000,0.070000000,0.000000000,0.000000000,-0.130000000,-0.028797933,-0.030019663,0.023561945,0.140000000,0.000000000,0.000000000,0.000000000,112.770301819,3.234999895,1.000000000,0.000000000,3.000000000
