t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502521012.134608507,-1.047111988,-0.872121274,0.736656070,-0.002469190,0.015795715,0.031172944,-0.002524306,-0.013915190,1.542839408,-0.770000000,1.330000000,0.620000000,0.000000000,0.120000000,-0.050000000,-0.035604717,0.032637657,-0.149051118,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.840000153,1.000000000,1.000000000,3.000000000
1502521012.158672571,-1.047111988,-0.872121274,0.736656070,-0.002469190,0.015795715,0.031172944,-0.002524306,-0.013915190,1.542839408,-0.770000000,1.330000000,0.620000000,0.000000000,0.120000000,-0.050000000,-0.035255651,0.032114058,-0.149225651,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.230000019,1.000000000,1.000000000,2.000000000
1502521012.158727884,-1.047111988,-0.872121274,0.736656070,-0.002469190,0.015795715,0.031172944,-0.002524306,-0.013915190,1.542839408,-0.770000000,1.330000000,0.620000000,0.000000000,0.120000000,-0.050000000,-0.035255651,0.032114058,-0.149225651,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,5.065000057,1.000000000,0.000000000,3.000000000
1502521012.200211763,-1.046067119,-0.871413529,0.739480078,0.004301901,0.012756330,0.039978113,-0.001991102,-0.013317049,1.542080641,-0.770000000,1.310000000,0.620000000,0.000000000,0.110000000,-0.040000000,-0.033510322,0.031066861,-0.149400184,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.637000084,0.000000000,0.000000000,2.000000000
1502521012.201232195,-1.046067119,-0.871413529,0.739480078,0.004301901,0.012756330,0.039978113,-0.001991102,-0.013317049,1.542080641,-0.770000000,1.310000000,0.620000000,0.000000000,0.110000000,-0.040000000,-0.033510322,0.031066861,-0.149400184,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.807000160,0.000000000,1.000000000,3.000000000
1502521012.224355936,-1.045694470,-0.871181786,0.740422130,0.005949676,0.012147618,0.041798253,-0.001275023,-0.012412333,1.541872382,-0.770000000,1.320000000,0.620000000,0.000000000,0.110000000,-0.050000000,-0.032986723,0.030543262,-0.149574717,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.269999981,0.000000000,1.000000000,2.000000000
1502521012.225731134,-1.045694470,-0.871181786,0.740422130,0.005949676,0.012147618,0.041798253,-0.001275023,-0.012412333,1.541872382,-0.770000000,1.320000000,0.620000000,0.000000000,0.110000000,-0.050000000,-0.032986723,0.030543262,-0.149574717,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.965000153,0.000000000,0.000000000,3.000000000
1502521012.249223948,-1.045365810,-0.871018946,0.741369724,0.007513618,0.011577150,0.043596420,-0.000572979,-0.011898668,1.541789055,-0.770000000,1.330000000,0.620000000,-0.010000000,0.110000000,-0.040000000,-0.032637657,0.030019663,-0.149749250,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.453000069,1.000000000,0.000000000,2.000000000
1502521012.249992609,-1.045365810,-0.871018946,0.741369724,0.007513618,0.011577150,0.043596420,-0.000572979,-0.011898668,1.541789055,-0.770000000,1.330000000,0.620000000,-0.010000000,0.110000000,-0.040000000,-0.032637657,0.030019663,-0.149749250,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.837999821,1.000000000,1.000000000,3.000000000
1502521012.275235176,-1.044621348,-0.870716214,0.743131816,0.010403764,0.010486842,0.046766017,0.000050045,-0.011204625,1.541398764,-0.770000000,1.330000000,0.620000000,-0.010000000,0.120000000,-0.050000000,-0.032812190,0.029321531,-0.150272849,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.261000156,1.000000000,1.000000000,2.000000000
1502521012.275287867,-1.044621348,-0.870716214,0.743131816,0.010403764,0.010486842,0.046766017,0.000050045,-0.011204625,1.541398764,-0.770000000,1.330000000,0.620000000,-0.010000000,0.120000000,-0.050000000,-0.032812190,0.029321531,-0.150272849,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,5.072000027,1.000000000,0.000000000,3.000000000
1502521012.315791130,-1.043971419,-0.870272279,0.744527578,0.012859365,0.009776286,0.048663005,0.000376292,-0.010328047,1.541030526,-0.770000000,1.340000000,0.620000000,-0.010000000,0.120000000,-0.050000000,-0.034557519,0.027750735,-0.150621914,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.607999802,0.000000000,0.000000000,2.000000000
1502521012.316058159,-1.043971419,-0.870272279,0.744527578,0.012859365,0.009776286,0.048663005,0.000376292,-0.010328047,1.541030526,-0.770000000,1.340000000,0.620000000,-0.010000000,0.120000000,-0.050000000,-0.034557519,0.027750735,-0.150621914,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.791999817,0.000000000,1.000000000,3.000000000
1502521012.340894461,-1.043011308,-0.869962513,0.746234834,0.015296285,0.009295808,0.050126813,0.001545433,-0.010557307,1.540683866,-0.770000000,1.350000000,0.630000000,-0.010000000,0.130000000,-0.040000000,-0.035430184,0.026703538,-0.150796447,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.265999794,0.000000000,1.000000000,2.000000000
1502521012.340969563,-1.043011308,-0.869962513,0.746234834,0.015296285,0.009295808,0.050126813,0.001545433,-0.010557307,1.540683866,-0.770000000,1.350000000,0.630000000,-0.010000000,0.130000000,-0.040000000,-0.035430184,0.026703538,-0.150796447,0.660000000,0.000000000,0.000000000,0.000000000,0.000000000,4.969999790,0.000000000,0.000000000,3.000000000
1502521012.365224838,-1.042462587,-0.869789541,0.747204840,0.016594438,0.009074719,0.050906722,0.002417483,-0.010730828,1.540167212,-0.760000000,1.350000000,0.630000000,-0.010000000,0.120000000,-0.040000000,-0.036128316,0.026005406,-0.150796447,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.405000210,1.000000000,0.000000000,2.000000000
1502521012.367219210,-1.042462587,-0.869789541,0.747204840,0.016594438,0.009074719,0.050906722,0.002417483,-0.010730828,1.540167212,-0.760000000,1.350000000,0.630000000,-0.010000000,0.120000000,-0.040000000,-0.036128316,0.026005406,-0.150796447,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.826000214,1.000000000,1.000000000,3.000000000
1502521012.390981436,-1.041840076,-0.869470358,0.748527169,0.017989598,0.009045151,0.052062519,0.002959383,-0.011801771,1.540147305,-0.760000000,1.360000000,0.630000000,-0.010000000,0.120000000,-0.050000000,-0.036651914,0.024958208,-0.150796447,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.222000122,1.000000000,1.000000000,2.000000000
1502521012.391079664,-1.041840076,-0.869470358,0.748527169,0.017989598,0.009045151,0.052062519,0.002959383,-0.011801771,1.540147305,-0.760000000,1.360000000,0.630000000,-0.010000000,0.120000000,-0.050000000,-0.036651914,0.024958208,-0.150796447,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,5.077000141,1.000000000,0.000000000,3.000000000
1502521012.431979656,-1.041288376,-0.869280040,0.749532342,0.019361632,0.009034066,0.053159650,0.003522666,-0.012872343,1.539764047,-0.760000000,1.360000000,0.630000000,-0.010000000,0.120000000,-0.050000000,-0.036651914,0.024958208,-0.150796447,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.791999817,0.000000000,1.000000000,3.000000000
1502521012.432342768,-1.041288376,-0.869280040,0.749532342,0.019361632,0.009034066,0.053159650,0.003522666,-0.012872343,1.539764047,-0.760000000,1.360000000,0.630000000,-0.010000000,0.120000000,-0.050000000,-0.036651914,0.024958208,-0.150796447,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.599999905,0.000000000,0.000000000,2.000000000
1502521012.456289053,-1.040981889,-0.869202256,0.750038564,0.020424936,0.008917158,0.053648740,0.004047515,-0.012832657,1.539537191,-0.760000000,1.370000000,0.630000000,0.000000000,0.130000000,-0.040000000,-0.037000980,0.024434610,-0.150970980,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.269999981,0.000000000,1.000000000,2.000000000
1502521012.458327055,-1.040981889,-0.869202256,0.750038564,0.020424936,0.008917158,0.053648740,0.004047515,-0.012832657,1.539537191,-0.760000000,1.370000000,0.630000000,0.000000000,0.130000000,-0.040000000,-0.037000980,0.024434610,-0.150970980,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.967999935,0.000000000,0.000000000,3.000000000
1502521012.482166529,-1.040454268,-0.869048715,0.751440406,0.021453725,0.008797481,0.054591827,0.004784140,-0.013964449,1.539708018,-0.760000000,1.370000000,0.630000000,-0.010000000,0.130000000,-0.040000000,-0.036651914,0.023911011,-0.151145513,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.397999763,1.000000000,0.000000000,2.000000000
1502521012.482295275,-1.040454268,-0.869048715,0.751440406,0.021453725,0.008797481,0.054591827,0.004784140,-0.013964449,1.539708018,-0.760000000,1.370000000,0.630000000,-0.010000000,0.130000000,-0.040000000,-0.036651914,0.023911011,-0.151145513,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.824999809,1.000000000,1.000000000,3.000000000
1502521012.506661177,-1.040454268,-0.869048715,0.751440406,0.021453725,0.008797481,0.054591827,0.004784140,-0.013964449,1.539708018,-0.760000000,1.370000000,0.630000000,-0.010000000,0.130000000,-0.040000000,-0.035779250,0.023212879,-0.151145513,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.261000156,1.000000000,1.000000000,2.000000000
1502521012.506730318,-1.040454268,-0.869048715,0.751440406,0.021453725,0.008797481,0.054591827,0.004784140,-0.013964449,1.539708018,-0.760000000,1.370000000,0.630000000,-0.010000000,0.130000000,-0.040000000,-0.035779250,0.023212879,-0.151145513,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,5.060999870,1.000000000,0.000000000,3.000000000
1502521012.547919273,-1.038102269,-0.868583679,0.755332947,0.025424456,0.008097826,0.057272792,0.006679504,-0.014123099,1.539492249,-0.750000000,1.340000000,0.640000000,0.000000000,0.110000000,-0.030000000,-0.032463124,0.023038346,-0.150621914,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.631000042,0.000000000,0.000000000,2.000000000
1502521012.548766136,-1.038102269,-0.868583679,0.755332947,0.025424456,0.008097826,0.057272792,0.006679504,-0.014123099,1.539492249,-0.750000000,1.340000000,0.640000000,0.000000000,0.110000000,-0.030000000,-0.032463124,0.023038346,-0.150621914,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.801000118,0.000000000,1.000000000,3.000000000
1502521012.572184563,-1.037411571,-0.868453920,0.756204426,0.026481004,0.007861748,0.057591110,0.006967198,-0.013633142,1.539412856,-0.750000000,1.340000000,0.640000000,0.000000000,0.110000000,-0.040000000,-0.030717795,0.023038346,-0.150447382,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.269000053,0.000000000,1.000000000,2.000000000
1502521012.572614670,-1.037411571,-0.868453920,0.756204426,0.026481004,0.007861748,0.057591110,0.006967198,-0.013633142,1.539412856,-0.750000000,1.340000000,0.640000000,0.000000000,0.110000000,-0.040000000,-0.030717795,0.023038346,-0.150447382,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.988999844,0.000000000,0.000000000,3.000000000
1502521012.598541498,-1.037411571,-0.868453920,0.756204426,0.026481004,0.007861748,0.057591110,0.006967198,-0.013633142,1.539412856,-0.760000000,1.340000000,0.640000000,-0.010000000,0.110000000,-0.040000000,-0.028797933,0.023212879,-0.150447382,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.402999878,1.000000000,0.000000000,2.000000000
1502521012.598615408,-1.037411571,-0.868453920,0.756204426,0.026481004,0.007861748,0.057591110,0.006967198,-0.013633142,1.539412856,-0.760000000,1.340000000,0.640000000,-0.010000000,0.110000000,-0.040000000,-0.028797933,0.023212879,-0.150447382,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.840000153,1.000000000,1.000000000,3.000000000
1502521012.622306585,-1.036027908,-0.868425488,0.758336723,0.028678132,0.007100526,0.058376428,0.007871371,-0.011454301,1.539259076,-0.760000000,1.350000000,0.640000000,-0.010000000,0.110000000,-0.050000000,-0.027227136,0.023387412,-0.150447382,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.256000042,1.000000000,1.000000000,2.000000000
1502521012.623321056,-1.036027908,-0.868425488,0.758336723,0.028678132,0.007100526,0.058376428,0.007871371,-0.011454301,1.539259076,-0.760000000,1.350000000,0.640000000,-0.010000000,0.110000000,-0.050000000,-0.027227136,0.023387412,-0.150447382,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,5.053999901,1.000000000,0.000000000,3.000000000
1502521012.664225578,-1.034591794,-0.868432343,0.760134935,0.030535154,0.006581291,0.059519198,0.008078862,-0.008709276,1.539451838,-0.760000000,1.350000000,0.640000000,-0.020000000,0.110000000,-0.050000000,-0.026529005,0.023387412,-0.150272849,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.585999966,0.000000000,0.000000000,2.000000000
1502521012.664322376,-1.034591794,-0.868432343,0.760134935,0.030535154,0.006581291,0.059519198,0.008078862,-0.008709276,1.539451838,-0.760000000,1.350000000,0.640000000,-0.020000000,0.110000000,-0.050000000,-0.026529005,0.023387412,-0.150272849,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.795000076,0.000000000,1.000000000,3.000000000
1502521012.688563347,-1.034591794,-0.868432343,0.760134935,0.030535154,0.006581291,0.059519198,0.008078862,-0.008709276,1.539451838,-0.760000000,1.330000000,0.640000000,-0.020000000,0.090000000,-0.050000000,-0.026179939,0.023736478,-0.150098316,0.700000000,0.000000000,0.000000000,0.000000000,0.000000000,4.260000229,0.000000000,1.000000000,2.000000000
1502521012.689566374,-1.034591794,-0.868432343,0.760134935,0.030535154,0.006581291,0.059519198,0.008078862,-0.008709276,1.539451838,-0.760000000,1.330000000,0.640000000,-0.020000000,0.090000000,-0.050000000,-0.026179939,0.023736478,-0.150098316,0.700000000,0.000000000,0.000000000,0.000000000,0.000000000,4.959000111,0.000000000,0.000000000,3.000000000
1502521012.713588953,-1.033042431,-0.868547559,0.761664987,0.033930644,0.005297183,0.060358893,0.007992403,-0.005833656,1.539316177,-0.760000000,1.330000000,0.650000000,-0.030000000,0.090000000,-0.050000000,-0.027052603,0.024085544,-0.150098316,0.700000000,0.000000000,0.000000000,0.000000000,0.000000000,4.402999878,1.000000000,0.000000000,2.000000000
1502521012.713654280,-1.033042431,-0.868547559,0.761664987,0.033930644,0.005297183,0.060358893,0.007992403,-0.005833656,1.539316177,-0.760000000,1.330000000,0.650000000,-0.030000000,0.090000000,-0.050000000,-0.027052603,0.024085544,-0.150098316,0.700000000,0.000000000,0.000000000,0.000000000,0.000000000,4.836999893,1.000000000,1.000000000,3.000000000
1502521012.738847017,-1.031352043,-0.868615210,0.762964547,0.037369628,0.003801882,0.059771050,0.007583631,-0.003792928,1.539760113,-0.760000000,1.330000000,0.650000000,-0.020000000,0.090000000,-0.060000000,-0.028448867,0.024609142,-0.149923783,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.256000042,1.000000000,1.000000000,2.000000000
1502521012.738913298,-1.031352043,-0.868615210,0.762964547,0.037369628,0.003801882,0.059771050,0.007583631,-0.003792928,1.539760113,-0.760000000,1.330000000,0.650000000,-0.020000000,0.090000000,-0.060000000,-0.028448867,0.024609142,-0.149923783,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,5.064000130,1.000000000,0.000000000,3.000000000
1502521012.779937267,-1.029824495,-0.869119167,0.764253736,0.039693762,0.001883560,0.057506755,0.007881890,-0.004146194,1.539702654,-0.760000000,1.330000000,0.640000000,-0.030000000,0.090000000,-0.060000000,-0.030717795,0.025307274,-0.149923783,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.638999939,0.000000000,0.000000000,2.000000000
1502521012.780558825,-1.029824495,-0.869119167,0.764253736,0.039693762,0.001883560,0.057506755,0.007881890,-0.004146194,1.539702654,-0.760000000,1.330000000,0.640000000,-0.030000000,0.090000000,-0.060000000,-0.030717795,0.025307274,-0.149923783,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.794000149,0.000000000,1.000000000,3.000000000
1502521012.805427074,-1.029009223,-0.869267702,0.764516830,0.040655471,0.000679770,0.055758514,0.006976527,-0.004607179,1.540026903,-0.770000000,1.340000000,0.650000000,-0.030000000,0.100000000,-0.060000000,-0.033335789,0.025830873,-0.150098316,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.256999969,0.000000000,1.000000000,2.000000000
1502521012.805498123,-1.029009223,-0.869267702,0.764516830,0.040655471,0.000679770,0.055758514,0.006976527,-0.004607179,1.540026903,-0.770000000,1.340000000,0.650000000,-0.030000000,0.100000000,-0.060000000,-0.033335789,0.025830873,-0.150098316,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.966000080,0.000000000,0.000000000,3.000000000
1502521012.830142260,-1.029009223,-0.869267702,0.764516830,0.040655471,0.000679770,0.055758514,0.006976527,-0.004607179,1.540026903,-0.770000000,1.350000000,0.650000000,-0.040000000,0.110000000,-0.060000000,-0.037175513,0.026878070,-0.150272849,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.400000095,1.000000000,0.000000000,2.000000000
1502521012.830207825,-1.029009223,-0.869267702,0.764516830,0.040655471,0.000679770,0.055758514,0.006976527,-0.004607179,1.540026903,-0.770000000,1.350000000,0.650000000,-0.040000000,0.110000000,-0.060000000,-0.037175513,0.026878070,-0.150272849,0.690000000,0.000000000,0.000000000,0.000000000,0.000000000,4.823999882,1.000000000,1.000000000,3.000000000
1502521012.854264259,-1.027192235,-0.869933724,0.765441179,0.042596687,-0.001054249,0.054273825,0.006281801,-0.007333006,1.539007545,-0.760000000,1.350000000,0.650000000,-0.030000000,0.110000000,-0.070000000,-0.041538836,0.028448867,-0.150272849,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.262000084,1.000000000,1.000000000,2.000000000
1502521012.854442120,-1.027192235,-0.869933724,0.765441179,0.042596687,-0.001054249,0.054273825,0.006281801,-0.007333006,1.539007545,-0.760000000,1.350000000,0.650000000,-0.030000000,0.110000000,-0.070000000,-0.041538836,0.028448867,-0.150272849,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,5.059999943,1.000000000,0.000000000,3.000000000
1502521012.895592690,-1.025666833,-0.870592237,0.765976906,0.045412015,-0.004580393,0.050115183,0.004924347,-0.011405277,1.539153218,-0.760000000,1.330000000,0.640000000,-0.020000000,0.090000000,-0.080000000,-0.047822022,0.032288591,-0.150272849,0.680000000,0.000000000,0.000000000,0.000000000,0.000000000,4.627999783,0.000000000,0.000000000,2.000000000
