30.473,0.0019471,0.083485,0.20391,-0.0019066,-3.7267e-05,1.5966,3.461,2,0.0507,2.969,1.514,0.029022,0.0035866,-0.95618,0.29131
30.498,0.0019533,0.083479,0.20393,-0.0019497,-5.2072e-05,1.5966,3.96,3,0.0507,2.969,1.514,0.029036,0.0035379,-0.95621,0.29122
30.523,0.0019565,0.08348,0.20391,-0.0018835,-1.5747e-05,1.5965,3.958,4,0.0507,2.969,1.514,0.029022,0.0035852,-0.95619,0.29127
30.548,0.0019565,0.08348,0.20391,-0.0018835,-1.5747e-05,1.5965,3.465,1,0.0507,2.969,1.514,0.029022,0.0035866,-0.95618,0.29131
30.573,0.0019644,0.083491,0.20391,-0.0019364,2.771e-06,1.5966,3.457,2,0.0507,2.969,1.514,0.029022,0.003588,-0.95617,0.29136
30.598,0.0019538,0.083475,0.20391,-0.0019113,-2.8194e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.028989,0.0035323,-0.95613,0.2915
30.623,0.0019572,0.083483,0.20391,-0.0019368,-2.5897e-05,1.5966,3.96,4,0.0507,2.969,1.514,0.029035,0.0035463,-0.95612,0.2915
30.648,0.0019572,0.083483,0.20391,-0.0019368,-2.5897e-05,1.5966,3.466,1,0.0507,2.969,1.514,0.029081,0.0035617,-0.95611,0.29154
30.673,0.0019572,0.083483,0.20391,-0.0019368,-2.5897e-05,1.5966,3.463,2,0.0507,2.969,1.514,0.029067,0.0036089,-0.9561,0.29159
30.698,0.0019412,0.083488,0.20391,-0.0018906,-5.198e-06,1.5966,3.955,3,0.0507,2.969,1.514,0.029067,0.0036103,-0.95608,0.29163
30.723,0.0019629,0.08345,0.2039,-0.0018835,-3.5941e-05,1.5965,3.958,4,0.0507,2.969,1.514,0.029035,0.0035519,-0.95607,0.29168
30.748,0.0019629,0.08345,0.2039,-0.0018835,-3.5941e-05,1.5965,3.505,1,0.0507,2.969,1.514,0.028988,0.003542,-0.95603,0.29182
30.773,0.0019727,0.083475,0.20392,-0.0018982,-3.4181e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.029034,0.0035588,-0.956,0.29191
30.799,0.0019565,0.083471,0.2039,-0.0018971,-3.2488e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.029079,0.0035756,-0.95597,0.292
30.823,0.0019793,0.083483,0.20391,-0.0019222,-9.7805e-05,1.5966,3.996,4,0.0507,2.969,1.514,0.02908,0.0035728,-0.956,0.29191
30.848,0.0019706,0.083463,0.2039,-0.0019442,-3.7445e-05,1.5966,3.466,1,0.0507,2.969,1.514,0.029079,0.0035756,-0.95597,0.292
30.873,0.0019707,0.083496,0.20391,-0.0019299,-6.5243e-05,1.5966,3.497,2,0.0507,2.969,1.514,0.029034,0.0035602,-0.95598,0.29195
30.898,0.0019513,0.083487,0.20392,-0.0019754,-8.382e-06,1.5966,3.961,3,0.0507,2.969,1.514,0.029033,0.0035644,-0.95594,0.29209
30.923,0.0019639,0.083484,0.20391,-0.0019313,-9.9543e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.029079,0.0035798,-0.95593,0.29214
30.949,0.0019592,0.083477,0.20391,-0.0018596,-3.302e-06,1.5966,3.463,1,0.0507,2.969,1.514,0.029032,0.0035686,-0.9559,0.29223
30.973,0.0019809,0.083456,0.20391,-0.0018691,-8.2041e-05,1.5966,3.464,2,0.0507,2.969,1.514,0.029018,0.0036144,-0.9559,0.29223
30.998,0.0019784,0.083475,0.20392,-0.0018586,-4.6624e-05,1.5965,4,3,0.0507,2.969,1.514,0.028987,0.0035545,-0.9559,0.29223
31.023,0.0019713,0.08348,0.20392,-0.0019284,-0.00011898,1.5966,3.948,4,0.0507,2.969,1.514,0.029032,0.0035686,-0.9559,0.29223
31.048,0.0019578,0.083481,0.20391,-0.0018848,-5.1358e-05,1.5965,3.463,1,0.0507,2.969,1.514,0.029032,0.0035686,-0.9559,0.29223
31.073,0.0019654,0.08347,0.20394,-0.0018689,-7.7507e-05,1.5966,3.461,2,0.0507,2.969,1.514,0.029078,0.0035826,-0.9559,0.29223
31.098,0.0019732,0.08349,0.20391,-0.0019314,-3.9953e-05,1.5966,3.994,3,0.0507,2.969,1.514,0.029032,0.00357,-0.95589,0.29228
31.123,0.0019573,0.083478,0.20389,-0.0019007,-2.017e-06,1.5966,3.995,4,0.0507,2.969,1.514,0.028973,0.003599,-0.95592,0.29219
31.148,0.0019503,0.083485,0.2039,-0.0018944,-3.0929e-05,1.5966,3.501,1,0.0507,2.969,1.514,0.028973,0.0035976,-0.95593,0.29214
31.173,0.0019503,0.083485,0.2039,-0.0018944,-3.0929e-05,1.5966,3.498,2,0.0507,2.969,1.514,0.029018,0.0036144,-0.9559,0.29223
31.198,0.0019751,0.083488,0.2039,-0.0018776,9.472e-06,1.5966,3.996,3,0.0507,2.969,1.514,0.029078,0.003584,-0.95589,0.29227
31.223,0.0019755,0.083493,0.2039,-0.0019278,-4.9581e-05,1.5966,3.995,4,0.0507,2.969,1.514,0.029032,0.0035727,-0.95586,0.29237
31.248,0.0019659,0.083455,0.20391,-0.0018855,-7.9184e-05,1.5965,3.467,1,0.0507,2.969,1.514,0.029078,0.0035868,-0.95586,0.29237
31.273,0.0019801,0.083458,0.20391,-0.0018755,-5.4173e-05,1.5965,3.495,2,0.0507,2.969,1.514,0.029078,0.0035882,-0.95584,0.29241
31.298,0.00197,0.083485,0.20392,-0.0019313,-5.947e-05,1.5966,3.989,3,0.0507,2.969,1.514,0.029077,0.0035896,-0.95583,0.29246
31.323,0.0019766,0.083478,0.20392,-0.0019242,-2.4796e-05,1.5966,3.96,4,0.0507,2.969,1.514,0.029123,0.003605,-0.95581,0.2925
31.348,0.0019885,0.083468,0.20392,-0.0019123,-0.00010173,1.5966,3.464,1,0.0507,2.969,1.514,0.029109,0.0036522,-0.9558,0.29255
31.373,0.0019885,0.083468,0.20392,-0.0019123,-0.00010173,1.5966,3.463,2,0.0507,2.969,1.514,0.029063,0.0036354,-0.95583,0.29246
31.398,0.0019524,0.083465,0.20393,-0.0019005,-8.8775e-05,1.5966,4.001,3,0.0507,2.969,1.514,0.029064,0.0036326,-0.95586,0.29237
31.423,0.0019524,0.083465,0.20393,-0.0019005,-8.8775e-05,1.5966,3.998,4,0.0507,2.969,1.514,0.029064,0.0036326,-0.95586,0.29237
31.448,0.0019658,0.08347,0.20391,-0.0019036,-3.5378e-05,1.5966,3.506,1,0.0507,2.969,1.514,0.029124,0.003598,-0.95588,0.29227
31.473,0.0019658,0.08347,0.20391,-0.0019036,-3.5378e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.029124,0.0035994,-0.95587,0.29232
31.498,0.0019699,0.083477,0.20391,-0.0019132,-4.5679e-05,1.5966,3.995,3,0.0507,2.969,1.514,0.029078,0.0035882,-0.95584,0.29241
31.523,0.0019639,0.083468,0.20392,-0.0019257,-4.8834e-05,1.5966,3.956,4,0.0507,2.969,1.514,0.029045,0.0035311,-0.95582,0.2925
31.548,0.0019721,0.083477,0.20389,-0.0018905,-7.504e-06,1.5966,3.467,1,0.0507,2.969,1.514,0.029046,0.0035297,-0.95583,0.29246
31.573,0.0019662,0.083481,0.20391,-0.0019002,-5.6121e-05,1.5965,3.456,2,0.0507,2.969,1.514,0.029077,0.003591,-0.95582,0.2925
31.598,0.0019682,0.083482,0.20391,-0.0019096,-8.2831e-05,1.5966,3.96,3,0.0507,2.969,1.514,0.029123,0.003605,-0.95581,0.2925
31.623,0.0019706,0.083481,0.2039,-0.0019599,-6.2447e-05,1.5967,3.961,4,0.0507,2.969,1.514,0.029077,0.0035923,-0.9558,0.29255
31.648,0.0019706,0.083481,0.2039,-0.0019599,-6.2447e-05,1.5967,3.469,1,0.0507,2.969,1.514,0.029077,0.0035937,-0.95579,0.2926
31.673,0.0019793,0.083435,0.20392,-0.0018979,-4.4995e-05,1.5965,3.503,2,0.0507,2.969,1.514,0.029077,0.0035937,-0.95579,0.2926
31.698,0.0019712,0.083459,0.20391,-0.0018952,-5.6418e-05,1.5966,3.961,3,0.0507,2.969,1.514,0.029077,0.0035937,-0.95579,0.2926
31.723,0.0019712,0.083459,0.20391,-0.0018952,-5.6418e-05,1.5966,3.959,4,0.0507,2.969,1.514,0.029063,0.0036396,-0.95579,0.2926
31.748,0.0019712,0.083459,0.20391,-0.0018952,-5.6418e-05,1.5966,3.471,1,0.0507,2.969,1.514,0.029063,0.0036396,-0.95579,0.2926
31.773,0.0019649,0.083464,0.20393,-0.0019156,-6.0497e-05,1.5966,3.495,2,0.0507,2.969,1.514,0.029063,0.0036382,-0.9558,0.29255
31.798,0.0019649,0.083464,0.20393,-0.0019156,-6.0497e-05,1.5966,3.992,3,0.0507,2.969,1.514,0.029063,0.0036382,-0.9558,0.29255
31.823,0.0019864,0.083474,0.20392,-0.0019004,-2.1641e-05,1.5966,3.995,4,0.0507,2.969,1.514,0.029049,0.0036826,-0.95582,0.29251
31.848,0.0019637,0.083489,0.20391,-0.0019748,1.8817e-05,1.5966,3.496,1,0.0507,2.969,1.514,0.029096,0.0036924,-0.95586,0.29237
31.873,0.0019571,0.083485,0.20392,-0.0018485,-5.467e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.029064,0.0036326,-0.95586,0.29237
31.898,0.0019472,0.083482,0.20393,-0.001907,-0.00012973,1.5966,3.994,3,0.0507,2.969,1.514,0.029064,0.003634,-0.95584,0.29241
31.923,0.0019472,0.083482,0.20393,-0.001907,-0.00012973,1.5966,3.956,4,0.0507,2.969,1.514,0.029032,0.0035727,-0.95586,0.29237
31.948,0.0019502,0.083482,0.20391,-0.0018964,-1.7711e-05,1.5966,3.504,1,0.0507,2.969,1.514,0.029032,0.0035727,-0.95586,0.29237
31.973,0.0019535,0.083451,0.20391,-0.0019094,-5.9779e-05,1.5966,3.463,2,0.0507,2.969,1.514,0.029063,0.0036354,-0.95583,0.29246
31.998,0.0019587,0.083486,0.2039,-0.0019053,-4.2863e-05,1.5966,3.991,3,0.0507,2.969,1.514,0.029077,0.003591,-0.95582,0.2925
32.023,0.0019587,0.083486,0.2039,-0.0019053,-4.2863e-05,1.5966,3.956,4,0.0507,2.969,1.514,0.029077,0.0035937,-0.95579,0.2926
32.048,0.0019635,0.083484,0.20392,-0.0019191,-3.8318e-05,1.5966,3.463,1,0.0507,2.969,1.514,0.029031,0.0035825,-0.95576,0.29269
32.073,0.0019775,0.08345,0.20391,-0.001918,-5.0968e-05,1.5966,3.461,2,0.0507,2.969,1.514,0.029077,0.0035965,-0.95576,0.29269
32.098,0.0019619,0.083476,0.2039,-0.0019142,-7.728e-05,1.5966,3.998,3,0.0507,2.969,1.514,0.029076,0.0035979,-0.95575,0.29273
32.123,0.0019595,0.083449,0.2039,-0.0018918,-2.0624e-05,1.5965,3.958,4,0.0507,2.969,1.514,0.029122,0.0036148,-0.95572,0.29282
32.148,0.0019691,0.083458,0.20391,-0.0019521,-2.8032e-05,1.5966,3.467,1,0.0507,2.969,1.514,0.029076,0.0036021,-0.9557,0.29287
32.173,0.0019309,0.083468,0.20392,-0.0018202,-0.00010905,1.5965,3.456,2,0.0507,2.969,1.514,0.029076,0.0036021,-0.9557,0.29287
32.198,0.001942,0.083468,0.20392,-0.0018783,-9.8541e-05,1.5966,3.994,3,0.0507,2.969,1.514,0.02903,0.0035881,-0.9557,0.29287
32.223,0.0019453,0.083444,0.20389,-0.0018779,-3.3307e-05,1.5966,3.959,4,0.0507,2.969,1.514,0.02903,0.0035853,-0.95573,0.29278
32.248,0.0019699,0.083469,0.20391,-0.0019175,-6.204e-06,1.5966,3.5,1,0.0507,2.969,1.514,0.02903,0.0035853,-0.95573,0.29278
32.273,0.0019699,0.083469,0.20391,-0.0019175,-6.204e-06,1.5966,3.461,2,0.0507,2.969,1.514,0.029076,0.0035993,-0.95573,0.29278
32.298,0.0019699,0.083469,0.20391,-0.0019175,-6.204e-06,1.5966,3.958,3,0.0507,2.969,1.514,0.02903,0.0035867,-0.95572,0.29282
32.323,0.0019755,0.083463,0.20391,-0.0019449,-3.583e-05,1.5966,3.959,4,0.0507,2.969,1.514,0.028984,0.003574,-0.95571,0.29287
32.348,0.001973,0.083476,0.2039,-0.0019083,-3.3425e-05,1.5966,3.467,1,0.0507,2.969,1.514,0.028984,0.0035754,-0.95569,0.29292
32.373,0.0019549,0.083486,0.20391,-0.0019176,-4.9422e-05,1.5966,3.499,2,0.0507,2.969,1.514,0.028984,0.0035768,-0.95568,0.29296
32.398,0.0019456,0.083473,0.2039,-0.0019312,-7.2853e-05,1.5966,3.963,3,0.0507,2.969,1.514,0.028984,0.0035754,-0.95569,0.29292
32.423,0.0019722,0.08346,0.20392,-0.0019138,-4.66e-05,1.5966,3.998,4,0.0507,2.969,1.514,0.028984,0.003574,-0.95571,0.29287
32.448,0.0019413,0.083482,0.20391,-0.0019118,-3.9075e-05,1.5967,3.501,1,0.0507,2.969,1.514,0.028939,0.0035586,-0.95572,0.29283
32.473,0.0019651,0.083463,0.20392,-0.0019126,-7.3254e-05,1.5965,3.458,2,0.0507,2.969,1.514,0.028925,0.0036044,-0.95572,0.29283
32.498,0.0019558,0.083475,0.20393,-0.0019503,-8.9367e-05,1.5966,3.961,3,0.0507,2.969,1.514,0.028971,0.0036143,-0.95576,0.29269
32.523,0.0019558,0.083475,0.20393,-0.0019503,-8.9367e-05,1.5966,3.958,4,0.0507,2.969,1.514,0.028985,0.0035684,-0.95576,0.29269
32.548,0.0019807,0.083434,0.20392,-0.0018239,-3.955e-05,1.5965,3.503,1,0.0507,2.969,1.514,0.028985,0.0035684,-0.95576,0.29269
32.573,0.0019656,0.083476,0.20391,-0.0019525,-2.6316e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.028953,0.00351,-0.95575,0.29273
32.598,0.0019656,0.083476,0.20391,-0.0019525,-2.6316e-05,1.5966,3.961,3,0.0507,2.969,1.514,0.028907,0.0034959,-0.95575,0.29273
32.623,0.0019468,0.083482,0.20391,-0.0018649,-2.1992e-05,1.5966,3.95,4,0.0507,2.969,1.514,0.028939,0.0035516,-0.95579,0.2926
32.648,0.0019695,0.083466,0.20391,-0.001898,-4.8661e-05,1.5966,3.471,1,0.0507,2.969,1.514,0.028985,0.0035671,-0.95578,0.29264
32.673,0.0019601,0.083478,0.20392,-0.0019249,-6.3965e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.028985,0.0035657,-0.95579,0.2926
32.698,0.0019553,0.083467,0.20391,-0.0018836,-1.1391e-05,1.5966,3.966,3,0.0507,2.969,1.514,0.028985,0.0035671,-0.95578,0.29264
32.723,0.0019714,0.083474,0.20391,-0.0018743,-6.8003e-05,1.5965,3.958,4,0.0507,2.969,1.514,0.028985,0.0035684,-0.95576,0.29269
32.748,0.0019714,0.083474,0.20391,-0.0018743,-6.8003e-05,1.5965,3.465,1,0.0507,2.969,1.514,0.028985,0.0035684,-0.95576,0.29269
32.773,0.0019603,0.083459,0.20392,-0.0018948,-5.3187e-05,1.5966,3.495,2,0.0507,2.969,1.514,0.029031,0.0035839,-0.95575,0.29273
32.798,0.0019748,0.083449,0.20393,-0.0019004,-7.5554e-05,1.5965,3.962,3,0.0507,2.969,1.514,0.029017,0.0036297,-0.95575,0.29273
32.823,0.001955,0.083483,0.2039,-0.0019408,-0.0001373,1.5966,3.991,4,0.0507,2.969,1.514,0.029016,0.0036311,-0.95573,0.29278
32.848,0.0019717,0.083474,0.20391,-0.0018691,-1.4512e-05,1.5966,3.505,1,0.0507,2.969,1.514,0.028971,0.003617,-0.95573,0.29278
32.873,0.0019665,0.083467,0.2039,-0.0018652,-4.2953e-05,1.5966,3.466,2,0.0507,2.969,1.514,0.028971,0.0036129,-0.95578,0.29264
32.898,0.0019665,0.083467,0.2039,-0.0018652,-4.2953e-05,1.5966,3.994,3,0.0507,2.969,1.514,0.029017,0.0036283,-0.95576,0.29269
32.923,0.0019575,0.083471,0.2039,-0.0018983,-1.365e-05,1.5966,3.952,4,0.0507,2.969,1.514,0.029017,0.0036283,-0.95576,0.29269
32.948,0.0019524,0.083492,0.2039,-0.0019129,-1.1343e-05,1.5966,3.461,1,0.0507,2.969,1.514,0.029017,0.0036297,-0.95575,0.29273
32.973,0.0019498,0.083483,0.2039,-0.0018574,-1.3672e-05,1.5966,3.463,2,0.0507,2.969,1.514,0.028971,0.003617,-0.95573,0.29278
32.998,0.0019457,0.083478,0.20391,-0.0018139,-2.6757e-05,1.5966,4.006,3,0.0507,2.969,1.514,0.028925,0.0036044,-0.95572,0.29283
33.023,0.0019559,0.083471,0.20391,-0.0019118,-1.1816e-05,1.5965,4,4,0.0507,2.969,1.514,0.028971,0.003617,-0.95573,0.29278
33.048,0.0019568,0.083458,0.2039,-0.0018867,-9.2512e-05,1.5965,3.466,1,0.0507,2.969,1.514,0.028985,0.0035712,-0.95573,0.29278
33.073,0.0019554,0.08347,0.2039,-0.001887,-1.2009e-05,1.5965,3.461,2,0.0507,2.969,1.514,0.028971,0.0036156,-0.95575,0.29274
33.098,0.0019579,0.083492,0.20391,-0.0019535,-0.00010227,1.5966,3.959,3,0.0507,2.969,1.514,0.028925,0.0036016,-0.95575,0.29274
33.123,0.0019579,0.083492,0.20391,-0.0019535,-0.00010227,1.5966,3.957,4,0.0507,2.969,1.514,0.028879,0.0035862,-0.95576,0.29269
33.148,0.0019578,0.083467,0.20391,-0.0018793,-2.9591e-05,1.5965,3.461,1,0.0507,2.969,1.514,0.028879,0.0035848,-0.95578,0.29264
33.173,0.0019578,0.083467,0.20391,-0.0018793,-2.9591e-05,1.5965,3.463,2,0.0507,2.969,1.514,0.028912,0.0036419,-0.9558,0.29255
33.198,0.0019617,0.083466,0.20393,-0.0018653,-6.5695e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.028926,0.0035933,-0.95583,0.29246
33.223,0.0019655,0.083458,0.2039,-0.0018759,-7.7272e-05,1.5965,3.96,4,0.0507,2.969,1.514,0.028926,0.0035905,-0.95586,0.29237
33.248,0.0019822,0.083437,0.20391,-0.0018566,-3.9294e-05,1.5965,3.472,1,0.0507,2.969,1.514,0.028927,0.0035877,-0.95589,0.29228
33.273,0.0019822,0.083437,0.20391,-0.0018566,-3.9294e-05,1.5965,3.459,2,0.0507,2.969,1.514,0.028927,0.0035863,-0.9559,0.29223
33.298,0.0019491,0.083484,0.2039,-0.0019285,3.4835e-05,1.5966,3.961,3,0.0507,2.969,1.514,0.028973,0.0035976,-0.95593,0.29214
33.323,0.0019539,0.083482,0.20392,-0.0019057,-5.9345e-05,1.5966,3.998,4,0.0507,2.969,1.514,0.028987,0.003549,-0.95596,0.29205
33.348,0.0019539,0.083482,0.20392,-0.0019057,-5.9345e-05,1.5966,3.503,1,0.0507,2.969,1.514,0.028987,0.0035504,-0.95594,0.29209
33.373,0.0019632,0.083459,0.20391,-0.0018808,-0.00011144,1.5965,3.496,2,0.0507,2.969,1.514,0.028955,0.0034905,-0.95595,0.29209
33.398,0.0019477,0.083474,0.2039,-0.0018675,-5.4725e-05,1.5965,3.991,3,0.0507,2.969,1.514,0.028941,0.0035377,-0.95593,0.29214
33.423,0.0019627,0.083477,0.20392,-0.001848,-3.5773e-05,1.5965,3.953,4,0.0507,2.969,1.514,0.028941,0.0035377,-0.95593,0.29214
33.448,0.0019464,0.083502,0.2039,-0.0019407,2.3359e-05,1.5967,3.465,1,0.0507,2.969,1.514,0.028987,0.0035532,-0.95592,0.29218
33.473,0.0019478,0.083479,0.20391,-0.0018932,-7.3111e-05,1.5965,3.496,2,0.0507,2.969,1.514,0.028973,0.0035976,-0.95593,0.29214
33.5,0.0019478,0.083479,0.20391,-0.0018932,-7.3111e-05,1.5965,3.997,3,0.0507,2.969,1.514,0.028987,0.003549,-0.95596,0.29205
33.523,0.0019703,0.083459,0.20391,-0.0019179,-5.7672e-05,1.5966,3.952,4,0.0507,2.969,1.514,0.028987,0.003549,-0.95596,0.29205
33.548,0.0019703,0.083459,0.20391,-0.0019179,-5.7672e-05,1.5966,3.504,1,0.0507,2.969,1.514,0.028988,0.0035476,-0.95597,0.292
33.573,0.0019367,0.083487,0.2039,-0.0019325,-2.6851e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.029034,0.0035602,-0.95598,0.29195
33.598,0.001951,0.083471,0.2039,-0.0018785,-5.8052e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.029034,0.0035574,-0.95601,0.29186
33.623,0.001951,0.083471,0.2039,-0.0018785,-5.8052e-05,1.5966,3.959,4,0.0507,2.969,1.514,0.028975,0.0035851,-0.95606,0.29173
33.648,0.0019469,0.08346,0.20392,-0.0018776,-5.0448e-05,1.5965,3.503,1,0.0507,2.969,1.514,0.028975,0.0035823,-0.95608,0.29164
33.673,0.0019469,0.083462,0.20389,-0.0019129,-3.6155e-05,1.5965,3.462,2,0.0507,2.969,1.514,0.028975,0.0035795,-0.95611,0.29154
33.698,0.0019741,0.083441,0.20389,-0.0018984,-6.6391e-05,1.5965,3.958,3,0.0507,2.969,1.514,0.028976,0.0035768,-0.95614,0.29145
33.723,0.0019627,0.083466,0.2039,-0.001914,-8.177e-06,1.5966,3.955,4,0.0507,2.969,1.514,0.029008,0.0036352,-0.95615,0.29141
33.748,0.0019627,0.083466,0.2039,-0.001914,-8.177e-06,1.5966,3.464,1,0.0507,2.969,1.514,0.029022,0.0035866,-0.95618,0.29131
33.773,0.0019551,0.083485,0.2039,-0.0019316,-2.0566e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.028976,0.0035754,-0.95615,0.29141
33.798,0.0019444,0.083465,0.20392,-0.0019188,-5.6767e-05,1.5965,4,3,0.0507,2.969,1.514,0.028976,0.003574,-0.95617,0.29136
33.823,0.0019444,0.083465,0.20392,-0.0019188,-5.6767e-05,1.5965,3.958,4,0.0507,2.969,1.514,0.029008,0.0036338,-0.95617,0.29136
33.848,0.0019679,0.083471,0.20392,-0.0019244,-4.8658e-05,1.5966,3.497,1,0.0507,2.969,1.514,0.029054,0.0036464,-0.95618,0.29131
33.873,0.0019334,0.083467,0.2039,-0.0018802,-3.6866e-05,1.5966,3.47,2,0.0507,2.969,1.514,0.029054,0.003645,-0.95619,0.29127
33.898,0.0019334,0.083467,0.2039,-0.0018802,-3.6866e-05,1.5966,3.992,3,0.0507,2.969,1.514,0.029008,0.0036296,-0.95621,0.29122
33.923,0.0019516,0.083455,0.20392,-0.0019007,-6.4012e-05,1.5966,3.96,4,0.0507,2.969,1.514,0.029022,0.0035866,-0.95618,0.29131
33.948,0.0019516,0.083455,0.20392,-0.0019007,-6.4012e-05,1.5966,3.468,1,0.0507,2.969,1.514,0.029022,0.003588,-0.95617,0.29136
33.973,0.0019653,0.08346,0.20391,-0.0018486,-7.8901e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.029067,0.0036033,-0.95615,0.29141
33.998,0.001947,0.08348,0.2039,-0.0019389,-4.3717e-05,1.5966,3.994,3,0.0507,2.969,1.514,0.029067,0.0036047,-0.95614,0.29145
34.023,0.0019697,0.083465,0.20392,-0.0019512,-9.2502e-05,1.5965,3.998,4,0.0507,2.969,1.514,0.029021,0.0035907,-0.95614,0.29145
34.048,0.0019512,0.083485,0.20391,-0.0018624,2.9701e-05,1.5966,3.5,1,0.0507,2.969,1.514,0.028976,0.0035768,-0.95614,0.29145
34.073,0.0019468,0.083491,0.20393,-0.001907,-7.1125e-05,1.5966,3.454,2,0.0507,2.969,1.514,0.028962,0.0036212,-0.95615,0.29141
34.098,0.0019538,0.083481,0.20391,-0.0019273,-3.7082e-05,1.5966,3.962,3,0.0507,2.969,1.514,0.029008,0.0036324,-0.95618,0.29132
34.123,0.0019538,0.083481,0.20391,-0.0019273,-3.7082e-05,1.5966,3.996,4,0.0507,2.969,1.514,0.028963,0.0036115,-0.95625,0.29109
34.148,0.0019492,0.083462,0.20392,-0.001875,-3.4323e-05,1.5966,3.464,1,0.0507,2.969,1.514,0.028964,0.0036073,-0.95629,0.29095
34.173,0.0019592,0.083464,0.20392,-0.0018878,-7.1754e-05,1.5965,3.461,2,0.0507,2.969,1.514,0.028964,0.0036059,-0.95631,0.2909
34.198,0.0019529,0.083492,0.20392,-0.0019049,4.444e-06,1.5966,3.999,3,0.0507,2.969,1.514,0.028964,0.0036045,-0.95632,0.29086
34.223,0.0019529,0.083492,0.20392,-0.0019049,4.444e-06,1.5966,3.96,4,0.0507,2.969,1.514,0.02901,0.0036157,-0.95635,0.29077
34.248,0.0019435,0.083482,0.2039,-0.0018765,-5.5714e-05,1.5965,3.464,1,0.0507,2.969,1.514,0.02901,0.0036157,-0.95635,0.29077
34.273,0.0019636,0.083472,0.20391,-0.0019193,-7.0915e-05,1.5966,3.462,2,0.0507,2.969,1.514,0.028965,0.003599,-0.95638,0.29067
34.298,0.0019636,0.083472,0.20391,-0.0019193,-7.0915e-05,1.5966,3.958,3,0.0507,2.969,1.514,0.029025,0.0035643,-0.9564,0.29058
34.323,0.0019581,0.083477,0.20391,-0.0019677,-2.9737e-05,1.5966,3.95,4,0.0507,2.969,1.514,0.029144,0.0034991,-0.95642,0.29053
34.348,0.0019476,0.083494,0.2039,-0.0019233,-3.7054e-05,1.5966,3.508,1,0.0507,2.969,1.514,0.029304,0.003309,-0.9563,0.29089
34.373,0.0019463,0.083481,0.20391,-0.0019235,-7.8167e-05,1.5966,3.461,2,0.0507,2.969,1.514,0.0298,0.0031681,-0.95621,0.29115
34.398,0.0019827,0.083466,0.20393,-0.0018301,-0.00010995,1.5962,3.967,3,0.0507,2.969,1.514,0.029919,0.0031073,-0.95618,0.29124
34.423,0.0019827,0.083466,0.20393,-0.0018301,-0.00010995,1.5962,3.963,4,0.0507,2.969,1.514,0.030083,0.0030719,-0.95603,0.29169
34.448,0.0020122,0.083481,0.20394,-0.0018331,-7.1099e-05,1.5961,3.499,1,0.0507,2.969,1.514,0.029913,0.0029801,-0.95594,0.29201
34.473,0.0019097,0.08346,0.20386,-0.002112,3.532e-05,1.5974,3.464,2,0.0507,2.969,1.514,0.029996,0.0027109,-0.95589,0.29219
34.498,0.0018585,0.083461,0.20388,-0.0019295,-5.6295e-05,1.5977,3.963,3,0.0507,2.969,1.514,0.030098,0.0025417,-0.95589,0.29218
34.523,0.0018585,0.083461,0.20388,-0.0019295,-5.6295e-05,1.5977,3.952,4,0.0507,2.969,1.514,0.030389,0.0025552,-0.95612,0.2914
34.548,0.0018311,0.083417,0.20386,-0.0020323,2.6142e-05,1.5982,3.464,1,0.0507,2.969,1.514,0.030358,0.0024852,-0.95622,0.29107
34.573,0.0017875,0.083398,0.20386,-0.0019982,0.00012499,1.5989,3.5,2,0.0507,2.969,1.514,0.030689,0.0023769,-0.95629,0.29079
34.598,0.0017977,0.083415,0.20386,-0.0021606,0.00026915,1.5987,4,3,0.0507,2.969,1.514,0.030961,0.0023062,-0.95631,0.29069
34.623,0.0017977,0.083415,0.20386,-0.0021606,0.00026915,1.5987,3.956,4,0.0507,2.969,1.514,0.031158,0.0023191,-0.95628,0.29078
34.648,0.0019013,0.083446,0.20387,-0.0018255,4.474e-06,1.5975,3.465,1,0.0507,2.969,1.514,0.031309,0.0023121,-0.9563,0.29068
34.673,0.0019542,0.083442,0.20392,-0.0017987,-6.9839e-05,1.5968,3.465,2,0.0507,2.969,1.514,0.03125,0.0023365,-0.95638,0.29045
34.698,0.0020202,0.083459,0.20392,-0.0019648,-9.5738e-05,1.5962,3.998,3,0.0507,2.969,1.514,0.03137,0.0022742,-0.95636,0.2905
34.723,0.0021013,0.083543,0.20393,-0.0021343,0.0001862,1.5958,4.001,4,0.0507,2.969,1.514,0.031411,0.0021397,-0.95633,0.29058
34.748,0.002117,0.083513,0.20396,-0.0018456,-0.0002698,1.5953,3.507,1,0.0507,2.969,1.514,0.031544,0.0020346,-0.95629,0.29071
