t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502518683.244420290,-0.008705801,-1.858463049,0.206702650,0.000093144,-0.000006695,0.000004406,0.006037889,0.010021425,1.541246653,-1.850000000,0.720000000,0.150000000,0.000000000,0.000000000,0.050000000,-0.003316126,0.033161256,0.194080613,0.140000000,0.000000000,0.000000000,0.000000000,102.286567688,5.919000149,1.000000000,1.000000000,3.000000000
1502518683.269773006,-0.008682638,-1.858487964,0.206716746,0.000130881,-0.000026326,0.000027083,0.005977564,0.010002008,1.541459084,-1.860000000,0.680000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.003316126,0.033161256,0.193557014,0.070000000,0.000000000,0.000000000,0.000000000,102.180625916,5.949999809,1.000000000,0.000000000,3.000000000
1502518683.310385466,-0.008747089,-1.858501554,0.206681907,0.000071046,-0.000052790,-0.000023295,0.005815548,0.010149744,1.541702986,-1.850000000,0.660000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.003316126,0.033335789,0.192858882,0.140000000,0.000000000,0.000000000,0.000000000,102.171356201,5.988999844,0.000000000,1.000000000,3.000000000
1502518683.335290909,-0.008702749,-1.858485579,0.206707269,0.000065432,-0.000075435,-0.000030235,0.005936741,0.009997983,1.541378379,-1.850000000,0.660000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.003316126,0.033335789,0.192858882,0.120000000,0.000000000,0.000000000,0.000000000,102.171356201,5.967000008,0.000000000,0.000000000,3.000000000
1502518683.360246897,-0.008741129,-1.858462214,0.206699163,0.000022150,-0.000009276,-0.000024602,0.006098303,0.010065353,1.541163445,-1.860000000,0.620000000,0.110000000,0.000000000,0.000000000,-0.030000000,-0.003316126,0.033161256,0.192509816,0.120000000,0.000000000,0.000000000,0.000000000,102.332786560,5.881999969,1.000000000,1.000000000,3.000000000
1502518683.385520220,-0.008741129,-1.858462214,0.206699163,0.000022150,-0.000009276,-0.000024602,0.006098303,0.010065353,1.541163445,-1.860000000,0.620000000,0.100000000,0.000000000,0.000000000,-0.040000000,-0.003316126,0.033161256,0.192335284,0.220000000,0.000000000,0.000000000,0.000000000,102.332786560,5.943999767,1.000000000,0.000000000,3.000000000
1502518683.427199602,-0.008748945,-1.858476281,0.206673399,-0.000051235,-0.000013883,-0.000049111,0.005895674,0.010000586,1.541508436,-1.850000000,0.610000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.003141593,0.033161256,0.191288086,0.170000000,0.000000000,0.000000000,0.000000000,102.215133667,5.955999851,0.000000000,1.000000000,3.000000000
1502518683.451268196,-0.008757540,-1.858451486,0.206668854,-0.000075329,0.000013358,-0.000062856,0.005925343,0.009904485,1.541357040,-1.850000000,0.610000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.003141593,0.033161256,0.191288086,0.140000000,0.000000000,0.000000000,0.000000000,102.215133667,5.967000008,0.000000000,0.000000000,3.000000000
1502518683.476092815,-0.008704376,-1.858458400,0.206702366,-0.000036482,0.000027964,-0.000036857,0.005978795,0.009979949,1.541279793,-1.860000000,0.580000000,0.110000000,0.000000000,0.000000000,-0.030000000,-0.003316126,0.033161256,0.191113553,0.090000000,0.000000000,0.000000000,0.000000000,102.097335815,5.882999897,1.000000000,1.000000000,3.000000000
1502518683.501434088,-0.008737090,-1.858490348,0.206679285,-0.000039277,0.000005080,-0.000039722,0.005926867,0.009913817,1.541355610,-1.860000000,0.590000000,0.100000000,0.000000000,0.000000000,-0.030000000,-0.003316126,0.033161256,0.190939020,0.130000000,0.000000000,0.000000000,0.000000000,102.097335815,5.942999840,1.000000000,0.000000000,3.000000000
1502518683.542496681,-0.008679217,-1.858469963,0.206699863,0.000039532,0.000026426,0.000009336,0.005992039,0.009948992,1.541276574,-1.850000000,0.570000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.003141593,0.033161256,0.190066356,0.090000000,0.000000000,0.000000000,0.000000000,102.227127075,5.988999844,0.000000000,1.000000000,3.000000000
1502518683.572814941,-0.008679217,-1.858469963,0.206699863,0.000039532,0.000026426,0.000009336,0.005992039,0.009948992,1.541276574,-1.850000000,0.570000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.003316126,0.033335789,0.189891823,0.080000000,0.000000000,0.000000000,0.000000000,102.143844604,5.886000156,0.000000000,0.000000000,3.000000000
1502518683.592665911,-0.008750656,-1.858483672,0.206681177,-0.000000774,0.000004087,0.000010401,0.005931774,0.009947152,1.541274786,-1.860000000,0.540000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.003141593,0.033161256,0.189717290,0.070000000,0.000000000,0.000000000,0.000000000,102.143844604,5.916999817,1.000000000,1.000000000,3.000000000
1502518683.626140833,-0.008678433,-1.858459949,0.206695110,0.000031616,0.000040766,0.000021400,0.006104885,0.010011003,1.541213512,-1.860000000,0.540000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.003316126,0.033161256,0.189717290,0.180000000,0.000000000,0.000000000,0.000000000,102.184524536,5.987999916,1.000000000,0.000000000,3.000000000
1502518683.658799171,-0.008683139,-1.858457446,0.206696406,0.000058255,0.000040571,-0.000001740,0.006015768,0.010119894,1.541130781,-1.850000000,0.540000000,0.100000000,0.000000000,0.000000000,-0.010000000,-0.003141593,0.033161256,0.189193691,0.180000000,0.000000000,0.000000000,0.000000000,102.163818359,5.460999966,0.000000000,0.000000000,2.000000000
1502518683.659251451,-0.008683139,-1.858457446,0.206696406,0.000058255,0.000040571,-0.000001740,0.006015768,0.010119894,1.541130781,-1.850000000,0.540000000,0.100000000,0.000000000,0.000000000,-0.010000000,-0.003141593,0.033161256,0.189193691,0.180000000,0.000000000,0.000000000,0.000000000,102.163818359,5.953999996,0.000000000,1.000000000,3.000000000
1502518683.683492899,-0.008683139,-1.858457446,0.206696406,0.000058255,0.000040571,-0.000001740,0.006015768,0.010119894,1.541130781,-1.850000000,0.520000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.003316126,0.033161256,0.189019158,0.140000000,0.000000000,0.000000000,0.000000000,102.163818359,5.964000225,0.000000000,0.000000000,3.000000000
1502518683.683826923,-0.008683139,-1.858457446,0.206696406,0.000058255,0.000040571,-0.000001740,0.006015768,0.010119894,1.541130781,-1.850000000,0.520000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.003316126,0.033161256,0.189019158,0.140000000,0.000000000,0.000000000,0.000000000,102.163818359,5.353000164,0.000000000,1.000000000,2.000000000
1502518683.708895445,-0.008695022,-1.858454943,0.206692755,0.000092556,0.000051522,0.000011483,0.006021723,0.010036145,1.541217208,-1.850000000,0.520000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.003316126,0.033161256,0.189019158,0.140000000,0.000000000,0.000000000,0.000000000,102.147048950,5.883999825,1.000000000,1.000000000,3.000000000
1502518683.709072590,-0.008695022,-1.858454943,0.206692755,0.000092556,0.000051522,0.000011483,0.006021723,0.010036145,1.541217208,-1.850000000,0.520000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.003316126,0.033161256,0.189019158,0.140000000,0.000000000,0.000000000,0.000000000,102.147048950,5.395999908,1.000000000,0.000000000,2.000000000
1502518683.733663797,-0.008740050,-1.858450532,0.206680074,0.000059355,0.000059908,0.000001472,0.005955532,0.009979593,1.541300058,-1.850000000,0.520000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.003316126,0.033161256,0.188495559,0.220000000,0.000000000,0.000000000,0.000000000,102.147048950,5.426000118,1.000000000,1.000000000,2.000000000
1502518683.735708475,-0.008740050,-1.858450532,0.206680074,0.000059355,0.000059908,0.000001472,0.005955532,0.009979593,1.541300058,-1.850000000,0.520000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.003316126,0.033161256,0.188495559,0.220000000,0.000000000,0.000000000,0.000000000,102.147048950,5.982999802,1.000000000,0.000000000,3.000000000
1502518683.774060965,-0.008837936,-1.858486176,0.206640154,-0.000037736,-0.000008131,-0.000026179,0.005815411,0.009975608,1.541519761,-1.850000000,0.510000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.188146493,0.040000000,0.000000000,0.000000000,0.000000000,102.303482056,5.988999844,0.000000000,1.000000000,3.000000000
1502518683.775061846,-0.008837936,-1.858486176,0.206640154,-0.000037736,-0.000008131,-0.000026179,0.005815411,0.009975608,1.541519761,-1.850000000,0.510000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.188146493,0.040000000,0.000000000,0.000000000,0.000000000,102.303482056,5.453000069,0.000000000,0.000000000,2.000000000
1502518683.799626350,-0.008749000,-1.858462572,0.206692949,-0.000059182,-0.000003106,-0.000015481,0.005886443,0.009976485,1.541482210,-1.850000000,0.480000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.003141593,0.033161256,0.187797428,0.140000000,0.000000000,0.000000000,0.000000000,102.303482056,5.354000092,0.000000000,1.000000000,2.000000000
1502518683.801578283,-0.008749000,-1.858462572,0.206692949,-0.000059182,-0.000003106,-0.000015481,0.005886443,0.009976485,1.541482210,-1.850000000,0.480000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.003141593,0.033161256,0.187797428,0.140000000,0.000000000,0.000000000,0.000000000,102.303482056,5.928999901,0.000000000,0.000000000,3.000000000
1502518683.825407982,-0.008749000,-1.858462572,0.206692949,-0.000059182,-0.000003106,-0.000015481,0.005886443,0.009976485,1.541482210,-1.850000000,0.480000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.003141593,0.033161256,0.187797428,0.140000000,0.000000000,0.000000000,0.000000000,102.223152161,5.914999962,1.000000000,1.000000000,3.000000000
1502518683.826187134,-0.008749000,-1.858462572,0.206692949,-0.000059182,-0.000003106,-0.000015481,0.005886443,0.009976485,1.541482210,-1.850000000,0.480000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.003141593,0.033161256,0.187797428,0.140000000,0.000000000,0.000000000,0.000000000,102.223152161,5.394999981,1.000000000,0.000000000,2.000000000
1502518683.849838972,-0.008733132,-1.858456254,0.206693918,-0.000058573,0.000007881,-0.000005392,0.005868566,0.010046837,1.541418791,-1.850000000,0.480000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.003141593,0.033161256,0.187622895,0.140000000,0.000000000,0.000000000,0.000000000,102.223152161,5.432000160,1.000000000,1.000000000,2.000000000
1502518683.850271225,-0.008733132,-1.858456254,0.206693918,-0.000058573,0.000007881,-0.000005392,0.005868566,0.010046837,1.541418791,-1.850000000,0.480000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.003141593,0.033161256,0.187622895,0.140000000,0.000000000,0.000000000,0.000000000,102.223152161,5.986000061,1.000000000,0.000000000,3.000000000
1502518683.891515970,-0.008684508,-1.858517051,0.206680506,0.000028810,-0.000063666,-0.000009667,0.005914630,0.009908938,1.541366220,-1.850000000,0.470000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.003141593,0.033161256,0.187273829,0.080000000,0.000000000,0.000000000,0.000000000,102.112052917,5.454999924,0.000000000,0.000000000,2.000000000
1502518683.891653299,-0.008684508,-1.858517051,0.206680506,0.000028810,-0.000063666,-0.000009667,0.005914630,0.009908938,1.541366220,-1.850000000,0.470000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.003141593,0.033161256,0.187273829,0.080000000,0.000000000,0.000000000,0.000000000,102.112052917,5.962999821,0.000000000,1.000000000,3.000000000
1502518683.915571690,-0.008684508,-1.858517051,0.206680506,0.000028810,-0.000063666,-0.000009667,0.005914630,0.009908938,1.541366220,-1.850000000,0.470000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.003141593,0.033161256,0.187273829,0.070000000,0.000000000,0.000000000,0.000000000,102.161987305,5.353000164,0.000000000,1.000000000,2.000000000
1502518683.916019917,-0.008684508,-1.858517051,0.206680506,0.000028810,-0.000063666,-0.000009667,0.005914630,0.009908938,1.541366220,-1.850000000,0.470000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.003141593,0.033161256,0.187273829,0.070000000,0.000000000,0.000000000,0.000000000,102.161987305,5.959000111,0.000000000,0.000000000,3.000000000
1502518683.940203428,-0.008675035,-1.858521461,0.206693485,0.000078035,-0.000110392,-0.000000273,0.006004863,0.010128159,1.541387916,-1.850000000,0.450000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.187099296,0.190000000,0.000000000,0.000000000,0.000000000,102.161987305,5.920000076,1.000000000,1.000000000,3.000000000
1502518683.940340519,-0.008675035,-1.858521461,0.206693485,0.000078035,-0.000110392,-0.000000273,0.006004863,0.010128159,1.541387916,-1.850000000,0.450000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.187099296,0.190000000,0.000000000,0.000000000,0.000000000,102.161987305,5.390999794,1.000000000,0.000000000,2.000000000
1502518683.965377331,-0.008692556,-1.858506918,0.206708074,0.000097924,-0.000130874,0.000023123,0.005962195,0.010015287,1.541300535,-1.850000000,0.450000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.186750230,0.170000000,0.000000000,0.000000000,0.000000000,102.208671570,5.428999901,1.000000000,1.000000000,2.000000000
1502518683.976639748,-0.008692556,-1.858506918,0.206708074,0.000097924,-0.000130874,0.000023123,0.005962195,0.010015287,1.541300535,-1.850000000,0.450000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.186750230,0.170000000,0.000000000,0.000000000,0.000000000,102.208671570,5.982999802,1.000000000,0.000000000,3.000000000
1502518684.006463766,-0.008725271,-1.858471990,0.206666455,0.000131012,-0.000136333,-0.000000602,0.006000258,0.009988370,1.541328907,-1.850000000,0.440000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.186226631,0.140000000,0.000000000,0.000000000,0.000000000,102.265579224,5.460999966,0.000000000,0.000000000,2.000000000
1502518684.006510735,-0.008725271,-1.858471990,0.206666455,0.000131012,-0.000136333,-0.000000602,0.006000258,0.009988370,1.541328907,-1.850000000,0.440000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.186226631,0.140000000,0.000000000,0.000000000,0.000000000,102.265579224,5.988999844,0.000000000,1.000000000,3.000000000
1502518684.031192303,-0.008725271,-1.858471990,0.206666455,0.000131012,-0.000136333,-0.000000602,0.006000258,0.009988370,1.541328907,-1.860000000,0.420000000,0.100000000,0.000000000,0.000000000,-0.010000000,-0.003141593,0.032986723,0.186052098,0.140000000,0.000000000,0.000000000,0.000000000,102.265579224,5.921000004,0.000000000,0.000000000,3.000000000
1502518684.031244040,-0.008725271,-1.858471990,0.206666455,0.000131012,-0.000136333,-0.000000602,0.006000258,0.009988370,1.541328907,-1.860000000,0.420000000,0.100000000,0.000000000,0.000000000,-0.010000000,-0.003141593,0.032986723,0.186052098,0.140000000,0.000000000,0.000000000,0.000000000,102.265579224,5.352000237,0.000000000,1.000000000,2.000000000
1502518684.056385756,-0.008744196,-1.858530641,0.206656411,0.000019896,-0.000133408,-0.000040880,0.006019116,0.010064912,1.541370630,-1.850000000,0.420000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.185528499,0.130000000,0.000000000,0.000000000,0.000000000,102.217361450,5.388999939,1.000000000,0.000000000,2.000000000
1502518684.056644917,-0.008744196,-1.858530641,0.206656411,0.000019896,-0.000133408,-0.000040880,0.006019116,0.010064912,1.541370630,-1.850000000,0.420000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.185528499,0.130000000,0.000000000,0.000000000,0.000000000,102.217361450,5.885000229,1.000000000,1.000000000,3.000000000
1502518684.081606388,-0.008749330,-1.858471513,0.206680253,-0.000048456,-0.000078273,-0.000037936,0.005990006,0.009973019,1.541416287,-1.850000000,0.420000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.185353967,0.130000000,0.000000000,0.000000000,0.000000000,102.217361450,5.429999828,1.000000000,1.000000000,2.000000000
1502518684.081650496,-0.008749330,-1.858471513,0.206680253,-0.000048456,-0.000078273,-0.000037936,0.005990006,0.009973019,1.541416287,-1.850000000,0.420000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.003141593,0.033161256,0.185353967,0.130000000,0.000000000,0.000000000,0.000000000,102.217361450,5.952000141,1.000000000,0.000000000,3.000000000
1502518684.122279644,-0.008722929,-1.858481646,0.206694081,-0.000046048,-0.000061594,-0.000021072,0.005850038,0.009996279,1.541716933,-1.850000000,0.410000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.002967060,0.033161256,0.185179434,0.170000000,0.000000000,0.000000000,0.000000000,102.301383972,5.955999851,0.000000000,1.000000000,3.000000000
1502518684.122370958,-0.008722929,-1.858481646,0.206694081,-0.000046048,-0.000061594,-0.000021072,0.005850038,0.009996279,1.541716933,-1.850000000,0.410000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.002967060,0.033161256,0.185179434,0.170000000,0.000000000,0.000000000,0.000000000,102.301383972,5.453000069,0.000000000,0.000000000,2.000000000
1502518684.147660732,-0.008693549,-1.858473063,0.206681624,-0.000011678,-0.000037505,-0.000020263,0.005953705,0.009922961,1.541445255,-1.850000000,0.410000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.002967060,0.033161256,0.185004901,0.140000000,0.000000000,0.000000000,0.000000000,102.301383972,5.960999966,0.000000000,0.000000000,3.000000000
1502518684.147701740,-0.008693549,-1.858473063,0.206681624,-0.000011678,-0.000037505,-0.000020263,0.005953705,0.009922961,1.541445255,-1.850000000,0.410000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.002967060,0.033161256,0.185004901,0.140000000,0.000000000,0.000000000,0.000000000,102.301383972,5.355000019,0.000000000,1.000000000,2.000000000
1502518684.173295975,-0.008693549,-1.858473063,0.206681624,-0.000011678,-0.000037505,-0.000020263,0.005953705,0.009922961,1.541445255,-1.850000000,0.410000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.002967060,0.033161256,0.185004901,0.140000000,0.000000000,0.000000000,0.000000000,102.329414368,5.362999916,1.000000000,0.000000000,2.000000000
1502518684.173332930,-0.008693549,-1.858473063,0.206681624,-0.000011678,-0.000037505,-0.000020263,0.005953705,0.009922961,1.541445255,-1.850000000,0.410000000,0.110000000,0.000000000,0.000000000,0.000000000,-0.002967060,0.033161256,0.185004901,0.140000000,0.000000000,0.000000000,0.000000000,102.329414368,5.881000042,1.000000000,1.000000000,3.000000000
1502518684.197957993,-0.008732957,-1.858481646,0.206683815,-0.000017130,-0.000021061,0.000001986,0.005918227,0.009928188,1.541414261,-1.850000000,0.390000000,0.120000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033335789,0.184655835,0.070000000,0.000000000,0.000000000,0.000000000,102.329414368,5.426000118,1.000000000,1.000000000,2.000000000
1502518684.200098753,-0.008732957,-1.858481646,0.206683815,-0.000017130,-0.000021061,0.000001986,0.005918227,0.009928188,1.541414261,-1.850000000,0.390000000,0.120000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033335789,0.184655835,0.070000000,0.000000000,0.000000000,0.000000000,102.329414368,5.947999954,1.000000000,0.000000000,3.000000000
1502518684.238824844,-0.008770997,-1.858487368,0.206674069,-0.000066877,0.000021962,0.000010583,0.006029790,0.009967862,1.541624784,-1.850000000,0.400000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.002967060,0.033335789,0.184132236,0.170000000,0.000000000,0.000000000,0.000000000,102.179016113,5.458000183,0.000000000,0.000000000,2.000000000
1502518684.239158630,-0.008770997,-1.858487368,0.206674069,-0.000066877,0.000021962,0.000010583,0.006029790,0.009967862,1.541624784,-1.850000000,0.400000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.002967060,0.033335789,0.184132236,0.170000000,0.000000000,0.000000000,0.000000000,102.179016113,5.955999851,0.000000000,1.000000000,3.000000000
1502518684.263818979,-0.008770997,-1.858487368,0.206674069,-0.000066877,0.000021962,0.000010583,0.006029790,0.009967862,1.541624784,-1.840000000,0.390000000,0.130000000,0.000000000,0.000000000,0.030000000,-0.002967060,0.033335789,0.183957703,0.130000000,0.000000000,0.000000000,0.000000000,102.214141846,5.961999893,0.000000000,0.000000000,3.000000000
1502518684.263869047,-0.008770997,-1.858487368,0.206674069,-0.000066877,0.000021962,0.000010583,0.006029790,0.009967862,1.541624784,-1.840000000,0.390000000,0.130000000,0.000000000,0.000000000,0.030000000,-0.002967060,0.033335789,0.183957703,0.130000000,0.000000000,0.000000000,0.000000000,102.214141846,5.357999802,0.000000000,1.000000000,2.000000000
1502518684.288357019,-0.008742896,-1.858455539,0.206692457,-0.000100261,0.000068065,0.000004953,0.005976489,0.009953876,1.541437984,-1.850000000,0.370000000,0.130000000,0.000000000,0.000000000,0.030000000,-0.002967060,0.033335789,0.183783170,0.140000000,0.000000000,0.000000000,0.000000000,102.214141846,5.883999825,1.000000000,1.000000000,3.000000000
1502518684.288711548,-0.008742896,-1.858455539,0.206692457,-0.000100261,0.000068065,0.000004953,0.005976489,0.009953876,1.541437984,-1.850000000,0.370000000,0.130000000,0.000000000,0.000000000,0.030000000,-0.002967060,0.033335789,0.183783170,0.140000000,0.000000000,0.000000000,0.000000000,102.214141846,5.433000088,1.000000000,0.000000000,2.000000000
1502518684.313672781,-0.008703161,-1.858487487,0.206676945,-0.000042122,0.000040815,-0.000003967,0.006113510,0.009968284,1.541308880,-1.840000000,0.380000000,0.140000000,0.000000000,0.000000000,0.030000000,-0.002967060,0.033335789,0.183434104,0.090000000,0.000000000,0.000000000,0.000000000,102.285392761,5.947999954,1.000000000,0.000000000,3.000000000
1502518684.313740253,-0.008703161,-1.858487487,0.206676945,-0.000042122,0.000040815,-0.000003967,0.006113510,0.009968284,1.541308880,-1.840000000,0.380000000,0.140000000,0.000000000,0.000000000,0.030000000,-0.002967060,0.033335789,0.183434104,0.090000000,0.000000000,0.000000000,0.000000000,102.285392761,5.431000233,1.000000000,1.000000000,2.000000000
1502518684.379333496,-0.008702485,-1.858483315,0.206694633,-0.000009473,0.000032006,0.000007247,0.006072949,0.009934362,1.541339517,-1.840000000,0.380000000,0.140000000,0.010000000,0.000000000,0.030000000,-0.002967060,0.033510322,0.182735973,0.130000000,0.000000000,0.000000000,0.000000000,102.212387085,5.355999947,0.000000000,1.000000000,2.000000000
1502518684.380598068,-0.008702485,-1.858483315,0.206694633,-0.000009473,0.000032006,0.000007247,0.006072949,0.009934362,1.541339517,-1.840000000,0.380000000,0.130000000,0.010000000,0.000000000,0.020000000,-0.002967060,0.033510322,0.182735973,0.260000000,0.000000000,0.000000000,0.000000000,102.212387085,5.964000225,0.000000000,0.000000000,3.000000000
1502518684.405757904,-0.008728793,-1.858482242,0.206684068,-0.000031765,0.000033121,0.000005310,0.005911952,0.009977154,1.541369677,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.002967060,0.033510322,0.182386907,0.040000000,0.000000000,0.000000000,0.000000000,102.267379761,5.397999763,1.000000000,0.000000000,2.000000000
1502518684.405937672,-0.008728793,-1.858482242,0.206684068,-0.000031765,0.000033121,0.000005310,0.005911952,0.009977154,1.541369677,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.002967060,0.033510322,0.182386907,0.040000000,0.000000000,0.000000000,0.000000000,102.267379761,5.919000149,1.000000000,1.000000000,3.000000000
1502518684.429665327,-0.008702925,-1.858470917,0.206688330,0.000005195,0.000037797,-0.000002019,0.005967955,0.009961469,1.541279078,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.020000000,-0.002967060,0.033510322,0.182386907,0.040000000,0.000000000,0.000000000,0.000000000,102.267379761,5.431000233,1.000000000,1.000000000,2.000000000
1502518684.429907799,-0.008702925,-1.858470917,0.206688330,0.000005195,0.000037797,-0.000002019,0.005967955,0.009961469,1.541279078,-1.840000000,0.390000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033335789,0.182212374,0.080000000,0.000000000,0.000000000,0.000000000,102.267379761,5.988999844,1.000000000,0.000000000,3.000000000
1502518684.478207350,-0.008772119,-1.858482957,0.206664294,-0.000106649,0.000005170,-0.000033971,0.005831071,0.009981191,1.541581035,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.182037841,0.140000000,0.000000000,0.000000000,0.000000000,102.256065369,5.379000187,0.000000000,0.000000000,2.000000000
1502518684.478496313,-0.008772119,-1.858482957,0.206664294,-0.000106649,0.000005170,-0.000033971,0.005831071,0.009981191,1.541581035,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.182037841,0.140000000,0.000000000,0.000000000,0.000000000,102.256065369,5.993000031,0.000000000,1.000000000,3.000000000
1502518684.495833158,-0.008748484,-1.858481288,0.206685156,-0.000105580,0.000001199,-0.000026694,0.006047854,0.009979393,1.541201711,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.182037841,0.140000000,0.000000000,0.000000000,0.000000000,102.256065369,5.355000019,0.000000000,1.000000000,2.000000000
1502518684.495866299,-0.008748484,-1.858481288,0.206685156,-0.000105580,0.000001199,-0.000026694,0.006047854,0.009979393,1.541201711,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.182037841,0.140000000,0.000000000,0.000000000,0.000000000,102.256065369,5.967000008,0.000000000,0.000000000,3.000000000
1502518684.520354271,-0.008748484,-1.858481288,0.206685156,-0.000105580,0.000001199,-0.000026694,0.006047854,0.009979393,1.541201711,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.182037841,0.140000000,0.000000000,0.000000000,0.000000000,102.028251648,5.886000156,1.000000000,1.000000000,3.000000000
1502518684.521773338,-0.008748484,-1.858481288,0.206685156,-0.000105580,0.000001199,-0.000026694,0.006047854,0.009979393,1.541201711,-1.840000000,0.380000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.182037841,0.140000000,0.000000000,0.000000000,0.000000000,102.028251648,5.431000233,1.000000000,0.000000000,2.000000000
1502518684.545154333,-0.008778231,-1.858493805,0.206651315,-0.000111177,-0.000023545,-0.000069548,0.005938016,0.009891414,1.541423202,-1.830000000,0.360000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.180990643,0.120000000,0.000000000,0.000000000,0.000000000,102.028251648,5.429999828,1.000000000,1.000000000,2.000000000
1502518684.546591759,-0.008778231,-1.858493805,0.206651315,-0.000111177,-0.000023545,-0.000069548,0.005938016,0.009891414,1.541423202,-1.830000000,0.360000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033510322,0.180990643,0.120000000,0.000000000,0.000000000,0.000000000,102.028251648,5.985000134,1.000000000,0.000000000,3.000000000
1502518684.586897135,-0.008738562,-1.858485699,0.206686452,-0.000016947,-0.000009803,-0.000008502,0.006056825,0.009974625,1.541307688,-1.840000000,0.350000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033335789,0.180641578,0.120000000,0.000000000,0.000000000,0.000000000,102.027999878,5.382999897,0.000000000,0.000000000,2.000000000
1502518684.587167501,-0.008738562,-1.858485699,0.206686452,-0.000016947,-0.000009803,-0.000008502,0.006056825,0.009974625,1.541307688,-1.840000000,0.350000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002967060,0.033335789,0.180641578,0.120000000,0.000000000,0.000000000,0.000000000,102.027999878,5.988999844,0.000000000,1.000000000,3.000000000
