t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRqstrId
1501405390.882478952,2.009550571,0.109338269,0.177240133,0.000020424,0.000005453,0.000072064,0.005489600,-0.004295301,1.504434705,0.086526446,-1.957705021,0.170000002,-0.000794225,-0.000617339,-0.018020727,0.000000000,0.000000000,0.000000000,77.139907837,3.890000105,17.000000000,1.000000000
1501405390.898136616,2.009550571,0.109338269,0.177240133,0.000020424,0.000005453,0.000072064,0.005489600,-0.004295301,1.504434705,0.085926943,-1.957021594,0.140000001,-0.001417285,-0.000305194,-0.020758582,0.000000000,0.000000000,0.000000000,77.139907837,4.223000050,16.000000000,2.000000000
1501405390.914013863,2.009434462,0.109398060,0.177101612,-0.000059107,0.000052341,-0.000043152,0.005363421,-0.004173265,1.504498839,0.085926943,-1.957021594,0.140000001,-0.001417285,-0.000305194,-0.020758582,0.000000000,0.000000000,0.000000000,76.999008179,3.799000025,17.000000000,2.000000000
1501405390.946050406,2.009434462,0.109398060,0.177101612,-0.000059107,0.000052341,-0.000043152,0.005363421,-0.004173265,1.504498839,0.085926943,-1.957021594,0.140000001,-0.001417285,-0.000305194,-0.020758582,0.000000000,0.000000000,0.000000000,77.313980103,2.974999905,0.000000000,1.000000000
1501405390.962174177,2.009434462,0.109398060,0.177101612,-0.000059107,0.000052341,-0.000043152,0.005363421,-0.004173265,1.504498839,0.085926943,-1.957021594,0.140000001,-0.001417285,-0.000305194,-0.020758582,0.000000000,0.000000000,0.000000000,77.313980103,3.276000023,1.000000000,1.000000000
1501405390.978052616,2.009434462,0.109398060,0.177101612,-0.000059107,0.000052341,-0.000043152,0.005363421,-0.004173265,1.504498839,0.086567990,-1.956443906,0.140000001,-0.000347146,0.000305374,-0.022474166,0.000000000,0.000000000,0.000000000,77.077529907,3.671000004,0.000000000,2.000000000
1501405390.994098186,2.009434462,0.109398060,0.177101612,-0.000059107,0.000052341,-0.000043152,0.005363421,-0.004173265,1.504498839,0.086567990,-1.956443906,0.140000001,-0.000347146,0.000305374,-0.022474166,0.000000000,0.000000000,0.000000000,77.077529907,3.423000097,1.000000000,2.000000000
1501405391.012522936,2.009509325,0.109393388,0.177200332,-0.000029943,0.000114158,-0.000048789,0.005583873,-0.004346946,1.504317284,0.086567990,-1.956443906,0.140000001,-0.000347146,0.000305374,-0.022474166,0.000000000,0.000000000,0.000000000,77.202705383,3.533999920,16.000000000,1.000000000
1501405391.027149439,2.009509325,0.109393388,0.177200332,-0.000029943,0.000114158,-0.000048789,0.005583873,-0.004346946,1.504317284,0.086975761,-1.956632376,0.119999997,0.000186198,0.000515270,-0.022486996,0.000000000,0.000000000,0.000000000,77.202705383,3.881999969,17.000000000,1.000000000
1501405391.045823097,2.009509325,0.109393388,0.177200332,-0.000029943,0.000114158,-0.000048789,0.005583873,-0.004346946,1.504317284,0.086975761,-1.956632376,0.119999997,0.000186198,0.000515270,-0.022486996,0.000000000,0.000000000,0.000000000,77.175514221,4.222000122,16.000000000,2.000000000
1501405391.058287144,2.009509325,0.109393388,0.177200332,-0.000029943,0.000114158,-0.000048789,0.005583873,-0.004346946,1.504317284,0.086975761,-1.956632376,0.119999997,0.000186198,0.000515270,-0.022486996,0.000000000,0.000000000,0.000000000,77.175514221,3.801000118,17.000000000,2.000000000
1501405391.090087652,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.086080581,-1.956395864,0.229999989,-0.000291765,0.000034131,-0.027355367,0.000000000,0.000000000,0.000000000,77.194236755,2.971999884,0.000000000,1.000000000
1501405391.106612921,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.086080581,-1.956395864,0.229999989,-0.000291765,0.000034131,-0.027355367,0.000000000,0.000000000,0.000000000,77.657890320,3.273000002,1.000000000,1.000000000
1501405391.122049570,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.087742791,-1.956718683,0.170000002,0.000399193,0.000608454,-0.026319604,0.000000000,0.000000000,0.000000000,77.657890320,3.667000055,0.000000000,2.000000000
1501405391.138089895,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.087742791,-1.956718683,0.170000002,0.000399193,0.000608454,-0.026319604,0.000000000,0.000000000,0.000000000,77.657890320,3.424000025,1.000000000,2.000000000
1501405391.153904200,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.087742791,-1.956718683,0.170000002,0.000399193,0.000608454,-0.026319604,0.000000000,0.000000000,0.000000000,77.502273560,3.463000059,16.000000000,1.000000000
1501405391.170091867,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.086350642,-1.956464887,0.179999992,-0.000554973,0.000759019,-0.027109958,0.000000000,0.000000000,0.000000000,77.502273560,3.884999990,17.000000000,1.000000000
1501405391.186133146,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.086350642,-1.956464887,0.179999992,-0.000554973,0.000759019,-0.027109958,0.000000000,0.000000000,0.000000000,77.675537109,4.218999863,16.000000000,2.000000000
1501405391.202291727,2.009506464,0.109381668,0.177198455,-0.000004803,0.000113657,-0.000011726,0.005538492,-0.004290435,1.504348993,0.086350642,-1.956464887,0.179999992,-0.000554973,0.000759019,-0.027109958,0.000000000,0.000000000,0.000000000,77.675537109,3.838999987,17.000000000,2.000000000
1501405391.233820915,2.009487629,0.109374553,0.177189574,-0.000033101,0.000102369,-0.000093997,0.005506195,-0.004303213,1.504468083,0.086350642,-1.956464887,0.179999992,-0.000554973,0.000759019,-0.027109958,0.000000000,0.000000000,0.000000000,77.460250854,2.970000029,0.000000000,1.000000000
1501405391.250198841,2.009487629,0.109374553,0.177189574,-0.000033101,0.000102369,-0.000093997,0.005506195,-0.004303213,1.504468083,0.086149171,-1.954442620,0.129999995,0.000118704,0.001146084,-0.025382716,0.000000000,0.000000000,0.000000000,77.314750671,3.276999950,1.000000000,1.000000000
1501405391.266035318,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.086149171,-1.954442620,0.129999995,0.000118704,0.001146084,-0.025382716,0.000000000,0.000000000,0.000000000,77.314750671,3.664000034,0.000000000,2.000000000
1501405391.282361269,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.086149171,-1.954442620,0.129999995,0.000118704,0.001146084,-0.025382716,0.000000000,0.000000000,0.000000000,77.314880371,3.420000076,1.000000000,2.000000000
1501405391.297896624,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.086635165,-1.955132008,0.149999991,0.000098939,0.000927598,-0.020375833,0.000000000,0.000000000,0.000000000,77.314880371,3.505000114,16.000000000,1.000000000
1501405391.314121723,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.086635165,-1.955132008,0.149999991,0.000098939,0.000927598,-0.020375833,0.000000000,0.000000000,0.000000000,77.332000732,3.877000093,17.000000000,1.000000000
1501405391.330027580,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.086635165,-1.955132008,0.149999991,0.000098939,0.000927598,-0.020375833,0.000000000,0.000000000,0.000000000,77.332000732,4.224999905,16.000000000,2.000000000
1501405391.346119404,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.085439473,-1.954698563,0.149999991,-0.000710328,0.000040603,-0.027215218,0.000000000,0.000000000,0.000000000,77.241607666,3.805000067,17.000000000,2.000000000
1501405391.378682613,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.085439473,-1.954698563,0.149999991,-0.000710328,0.000040603,-0.027215218,0.000000000,0.000000000,0.000000000,77.384658813,2.967000008,0.000000000,1.000000000
1501405391.393994331,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.085893087,-1.953337550,0.219999999,-0.000446801,0.000220887,-0.030022062,0.000000000,0.000000000,0.000000000,77.384658813,3.276000023,1.000000000,1.000000000
1501405391.411200047,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.085893087,-1.953337550,0.219999999,-0.000446801,0.000220887,-0.030022062,0.000000000,0.000000000,0.000000000,77.261054993,3.665999889,0.000000000,2.000000000
1501405391.426099062,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.085893087,-1.953337550,0.219999999,-0.000446801,0.000220887,-0.030022062,0.000000000,0.000000000,0.000000000,77.261054993,3.423000097,1.000000000,2.000000000
1501405391.445720673,2.009505987,0.109365664,0.177199632,-0.000015568,0.000067343,-0.000053890,0.005524603,-0.004270854,1.504486322,0.085893087,-1.953337550,0.219999999,-0.000446801,0.000220887,-0.030022062,0.000000000,0.000000000,0.000000000,77.287124634,3.453999996,16.000000000,1.000000000
1501405391.457914829,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085893087,-1.953337550,0.219999999,-0.000446801,0.000220887,-0.030022062,0.000000000,0.000000000,0.000000000,77.287124634,3.884000063,17.000000000,1.000000000
1501405391.475065470,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085271843,-1.952969193,0.140000001,-0.000654998,-0.000124493,-0.031524193,0.000000000,0.000000000,0.000000000,77.332054138,4.221000195,16.000000000,2.000000000
1501405391.490052938,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085271843,-1.952969193,0.140000001,-0.000654998,-0.000124493,-0.031524193,0.000000000,0.000000000,0.000000000,77.332054138,3.838999987,17.000000000,2.000000000
1501405391.522116184,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085011408,-1.952801347,0.140000001,-0.000331667,-0.000627797,-0.031968672,0.000000000,0.000000000,0.000000000,77.270446777,2.980000019,0.000000000,1.000000000
1501405391.538314581,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085011408,-1.952801347,0.140000001,-0.000331667,-0.000627797,-0.031968672,0.000000000,0.000000000,0.000000000,77.270446777,3.278000116,1.000000000,1.000000000
1501405391.554077148,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085011408,-1.952801347,0.140000001,-0.000331667,-0.000627797,-0.031968672,0.000000000,0.000000000,0.000000000,77.333114624,3.660000086,0.000000000,2.000000000
1501405391.570291519,2.009454250,0.109424978,0.177107319,0.000022409,-0.000008900,0.000021058,0.005313488,-0.004015403,1.504449487,0.085892223,-1.953138947,0.129999995,0.000252630,-0.000966022,-0.031527054,0.000000000,0.000000000,0.000000000,77.333114624,3.418999910,1.000000000,2.000000000
1501405391.586138487,2.009472847,0.109336279,0.177161962,-0.000008684,-0.000116465,0.000061901,0.005403202,-0.004241711,1.504529476,0.085892223,-1.953138947,0.129999995,0.000252630,-0.000966022,-0.031527054,0.000000000,0.000000000,0.000000000,77.436454773,3.503000021,16.000000000,1.000000000
1501405391.602076054,2.009472847,0.109336279,0.177161962,-0.000008684,-0.000116465,0.000061901,0.005403202,-0.004241711,1.504529476,0.085892223,-1.953138947,0.129999995,0.000252630,-0.000966022,-0.031527054,0.000000000,0.000000000,0.000000000,77.436454773,3.878000021,17.000000000,1.000000000
1501405391.618282080,2.009472847,0.109336279,0.177161962,-0.000008684,-0.000116465,0.000061901,0.005403202,-0.004241711,1.504529476,0.085352331,-1.953103662,0.189999998,-0.000234098,-0.001559592,-0.031760730,0.000000000,0.000000000,0.000000000,77.449440002,4.219999790,16.000000000,2.000000000
1501405391.634358406,2.009472847,0.109336279,0.177161962,-0.000008684,-0.000116465,0.000061901,0.005403202,-0.004241711,1.504529476,0.085352331,-1.953103662,0.189999998,-0.000234098,-0.001559592,-0.031760730,0.000000000,0.000000000,0.000000000,77.449440002,3.838000059,17.000000000,2.000000000
1501405391.666030407,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085224859,-1.951942086,0.149999991,0.000037050,-0.001277003,-0.031587381,0.000000000,0.000000000,0.000000000,77.254905701,3.009000063,0.000000000,1.000000000
1501405391.698147535,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085224859,-1.951942086,0.149999991,0.000037050,-0.001277003,-0.031587381,0.000000000,0.000000000,0.000000000,77.198806763,3.657000065,0.000000000,2.000000000
1501405391.714056969,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085224859,-1.951942086,0.149999991,0.000037050,-0.001277003,-0.031587381,0.000000000,0.000000000,0.000000000,77.424011230,3.415999889,1.000000000,2.000000000
1501405391.729905128,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085273229,-1.952128768,0.179999992,-0.000146228,-0.001032106,-0.033262108,0.000000000,0.000000000,0.000000000,77.424011230,3.507999897,16.000000000,1.000000000
1501405391.746019125,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085273229,-1.952128768,0.179999992,-0.000146228,-0.001032106,-0.033262108,0.000000000,0.000000000,0.000000000,77.039039612,3.910000086,17.000000000,1.000000000
1501405391.762149572,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085273229,-1.952128768,0.179999992,-0.000146228,-0.001032106,-0.033262108,0.000000000,0.000000000,0.000000000,77.039039612,4.222000122,16.000000000,2.000000000
1501405391.778827190,2.009522676,0.109343112,0.177215770,-0.000048172,-0.000082977,-0.000032534,0.005509631,-0.004234180,1.504413247,0.085273229,-1.952128768,0.179999992,-0.000146228,-0.001032106,-0.033262108,0.000000000,0.000000000,0.000000000,76.932716370,3.841000080,17.000000000,2.000000000
1501405391.810625792,2.009519339,0.109338574,0.177229330,0.000052915,-0.000075033,0.000114353,0.005509457,-0.004334587,1.504422307,0.084798887,-1.953387499,0.179999992,-0.001080967,-0.001331857,-0.034506764,0.000000000,0.000000000,0.000000000,77.213409424,3.019000053,0.000000000,1.000000000
1501405391.826050758,2.009519339,0.109338574,0.177229330,0.000052915,-0.000075033,0.000114353,0.005509457,-0.004334587,1.504422307,0.084798887,-1.953387499,0.179999992,-0.001080967,-0.001331857,-0.034506764,0.000000000,0.000000000,0.000000000,77.213409424,3.273000002,1.000000000,1.000000000
1501405391.843459606,2.009534836,0.109338038,0.177227497,0.000126841,-0.000088132,0.000181762,0.005526621,-0.004334763,1.504260898,0.084587790,-1.953348875,0.250000000,-0.000964237,-0.000817370,-0.040666211,0.000000000,0.000000000,0.000000000,77.353477478,3.657999992,0.000000000,2.000000000
1501405391.858002186,2.009534836,0.109338038,0.177227497,0.000126841,-0.000088132,0.000181762,0.005526621,-0.004334763,1.504260898,0.084587790,-1.953348875,0.250000000,-0.000964237,-0.000817370,-0.040666211,0.000000000,0.000000000,0.000000000,77.353477478,3.421999931,1.000000000,2.000000000
1501405391.873768330,2.009534836,0.109338038,0.177227497,0.000126841,-0.000088132,0.000181762,0.005526621,-0.004334763,1.504260898,0.084587790,-1.953348875,0.250000000,-0.000964237,-0.000817370,-0.040666211,0.000000000,0.000000000,0.000000000,77.459724426,3.536000013,16.000000000,1.000000000
1501405391.890117168,2.009534836,0.109338038,0.177227497,0.000126841,-0.000088132,0.000181762,0.005526621,-0.004334763,1.504260898,0.084586374,-1.953051567,0.189999998,-0.000737347,-0.000561931,-0.041129321,0.000000000,0.000000000,0.000000000,77.459724426,3.921000004,17.000000000,1.000000000
1501405391.906231165,2.009534836,0.109338038,0.177227497,0.000126841,-0.000088132,0.000181762,0.005526621,-0.004334763,1.504260898,0.084586374,-1.953051567,0.189999998,-0.000737347,-0.000561931,-0.041129321,0.000000000,0.000000000,0.000000000,77.222770691,4.221000195,16.000000000,2.000000000
1501405391.922292233,2.009525061,0.109330945,0.177237257,0.000103443,-0.000082445,0.000167184,0.005574049,-0.004330648,1.504311442,0.084586374,-1.953051567,0.189999998,-0.000737347,-0.000561931,-0.041129321,0.000000000,0.000000000,0.000000000,77.222770691,3.808000088,17.000000000,2.000000000
1501405391.954141617,2.009525061,0.109330945,0.177237257,0.000103443,-0.000082445,0.000167184,0.005574049,-0.004330648,1.504311442,0.082696833,-1.955981374,0.140000001,-0.001527899,-0.001301237,-0.030274842,0.000000000,0.000000000,0.000000000,77.416007996,2.944999933,0.000000000,1.000000000
1501405391.970050335,2.009522676,0.109358951,0.177230239,0.000068614,-0.000046456,0.000132414,0.005556597,-0.004371669,1.504307628,0.082696833,-1.955981374,0.140000001,-0.001527899,-0.001301237,-0.030274842,0.000000000,0.000000000,0.000000000,77.416007996,3.279000044,1.000000000,1.000000000
