t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502508802.640785933,-0.002920254,0.072536759,1.056857467,-0.000008084,-0.000024181,0.000005956,0.011519294,0.011946838,1.565513253,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.060000000,0.000698132,0.034382986,-0.201760062,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.273000002,1.000000000,0.000000000,2.000000000
1502508802.665899277,-0.002912283,0.072540909,1.056852818,0.000000287,-0.000013048,-0.000002085,0.011540823,0.011918458,1.565506339,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.201061930,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000063,1.000000000,1.000000000,2.000000000
1502508802.666419029,-0.002912283,0.072540909,1.056852818,0.000000287,-0.000013048,-0.000002085,0.011540823,0.011918458,1.565506339,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.201061930,1.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.869999886,1.000000000,0.000000000,3.000000000
1502508802.706307173,-0.002912283,0.072540909,1.056852818,0.000000287,-0.000013048,-0.000002085,0.011540823,0.011918458,1.565506339,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.201061930,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.910000086,0.000000000,1.000000000,3.000000000
1502508802.707571507,-0.002912283,0.072540909,1.056852818,0.000000287,-0.000013048,-0.000002085,0.011540823,0.011918458,1.565506339,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.201061930,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.328000069,0.000000000,0.000000000,2.000000000
1502508802.731120825,-0.002904012,0.072535835,1.056854486,0.000025924,-0.000018063,-0.000004767,0.011629444,0.012013463,1.565461636,0.130000000,0.510000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000523599,0.034382986,-0.201061930,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.851999998,0.000000000,0.000000000,3.000000000
1502508802.732556820,-0.002904012,0.072535835,1.056854486,0.000025924,-0.000018063,-0.000004767,0.011629444,0.012013463,1.565461636,0.130000000,0.510000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000523599,0.034382986,-0.201061930,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.282000065,0.000000000,1.000000000,2.000000000
1502508802.756503582,-0.002904012,0.072535835,1.056854486,0.000025924,-0.000018063,-0.000004767,0.011629444,0.012013463,1.565461636,0.130000000,0.510000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000523599,0.034557519,-0.200887397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825000048,1.000000000,1.000000000,3.000000000
1502508802.756579161,-0.002904012,0.072535835,1.056854486,0.000025924,-0.000018063,-0.000004767,0.011629444,0.012013463,1.565461636,0.130000000,0.510000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000523599,0.034557519,-0.200887397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.273999929,1.000000000,0.000000000,2.000000000
1502508802.781665564,-0.002926786,0.072552405,1.056853414,-0.000002609,0.000023646,-0.000015739,0.011588370,0.011941378,1.565509677,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.060000000,0.000523599,0.034382986,-0.200712864,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.855999947,1.000000000,0.000000000,3.000000000
1502508802.782001972,-0.002926786,0.072552405,1.056853414,-0.000002609,0.000023646,-0.000015739,0.011588370,0.011941378,1.565509677,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.060000000,0.000523599,0.034382986,-0.200712864,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.385999918,1.000000000,1.000000000,2.000000000
1502508802.822723866,-0.002918392,0.072512619,1.056860924,-0.000008993,-0.000014535,-0.000010190,0.011604227,0.011933237,1.565481544,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.060000000,0.000523599,0.034382986,-0.200363798,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.334000111,0.000000000,0.000000000,2.000000000
1502508802.824386835,-0.002918392,0.072512619,1.056860924,-0.000008993,-0.000014535,-0.000010190,0.011604227,0.011933237,1.565481544,0.130000000,0.510000000,0.970000000,0.000000000,0.000000000,-0.060000000,0.000523599,0.034382986,-0.200363798,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.913000107,0.000000000,1.000000000,3.000000000
1502508802.847103119,-0.002939587,0.072498254,1.056843042,-0.000028396,-0.000087741,-0.000045087,0.011598684,0.011917119,1.565479636,0.130000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.200189265,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.813999891,0.000000000,0.000000000,3.000000000
1502508802.847999573,-0.002939587,0.072498254,1.056843042,-0.000028396,-0.000087741,-0.000045087,0.011598684,0.011917119,1.565479636,0.130000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.200189265,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.286999941,0.000000000,1.000000000,2.000000000
1502508802.872107744,-0.002923208,0.072496802,1.056843162,-0.000027984,-0.000108484,-0.000051115,0.011559861,0.011954274,1.565485954,0.130000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.200189265,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.270999908,1.000000000,0.000000000,2.000000000
1502508802.872334957,-0.002923208,0.072496802,1.056843162,-0.000027984,-0.000108484,-0.000051115,0.011559861,0.011954274,1.565485954,0.130000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.200189265,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825000048,1.000000000,1.000000000,3.000000000
1502508802.897190809,-0.002905126,0.072514266,1.056859255,-0.000007693,-0.000104638,-0.000037867,0.011564056,0.011942802,1.565438509,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.060000000,0.000698132,0.034557519,-0.200014732,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.385999918,1.000000000,1.000000000,2.000000000
1502508802.897233009,-0.002905126,0.072514266,1.056859255,-0.000007693,-0.000104638,-0.000037867,0.011564056,0.011942802,1.565438509,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.060000000,0.000698132,0.034557519,-0.200014732,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.864000082,1.000000000,0.000000000,3.000000000
1502508802.938454866,-0.002921425,0.072511591,1.056855679,-0.000008507,-0.000102420,-0.000030198,0.011542566,0.011963062,1.565446854,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199665666,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.335999966,0.000000000,0.000000000,2.000000000
1502508802.939248800,-0.002921425,0.072511591,1.056855679,-0.000008507,-0.000102420,-0.000030198,0.011542566,0.011963062,1.565446854,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199665666,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.913000107,0.000000000,1.000000000,3.000000000
1502508802.963404179,-0.002923472,0.072509043,1.056842685,-0.000011219,-0.000101435,-0.000037334,0.011555020,0.011937162,1.565498829,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199665666,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.285000086,0.000000000,1.000000000,2.000000000
1502508802.963453293,-0.002923472,0.072509043,1.056842685,-0.000011219,-0.000101435,-0.000037334,0.011555020,0.011937162,1.565498829,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199665666,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.849999905,0.000000000,0.000000000,3.000000000
1502508802.988217354,-0.002923472,0.072509043,1.056842685,-0.000011219,-0.000101435,-0.000037334,0.011555020,0.011937162,1.565498829,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199491134,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.826999903,1.000000000,1.000000000,3.000000000
1502508802.988400936,-0.002923472,0.072509043,1.056842685,-0.000011219,-0.000101435,-0.000037334,0.011555020,0.011937162,1.565498829,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199491134,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.237999916,1.000000000,0.000000000,2.000000000
1502508803.013746500,-0.002924697,0.072515130,1.056844354,-0.000013385,-0.000089491,-0.000029212,0.011591312,0.012026854,1.565447330,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199316601,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.385999918,1.000000000,1.000000000,2.000000000
1502508803.013797760,-0.002924697,0.072515130,1.056844354,-0.000013385,-0.000089491,-0.000029212,0.011591312,0.012026854,1.565447330,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199316601,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.861999989,1.000000000,0.000000000,3.000000000
1502508803.054171085,-0.002920159,0.072530635,1.056854129,-0.000015534,-0.000030345,-0.000029118,0.011575653,0.011989520,1.565442324,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199142068,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.911000013,0.000000000,1.000000000,3.000000000
1502508803.056407452,-0.002920159,0.072530635,1.056854129,-0.000015534,-0.000030345,-0.000029118,0.011575653,0.011989520,1.565442324,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199142068,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.331000090,0.000000000,0.000000000,2.000000000
1502508803.079121113,-0.002920159,0.072530635,1.056854129,-0.000015534,-0.000030345,-0.000029118,0.011575653,0.011989520,1.565442324,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199142068,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.811000109,0.000000000,0.000000000,3.000000000
1502508803.079193592,-0.002920159,0.072530635,1.056854129,-0.000015534,-0.000030345,-0.000029118,0.011575653,0.011989520,1.565442324,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199142068,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.289999962,0.000000000,1.000000000,2.000000000
1502508803.104158878,-0.002928196,0.072525248,1.056838274,-0.000021335,-0.000016737,-0.000026420,0.011595059,0.011966162,1.565504909,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199142068,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825999975,1.000000000,1.000000000,3.000000000
1502508803.105171680,-0.002928196,0.072525248,1.056838274,-0.000021335,-0.000016737,-0.000026420,0.011595059,0.011966162,1.565504909,0.120000000,0.500000000,0.980000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.199142068,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.266999960,1.000000000,0.000000000,2.000000000
1502508803.129166603,-0.002911356,0.072535373,1.056862116,-0.000010418,0.000019450,-0.000002583,0.011617067,0.011956777,1.565485597,0.120000000,0.500000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.198793002,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.387000084,1.000000000,1.000000000,2.000000000
1502508803.130271673,-0.002911356,0.072535373,1.056862116,-0.000010418,0.000019450,-0.000002583,0.011617067,0.011956777,1.565485597,0.120000000,0.500000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.198793002,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.862999916,1.000000000,0.000000000,3.000000000
1502508803.170505762,-0.002914102,0.072521538,1.056871295,0.000008426,0.000013901,0.000018994,0.011618205,0.011920930,1.565429688,0.120000000,0.500000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.198443936,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.908999920,0.000000000,1.000000000,3.000000000
1502508803.170583725,-0.002914102,0.072521538,1.056871295,0.000008426,0.000013901,0.000018994,0.011618205,0.011920930,1.565429688,0.120000000,0.500000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.198443936,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.328000069,0.000000000,0.000000000,2.000000000
1502508803.195181131,-0.002914102,0.072521538,1.056871295,0.000008426,0.000013901,0.000018994,0.011618205,0.011920930,1.565429688,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.198443936,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.812999964,0.000000000,0.000000000,3.000000000
1502508803.195226431,-0.002914102,0.072521538,1.056871295,0.000008426,0.000013901,0.000018994,0.011618205,0.011920930,1.565429688,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.198443936,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.288000107,0.000000000,1.000000000,2.000000000
1502508803.220161676,-0.002920468,0.072521381,1.056851268,0.000008781,0.000015563,0.000016568,0.011670781,0.011903083,1.565494776,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.198618469,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825999975,1.000000000,1.000000000,3.000000000
1502508803.220483303,-0.002920468,0.072521381,1.056851268,0.000008781,0.000015563,0.000016568,0.011670781,0.011903083,1.565494776,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.198618469,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.275000095,1.000000000,0.000000000,2.000000000
1502508803.246099710,-0.002921802,0.072527312,1.056846499,0.000007475,0.000023036,0.000009174,0.011537452,0.011960757,1.565526128,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.198094870,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.385999918,1.000000000,1.000000000,2.000000000
1502508803.246434450,-0.002921802,0.072527312,1.056846499,0.000007475,0.000023036,0.000009174,0.011537452,0.011960757,1.565526128,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.198094870,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.867000103,1.000000000,0.000000000,3.000000000
1502508803.286683798,-0.002918005,0.072518252,1.056847334,0.000010353,0.000018991,0.000003881,0.011615006,0.011935651,1.565458536,0.120000000,0.490000000,1.000000000,0.000000000,0.000000000,-0.030000000,0.000698132,0.034557519,-0.197745804,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.332000017,0.000000000,0.000000000,2.000000000
1502508803.286767960,-0.002918005,0.072518252,1.056847334,0.000010353,0.000018991,0.000003881,0.011615006,0.011935651,1.565458536,0.120000000,0.490000000,1.000000000,0.000000000,0.000000000,-0.030000000,0.000698132,0.034557519,-0.197745804,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.913000107,0.000000000,1.000000000,3.000000000
1502508803.311820507,-0.002927278,0.072510600,1.056834579,-0.000009680,0.000015148,-0.000022988,0.011621025,0.012014027,1.565409660,0.120000000,0.490000000,1.000000000,0.000000000,0.000000000,-0.030000000,0.000523599,0.034557519,-0.197920337,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.811000109,0.000000000,0.000000000,3.000000000
1502508803.312586784,-0.002927278,0.072510600,1.056834579,-0.000009680,0.000015148,-0.000022988,0.011621025,0.012014027,1.565409660,0.120000000,0.490000000,1.000000000,0.000000000,0.000000000,-0.030000000,0.000523599,0.034557519,-0.197920337,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.280999899,0.000000000,1.000000000,2.000000000
1502508803.336648226,-0.002927278,0.072510600,1.056834579,-0.000009680,0.000015148,-0.000022988,0.011621025,0.012014027,1.565409660,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.197745804,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.273000002,1.000000000,0.000000000,2.000000000
1502508803.336730003,-0.002927278,0.072510600,1.056834579,-0.000009680,0.000015148,-0.000022988,0.011621025,0.012014027,1.565409660,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.197745804,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825000048,1.000000000,1.000000000,3.000000000
1502508803.361895323,-0.002929786,0.072522417,1.056837916,-0.000017104,0.000018208,-0.000040583,0.011575704,0.011983034,1.565465093,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.197396738,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.381999969,1.000000000,1.000000000,2.000000000
1502508803.362243652,-0.002929786,0.072522417,1.056837916,-0.000017104,0.000018208,-0.000040583,0.011575704,0.011983034,1.565465093,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.197396738,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.865000010,1.000000000,0.000000000,3.000000000
1502508803.403223038,-0.002916047,0.072524019,1.056850314,0.000006362,0.000019545,-0.000024766,0.011552740,0.011939433,1.565467834,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.197222205,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.329999924,0.000000000,0.000000000,2.000000000
1502508803.403465986,-0.002916047,0.072524019,1.056850314,0.000006362,0.000019545,-0.000024766,0.011552740,0.011939433,1.565467834,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.197222205,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.905999899,0.000000000,1.000000000,3.000000000
1502508803.426826000,-0.002917713,0.072509624,1.056846499,0.000010484,0.000003165,-0.000020010,0.011629881,0.011926063,1.565461397,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.197047673,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.845000029,0.000000000,0.000000000,3.000000000
1502508803.429219961,-0.002917713,0.072509624,1.056846499,0.000010484,0.000003165,-0.000020010,0.011629881,0.011926063,1.565461397,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.197047673,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.289999962,0.000000000,1.000000000,2.000000000
1502508803.452173948,-0.002930113,0.072534941,1.056847215,0.000000327,0.000016963,-0.000014999,0.011595291,0.011993268,1.565464497,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.197222205,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.825999975,1.000000000,1.000000000,3.000000000
1502508803.453728914,-0.002930113,0.072534941,1.056847215,0.000000327,0.000016963,-0.000014999,0.011595291,0.011993268,1.565464497,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000698132,0.034557519,-0.197222205,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.273999929,1.000000000,0.000000000,2.000000000
1502508803.478114605,-0.002911631,0.072517291,1.056847811,0.000017465,0.000004978,-0.000013656,0.011666510,0.011897466,1.565484285,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.196873140,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.384000063,1.000000000,1.000000000,2.000000000
1502508803.478394508,-0.002911631,0.072517291,1.056847811,0.000017465,0.000004978,-0.000013656,0.011666510,0.011897466,1.565484285,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.196873140,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.865999937,1.000000000,0.000000000,3.000000000
1502508803.519676447,-0.002918348,0.072513074,1.056843400,0.000016696,-0.000006849,-0.000013736,0.011603612,0.011932742,1.565476656,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000523599,0.034557519,-0.196349541,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.332999945,0.000000000,0.000000000,2.000000000
1502508803.519761562,-0.002918348,0.072513074,1.056843400,0.000016696,-0.000006849,-0.000013736,0.011603612,0.011932742,1.565476656,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000523599,0.034557519,-0.196349541,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.908999920,0.000000000,1.000000000,3.000000000
1502508803.542941570,-0.002910075,0.072512031,1.056829691,0.000019171,-0.000027971,-0.000028453,0.011599503,0.011968217,1.565463185,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.196524074,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.812999964,0.000000000,0.000000000,3.000000000
1502508803.544090033,-0.002910075,0.072512031,1.056829691,0.000019171,-0.000027971,-0.000028453,0.011599503,0.011968217,1.565463185,0.120000000,0.490000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.196524074,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.289000034,0.000000000,1.000000000,2.000000000
1502508803.568513632,-0.002910075,0.072512031,1.056829691,0.000019171,-0.000027971,-0.000028453,0.011599503,0.011968217,1.565463185,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.196524074,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.826999903,1.000000000,1.000000000,3.000000000
1502508803.568583727,-0.002910075,0.072512031,1.056829691,0.000019171,-0.000027971,-0.000028453,0.011599503,0.011968217,1.565463185,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.040000000,0.000523599,0.034557519,-0.196524074,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.273000002,1.000000000,0.000000000,2.000000000
1502508803.593217611,-0.002915663,0.072533846,1.056853652,0.000018395,0.000008140,-0.000001360,0.011622603,0.011951230,1.565499425,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196349541,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.388999939,1.000000000,1.000000000,2.000000000
1502508803.594117641,-0.002915663,0.072533846,1.056853652,0.000018395,0.000008140,-0.000001360,0.011622603,0.011951230,1.565499425,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196349541,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.862999916,1.000000000,0.000000000,3.000000000
1502508803.634730577,-0.002923385,0.072520994,1.056846023,0.000014168,0.000015894,0.000008456,0.011601872,0.012051111,1.565448523,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196000475,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.911000013,0.000000000,1.000000000,3.000000000
1502508803.635496616,-0.002923385,0.072520994,1.056846023,0.000014168,0.000015894,0.000008456,0.011601872,0.012051111,1.565448523,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196000475,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.331000090,0.000000000,0.000000000,2.000000000
1502508803.659049511,-0.002931171,0.072520897,1.056853652,-0.000000712,0.000012019,0.000017729,0.011608777,0.011993993,1.565467119,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196000475,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.812000036,0.000000000,0.000000000,3.000000000
1502508803.659133911,-0.002931171,0.072520897,1.056853652,-0.000000712,0.000012019,0.000017729,0.011608777,0.011993993,1.565467119,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196000475,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,3.286999941,0.000000000,1.000000000,2.000000000
1502508803.684784651,-0.002920471,0.072519317,1.056830287,-0.000010409,-0.000004874,-0.000009502,0.011541942,0.011988186,1.565477729,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196000475,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.270999908,1.000000000,0.000000000,2.000000000
1502508803.684872389,-0.002920471,0.072519317,1.056830287,-0.000010409,-0.000004874,-0.000009502,0.011541942,0.011988186,1.565477729,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.196000475,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,3.821000099,1.000000000,1.000000000,3.000000000
1502508803.709260464,-0.002905657,0.072531261,1.056859016,0.000007064,0.000006136,0.000008613,0.011596835,0.011921325,1.565448165,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.195302343,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.862999916,1.000000000,0.000000000,3.000000000
1502508803.710161924,-0.002905657,0.072531261,1.056859016,0.000007064,0.000006136,0.000008613,0.011596835,0.011921325,1.565448165,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034557519,-0.195302343,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.381999969,1.000000000,1.000000000,2.000000000
1502508803.751030207,-0.002928523,0.072505705,1.056834459,-0.000015565,-0.000004297,0.000000357,0.011606509,0.011925308,1.565442085,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.195302343,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.910000086,0.000000000,1.000000000,3.000000000
1502508803.751184940,-0.002928523,0.072505705,1.056834459,-0.000015565,-0.000004297,0.000000357,0.011606509,0.011925308,1.565442085,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.195302343,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.290999889,0.000000000,0.000000000,2.000000000
1502508803.774971485,-0.002929777,0.072508179,1.056849480,-0.000023637,-0.000018033,0.000008445,0.011595255,0.011957879,1.565468073,0.120000000,0.480000000,0.990000000,0.000000000,0.000000000,-0.050000000,0.000698132,0.034382986,-0.195302343,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,3.845000029,0.000000000,0.000000000,3.000000000
