t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502506536.794612646,-1.845928311,-0.941765308,0.629450619,0.033370599,-0.342859000,-0.014383718,0.026230406,-0.009500997,1.563217878,-0.740000000,1.940000000,0.590000000,-0.250000000,0.010000000,0.030000000,-0.013613568,0.016755161,-0.053058009,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.599999905,0.000000000,1.000000000,2.000000000
1502506536.795312166,-1.845928311,-0.941765308,0.629450619,0.033370599,-0.342859000,-0.014383718,0.026230406,-0.009500997,1.563217878,-0.750000000,1.950000000,0.590000000,-0.260000000,0.020000000,0.030000000,-0.011693706,0.016580628,-0.052708943,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.356999874,0.000000000,0.000000000,3.000000000
1502506536.820641279,-1.845928311,-0.941765308,0.629450619,0.033370599,-0.342859000,-0.014383718,0.026230406,-0.009500997,1.563217878,-0.760000000,1.940000000,0.590000000,-0.260000000,0.010000000,0.020000000,-0.009424778,0.016406095,-0.052185345,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.138000011,1.000000000,1.000000000,3.000000000
1502506536.820675373,-1.845928311,-0.941765308,0.629450619,0.033370599,-0.342859000,-0.014383718,0.026230406,-0.009500997,1.563217878,-0.760000000,1.940000000,0.590000000,-0.260000000,0.010000000,0.020000000,-0.009424778,0.016406095,-0.052185345,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.880000114,1.000000000,0.000000000,2.000000000
1502506536.845367432,-1.845458508,-0.952827990,0.630344987,0.024699885,-0.327488631,-0.009112089,0.028232828,-0.005371850,1.563532114,-0.770000000,1.940000000,0.590000000,-0.260000000,0.010000000,0.020000000,-0.008377580,0.016929694,-0.051487213,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.502999783,1.000000000,1.000000000,2.000000000
1502506536.845442295,-1.845458508,-0.952827990,0.630344987,0.024699885,-0.327488631,-0.009112089,0.028232828,-0.005371850,1.563532114,-0.770000000,1.940000000,0.590000000,-0.260000000,0.010000000,0.020000000,-0.008377580,0.016929694,-0.051487213,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.513999939,1.000000000,0.000000000,3.000000000
1502506536.885268688,-1.845257282,-0.969362438,0.630284071,0.013633549,-0.309301436,-0.003239718,0.029095730,0.000365930,1.564406037,-0.770000000,1.940000000,0.580000000,-0.260000000,0.010000000,0.020000000,-0.007853982,0.017802358,-0.050963614,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.098999977,0.000000000,0.000000000,2.000000000
1502506536.885610819,-1.845257282,-0.969362438,0.630284071,0.013633549,-0.309301436,-0.003239718,0.029095730,0.000365930,1.564406037,-0.770000000,1.940000000,0.580000000,-0.260000000,0.010000000,0.020000000,-0.007853982,0.017802358,-0.050963614,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.040999889,0.000000000,1.000000000,3.000000000
1502506536.910222292,-1.845171809,-0.974909127,0.630194604,0.010590204,-0.304543883,-0.001901985,0.029215666,0.001581435,1.564704299,-0.780000000,1.940000000,0.580000000,-0.270000000,0.010000000,0.030000000,-0.008028515,0.019024089,-0.050265482,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.625999928,0.000000000,1.000000000,2.000000000
1502506536.911161900,-1.845171809,-0.974909127,0.630194604,0.010590204,-0.304543883,-0.001901985,0.029215666,0.001581435,1.564704299,-0.780000000,1.940000000,0.580000000,-0.270000000,0.010000000,0.030000000,-0.008028515,0.019024089,-0.050265482,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.348999977,0.000000000,0.000000000,3.000000000
1502506536.936381578,-1.845171809,-0.974909127,0.630194604,0.010590204,-0.304543883,-0.001901985,0.029215666,0.001581435,1.564704299,-0.790000000,1.940000000,0.580000000,-0.270000000,0.000000000,0.030000000,-0.008377580,0.020420352,-0.049741884,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.822999954,1.000000000,0.000000000,2.000000000
1502506536.936414003,-1.845171809,-0.974909127,0.630194604,0.010590204,-0.304543883,-0.001901985,0.029215666,0.001581435,1.564704299,-0.790000000,1.940000000,0.580000000,-0.270000000,0.000000000,0.030000000,-0.008377580,0.020420352,-0.049741884,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.183000088,1.000000000,1.000000000,3.000000000
1502506536.960710049,-1.845163703,-0.986138105,0.630055845,0.005335151,-0.297081977,-0.000042402,0.028835613,0.003228507,1.565688729,-0.800000000,1.940000000,0.590000000,-0.280000000,0.000000000,0.030000000,-0.009075712,0.022689280,-0.048869219,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.531000137,1.000000000,1.000000000,2.000000000
1502506536.960746527,-1.845163703,-0.986138105,0.630055845,0.005335151,-0.297081977,-0.000042402,0.028835613,0.003228507,1.565688729,-0.800000000,1.940000000,0.590000000,-0.280000000,0.000000000,0.030000000,-0.009075712,0.022689280,-0.048869219,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.545000076,1.000000000,0.000000000,3.000000000
1502506537.002291203,-1.845193863,-1.005944371,0.629563212,-0.000904691,-0.299374789,0.000683316,0.025301479,0.002884093,1.567582130,-0.810000000,1.940000000,0.590000000,-0.280000000,0.000000000,0.030000000,-0.009250245,0.024609142,-0.048345620,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.100999832,0.000000000,0.000000000,2.000000000
1502506537.002611637,-1.845193863,-1.005944371,0.629563212,-0.000904691,-0.299374789,0.000683316,0.025301479,0.002884093,1.567582130,-0.810000000,1.940000000,0.590000000,-0.280000000,0.000000000,0.030000000,-0.009250245,0.024609142,-0.048345620,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.065999985,0.000000000,1.000000000,3.000000000
1502506537.026261091,-1.845193863,-1.005944371,0.629563212,-0.000904691,-0.299374789,0.000683316,0.025301479,0.002884093,1.567582130,-0.820000000,1.940000000,0.590000000,-0.280000000,0.000000000,0.030000000,-0.009250245,0.026878070,-0.047472956,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.698999882,0.000000000,1.000000000,2.000000000
1502506537.028065205,-1.845193863,-1.005944371,0.629563212,-0.000904691,-0.299374789,0.000683316,0.025301479,0.002884093,1.567582130,-0.820000000,1.940000000,0.590000000,-0.280000000,0.000000000,0.030000000,-0.009250245,0.026878070,-0.047472956,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.418000221,0.000000000,0.000000000,3.000000000
1502506537.051623106,-1.845223665,-1.014480591,0.629536211,-0.002473166,-0.302125216,0.000697967,0.022926092,0.002404326,1.568342686,-0.830000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008726646,0.028797933,-0.046774824,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.933000088,1.000000000,0.000000000,2.000000000
1502506537.051652431,-1.845223665,-1.014480591,0.629536211,-0.002473166,-0.302125216,0.000697967,0.022926092,0.002404326,1.568342686,-0.830000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008726646,0.028797933,-0.046774824,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.204999924,1.000000000,1.000000000,3.000000000
1502506537.076130629,-1.845223665,-1.014480591,0.629536211,-0.002473166,-0.302125216,0.000697967,0.022926092,0.002404326,1.568342686,-0.840000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008203047,0.030194196,-0.045902159,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.581999779,1.000000000,0.000000000,3.000000000
1502506537.077008486,-1.845223665,-1.014480591,0.629536211,-0.002473166,-0.302125216,0.000697967,0.022926092,0.002404326,1.568342686,-0.840000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008203047,0.030194196,-0.045902159,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.560999870,1.000000000,1.000000000,2.000000000
1502506537.117488861,-1.844740987,-1.034703016,0.629265130,-0.005061345,-0.308264971,0.000146596,0.017399576,0.002453989,1.570511818,-0.840000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.007853982,0.031066861,-0.045204028,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.094999790,0.000000000,1.000000000,3.000000000
1502506537.118429184,-1.844740987,-1.034703016,0.629265130,-0.005061345,-0.308264971,0.000146596,0.017399576,0.002453989,1.570511818,-0.840000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.007853982,0.031066861,-0.045204028,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.085999966,0.000000000,0.000000000,2.000000000
1502506537.142469406,-1.844740987,-1.034703016,0.629265130,-0.005061345,-0.308264971,0.000146596,0.017399576,0.002453989,1.570511818,-0.850000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.007679449,0.031415927,-0.044505896,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.724999905,0.000000000,1.000000000,2.000000000
1502506537.144230366,-1.844740987,-1.034703016,0.629265130,-0.005061345,-0.308264971,0.000146596,0.017399576,0.002453989,1.570511818,-0.850000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.007679449,0.031415927,-0.044505896,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.447000027,0.000000000,0.000000000,3.000000000
1502506537.167151213,-1.844372749,-1.046313763,0.629179060,-0.005175030,-0.315621734,-0.000313210,0.014892970,0.003329169,1.571565986,-0.860000000,1.940000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008203047,0.031590459,-0.043633231,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.236999989,1.000000000,1.000000000,3.000000000
1502506537.168547392,-1.844372749,-1.046313763,0.629179060,-0.005175030,-0.315621734,-0.000313210,0.014892970,0.003329169,1.571565986,-0.860000000,1.940000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008203047,0.031590459,-0.043633231,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.922999859,1.000000000,0.000000000,2.000000000
1502506537.192743540,-1.843735576,-1.058058619,0.629170597,-0.004038576,-0.319857806,-0.000645062,0.014100507,0.004086112,1.572880149,-0.870000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008726646,0.031590459,-0.042760567,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.597000122,1.000000000,1.000000000,2.000000000
1502506537.194936037,-1.843735576,-1.058058619,0.629170597,-0.004038576,-0.319857806,-0.000645062,0.014100507,0.004086112,1.572880149,-0.870000000,1.930000000,0.590000000,-0.290000000,0.000000000,0.030000000,-0.008726646,0.031590459,-0.042760567,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.612999916,1.000000000,0.000000000,3.000000000
1502506537.233112097,-1.843310237,-1.069960713,0.629145086,-0.002555992,-0.322008282,-0.000724107,0.013684376,0.003570687,1.574067950,-0.880000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009599311,0.032463124,-0.041189770,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.125999928,0.000000000,1.000000000,3.000000000
1502506537.235641003,-1.843310237,-1.069960713,0.629145086,-0.002555992,-0.322008282,-0.000724107,0.013684376,0.003570687,1.574067950,-0.880000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009599311,0.032463124,-0.041189770,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.114999771,0.000000000,0.000000000,2.000000000
1502506537.258810520,-1.842944503,-1.075788975,0.629111528,-0.001531863,-0.322374463,-0.000765232,0.013621611,0.003161614,1.574784636,-0.880000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009599311,0.032463124,-0.041189770,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.716000080,0.000000000,1.000000000,2.000000000
1502506537.259395123,-1.842944503,-1.075788975,0.629111528,-0.001531863,-0.322374463,-0.000765232,0.013621611,0.003161614,1.574784636,-0.880000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009599311,0.032463124,-0.041189770,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.435999870,0.000000000,0.000000000,3.000000000
1502506537.284400702,-1.842768192,-1.081698298,0.629132211,-0.000560052,-0.322402775,-0.000751370,0.013797337,0.002737264,1.575206995,-0.890000000,1.940000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009773844,0.033859387,-0.040317106,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.952000141,1.000000000,0.000000000,2.000000000
1502506537.284904480,-1.842768192,-1.081698298,0.629132211,-0.000560052,-0.322402775,-0.000751370,0.013797337,0.002737264,1.575206995,-0.890000000,1.940000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009773844,0.033859387,-0.040317106,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.263999939,1.000000000,1.000000000,3.000000000
1502506537.308282614,-1.842768192,-1.081698298,0.629132211,-0.000560052,-0.322402775,-0.000751370,0.013797337,0.002737264,1.575206995,-0.900000000,1.940000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009599311,0.035953783,-0.039269908,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.627999783,1.000000000,1.000000000,2.000000000
1502506537.308316708,-1.842768192,-1.081698298,0.629132211,-0.000560052,-0.322402775,-0.000751370,0.013797337,0.002737264,1.575206995,-0.900000000,1.940000000,0.590000000,-0.290000000,-0.010000000,0.030000000,-0.009599311,0.035953783,-0.039269908,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.632999897,1.000000000,0.000000000,3.000000000
1502506537.350527048,-1.840988159,-1.108017206,0.628425539,0.004826174,-0.325591534,-0.001878143,0.009735418,0.001753298,1.578399658,-0.920000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.020000000,-0.007504916,0.041189770,-0.037350046,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.153999805,0.000000000,1.000000000,3.000000000
1502506537.350605965,-1.840988159,-1.108017206,0.628425539,0.004826174,-0.325591534,-0.001878143,0.009735418,0.001753298,1.578399658,-0.920000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.020000000,-0.007504916,0.041189770,-0.037350046,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.221000195,0.000000000,0.000000000,2.000000000
1502506537.374150515,-1.840988159,-1.108017206,0.628425539,0.004826174,-0.325591534,-0.001878143,0.009735418,0.001753298,1.578399658,-0.930000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.020000000,-0.006108652,0.043807764,-0.036651914,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.827000141,0.000000000,1.000000000,2.000000000
1502506537.374885559,-1.840988159,-1.108017206,0.628425539,0.004826174,-0.325591534,-0.001878143,0.009735418,0.001753298,1.578399658,-0.930000000,1.930000000,0.590000000,-0.290000000,-0.010000000,0.020000000,-0.006108652,0.043807764,-0.036651914,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.429999828,0.000000000,0.000000000,3.000000000
1502506537.399185419,-1.840058327,-1.119557738,0.627968252,0.008290650,-0.328735203,-0.003205392,0.006291785,0.002865635,1.579596877,-0.940000000,1.930000000,0.590000000,-0.280000000,-0.010000000,0.020000000,-0.004886922,0.046251225,-0.035953783,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.297999859,1.000000000,1.000000000,3.000000000
1502506537.399764538,-1.840058327,-1.119557738,0.627968252,0.008290650,-0.328735203,-0.003205392,0.006291785,0.002865635,1.579596877,-0.940000000,1.930000000,0.590000000,-0.280000000,-0.010000000,0.020000000,-0.004886922,0.046251225,-0.035953783,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.980000019,1.000000000,0.000000000,2.000000000
1502506537.424228430,-1.840058327,-1.119557738,0.627968252,0.008290650,-0.328735203,-0.003205392,0.006291785,0.002865635,1.579596877,-0.950000000,1.930000000,0.590000000,-0.280000000,-0.020000000,0.010000000,-0.004014257,0.047996554,-0.035255651,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.659999847,1.000000000,1.000000000,2.000000000
1502506537.424893141,-1.840058327,-1.119557738,0.627968252,0.008290650,-0.328735203,-0.003205392,0.006291785,0.002865635,1.579596877,-0.950000000,1.930000000,0.590000000,-0.280000000,-0.020000000,0.010000000,-0.004014257,0.047996554,-0.035255651,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.660999775,1.000000000,0.000000000,3.000000000
1502506537.466161251,-1.838375807,-1.136518240,0.626731753,0.013420026,-0.323840261,-0.006498192,0.000730000,0.005812809,1.581339598,-0.950000000,1.930000000,0.590000000,-0.280000000,-0.020000000,0.010000000,-0.003141593,0.049567351,-0.034732052,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.217000008,0.000000000,0.000000000,2.000000000
1502506537.466717482,-1.838375807,-1.136518240,0.626731753,0.013420026,-0.323840261,-0.006498192,0.000730000,0.005812809,1.581339598,-0.950000000,1.930000000,0.590000000,-0.280000000,-0.020000000,0.010000000,-0.003141593,0.049567351,-0.034732052,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.183000088,0.000000000,1.000000000,3.000000000
1502506537.490515709,-1.837786436,-1.142069697,0.626244903,0.015132625,-0.321482271,-0.007925533,-0.001418791,0.006461587,1.581868172,-0.960000000,1.930000000,0.590000000,-0.280000000,-0.020000000,0.010000000,-0.002617994,0.050963614,-0.034033920,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.782000065,0.000000000,1.000000000,2.000000000
1502506537.490854025,-1.837786436,-1.142069697,0.626244903,0.015132625,-0.321482271,-0.007925533,-0.001418791,0.006461587,1.581868172,-0.960000000,1.930000000,0.590000000,-0.280000000,-0.020000000,0.010000000,-0.002617994,0.050963614,-0.034033920,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.540999889,0.000000000,0.000000000,3.000000000
1502506537.516585827,-1.837786436,-1.142069697,0.626244903,0.015132625,-0.321482271,-0.007925533,-0.001418791,0.006461587,1.581868172,-0.970000000,1.930000000,0.590000000,-0.270000000,-0.020000000,0.020000000,-0.002443461,0.052708943,-0.033161256,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.972000122,1.000000000,0.000000000,2.000000000
1502506537.517116547,-1.837786436,-1.142069697,0.626244903,0.015132625,-0.321482271,-0.007925533,-0.001418791,0.006461587,1.581868172,-0.970000000,1.930000000,0.590000000,-0.270000000,-0.020000000,0.020000000,-0.002443461,0.052708943,-0.033161256,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.334000111,1.000000000,1.000000000,3.000000000
1502506537.540903330,-1.836206079,-1.155891299,0.624967754,0.019115403,-0.321400255,-0.011501424,-0.005102362,0.008213579,1.583111525,-0.970000000,1.930000000,0.590000000,-0.270000000,-0.020000000,0.020000000,-0.002443461,0.052708943,-0.033161256,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.686999798,1.000000000,1.000000000,2.000000000
1502506537.541458368,-1.836206079,-1.155891299,0.624967754,0.019115403,-0.321400255,-0.011501424,-0.005102362,0.008213579,1.583111525,-0.970000000,1.930000000,0.590000000,-0.270000000,-0.020000000,0.020000000,-0.002443461,0.052708943,-0.033161256,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.676000118,1.000000000,0.000000000,3.000000000
1502506537.582690477,-1.834676504,-1.166404963,0.624016702,0.023061702,-0.317976266,-0.015097873,-0.007460729,0.009345191,1.584154725,-0.980000000,1.920000000,0.590000000,-0.260000000,-0.030000000,0.010000000,-0.005061455,0.055501470,-0.031939525,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.210999966,0.000000000,1.000000000,3.000000000
1502506537.582783222,-1.834676504,-1.166404963,0.624016702,0.023061702,-0.317976266,-0.015097873,-0.007460729,0.009345191,1.584154725,-0.980000000,1.920000000,0.590000000,-0.260000000,-0.030000000,0.010000000,-0.005061455,0.055501470,-0.031939525,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.237999916,0.000000000,0.000000000,2.000000000
1502506537.607044458,-1.833962202,-1.171696186,0.623453975,0.024987280,-0.315284967,-0.016824257,-0.008731700,0.009350816,1.584800482,-0.990000000,1.920000000,0.590000000,-0.250000000,-0.030000000,0.000000000,-0.007330383,0.056374135,-0.031415927,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,4.821000099,0.000000000,1.000000000,2.000000000
1502506537.607102633,-1.833962202,-1.171696186,0.623453975,0.024987280,-0.315284967,-0.016824257,-0.008731700,0.009350816,1.584800482,-0.990000000,1.920000000,0.590000000,-0.250000000,-0.030000000,0.000000000,-0.007330383,0.056374135,-0.031415927,0.570000000,0.000000000,0.000000000,0.000000000,0.000000000,5.553999901,0.000000000,0.000000000,3.000000000
1502506537.631064177,-1.833591342,-1.176710963,0.622241735,0.026423126,-0.311912924,-0.019212067,-0.010538930,0.008204073,1.585655689,-1.000000000,1.920000000,0.590000000,-0.250000000,-0.030000000,0.000000000,-0.009250245,0.056723201,-0.030892328,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.361000061,1.000000000,1.000000000,3.000000000
1502506537.631428957,-1.833591342,-1.176710963,0.622241735,0.026423126,-0.311912924,-0.019212067,-0.010538930,0.008204073,1.585655689,-1.000000000,1.920000000,0.590000000,-0.250000000,-0.030000000,0.000000000,-0.009250245,0.056723201,-0.030892328,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.032000065,1.000000000,0.000000000,2.000000000
1502506537.656698942,-1.833591342,-1.176710963,0.622241735,0.026423126,-0.311912924,-0.019212067,-0.010538930,0.008204073,1.585655689,-1.010000000,1.920000000,0.590000000,-0.250000000,-0.030000000,0.000000000,-0.011868239,0.056723201,-0.030194196,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.710999966,1.000000000,1.000000000,2.000000000
1502506537.656740904,-1.833591342,-1.176710963,0.622241735,0.026423126,-0.311912924,-0.019212067,-0.010538930,0.008204073,1.585655689,-1.010000000,1.920000000,0.590000000,-0.250000000,-0.030000000,0.000000000,-0.011868239,0.056723201,-0.030194196,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.711999893,1.000000000,0.000000000,3.000000000
1502506537.697974443,-1.830194712,-1.199601412,0.620559990,0.032862078,-0.314397544,-0.024627823,-0.012361553,0.002148867,1.587425470,-1.020000000,1.910000000,0.580000000,-0.240000000,-0.030000000,0.000000000,-0.018325957,0.055152404,-0.028623400,0.560000000,0.000000000,0.000000000,0.000000000,0.000000000,5.252999783,0.000000000,0.000000000,2.000000000
1502506537.698004723,-1.830194712,-1.199601412,0.620559990,0.032862078,-0.314397544,-0.024627823,-0.012361553,0.002148867,1.587425470,-1.020000000,1.910000000,0.580000000,-0.240000000,-0.030000000,0.000000000,-0.018325957,0.055152404,-0.028623400,0.560000000,0.000000000,0.000000000,0.000000000,0.000000000,5.269999981,0.000000000,1.000000000,3.000000000
1502506537.722968817,-1.830194712,-1.199601412,0.620559990,0.032862078,-0.314397544,-0.024627823,-0.012361553,0.002148867,1.587425470,-1.030000000,1.910000000,0.580000000,-0.230000000,-0.030000000,-0.010000000,-0.021642083,0.054454273,-0.028099801,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.874000072,0.000000000,1.000000000,2.000000000
1502506537.723021269,-1.830194712,-1.199601412,0.620559990,0.032862078,-0.314397544,-0.024627823,-0.012361553,0.002148867,1.587425470,-1.030000000,1.910000000,0.580000000,-0.230000000,-0.030000000,-0.010000000,-0.021642083,0.054454273,-0.028099801,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.537000179,0.000000000,0.000000000,3.000000000
1502506537.747919321,-1.828785419,-1.209223866,0.619056463,0.036149312,-0.313638717,-0.029116174,-0.012365994,-0.001747602,1.588719845,-1.030000000,1.910000000,0.580000000,-0.230000000,-0.020000000,0.000000000,-0.025481807,0.053581608,-0.027401669,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.050000191,1.000000000,0.000000000,2.000000000
1502506537.750243902,-1.828785419,-1.209223866,0.619056463,0.036149312,-0.313638717,-0.029116174,-0.012365994,-0.001747602,1.588719845,-1.030000000,1.910000000,0.580000000,-0.230000000,-0.020000000,0.000000000,-0.025481807,0.053581608,-0.027401669,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.385000229,1.000000000,1.000000000,3.000000000
1502506537.774430513,-1.828785419,-1.209223866,0.619056463,0.036149312,-0.313638717,-0.029116174,-0.012365994,-0.001747602,1.588719845,-1.040000000,1.910000000,0.570000000,-0.230000000,-0.020000000,-0.010000000,-0.028797933,0.052708943,-0.026703538,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.738999844,1.000000000,1.000000000,2.000000000
1502506537.774754524,-1.827782750,-1.218356848,0.616752625,0.038193293,-0.309529930,-0.034131356,-0.012175852,-0.006648853,1.590030313,-1.040000000,1.910000000,0.570000000,-0.230000000,-0.020000000,-0.010000000,-0.028797933,0.052708943,-0.026703538,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.736999989,1.000000000,0.000000000,3.000000000
1502506537.819799185,-1.826509953,-1.229731560,0.614968300,0.039060298,-0.301800728,-0.037386660,-0.009703809,-0.013207042,1.592058182,-1.050000000,1.910000000,0.570000000,-0.230000000,-0.020000000,-0.010000000,-0.032288591,0.051487213,-0.026005406,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.277999878,0.000000000,0.000000000,2.000000000
1502506537.819878817,-1.826509953,-1.229731560,0.614968300,0.039060298,-0.301800728,-0.037386660,-0.009703809,-0.013207042,1.592058182,-1.050000000,1.910000000,0.570000000,-0.230000000,-0.020000000,-0.010000000,-0.032288591,0.051487213,-0.026005406,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.223000050,0.000000000,1.000000000,3.000000000
1502506537.839449644,-1.826509953,-1.229731560,0.614968300,0.039060298,-0.301800728,-0.037386660,-0.009703809,-0.013207042,1.592058182,-1.060000000,1.910000000,0.570000000,-0.230000000,-0.010000000,0.000000000,-0.035081118,0.050265482,-0.025132741,0.560000000,0.000000000,0.000000000,0.000000000,0.000000000,4.860000134,0.000000000,1.000000000,2.000000000
1502506537.839543104,-1.826509953,-1.229731560,0.614968300,0.039060298,-0.301800728,-0.037386660,-0.009703809,-0.013207042,1.592058182,-1.060000000,1.910000000,0.570000000,-0.230000000,-0.010000000,0.000000000,-0.035081118,0.050265482,-0.025132741,0.560000000,0.000000000,0.000000000,0.000000000,0.000000000,5.604000092,0.000000000,0.000000000,3.000000000
1502506537.864084005,-1.826243520,-1.232001543,0.614459813,0.038718790,-0.295351237,-0.038938176,-0.009606756,-0.014654337,1.592264891,-1.060000000,1.910000000,0.570000000,-0.230000000,-0.010000000,0.000000000,-0.035081118,0.050265482,-0.025132741,0.560000000,0.000000000,0.000000000,0.000000000,0.000000000,5.070000172,1.000000000,0.000000000,2.000000000
1502506537.864121914,-1.826243520,-1.232001543,0.614459813,0.038718790,-0.295351237,-0.038938176,-0.009606756,-0.014654337,1.592264891,-1.060000000,1.910000000,0.570000000,-0.230000000,-0.010000000,0.000000000,-0.035081118,0.050265482,-0.025132741,0.560000000,0.000000000,0.000000000,0.000000000,0.000000000,5.412000179,1.000000000,1.000000000,3.000000000
