36.316,0.0052524,0.096237,0.20385,-0.00038983,-0.00030711,1.6013,3.947,4,0.0507,2.969,1.514,0.028798,0.0036775,-0.95312,0.3012
36.341,0.0052188,0.096287,0.20383,-0.00042084,-0.00034383,1.6013,3.453,1,0.0507,2.969,1.514,0.028844,0.003692,-0.95312,0.3012
36.366,0.0052514,0.096246,0.20384,-0.00042976,-0.0003337,1.6013,3.449,2,0.0507,2.969,1.514,0.028889,0.0037078,-0.9531,0.30124
36.391,0.005229,0.096263,0.20382,-0.00044487,-0.00033267,1.6013,3.95,3,0.0507,2.969,1.514,0.028889,0.0037078,-0.9531,0.30124
36.416,0.0052222,0.096255,0.20383,-0.0004336,-0.00028214,1.6013,3.986,4,0.0507,2.969,1.514,0.028844,0.003692,-0.95312,0.3012
36.441,0.0052222,0.096255,0.20383,-0.0004336,-0.00028214,1.6013,3.455,1,0.0507,2.969,1.514,0.028798,0.0036762,-0.95313,0.30115
36.466,0.005232,0.09626,0.20385,-0.00042467,-0.00034059,1.6013,3.488,2,0.0507,2.969,1.514,0.028798,0.0036748,-0.95315,0.30111
36.491,0.0052415,0.096268,0.20385,-0.00048152,-0.00026237,1.6013,3.953,3,0.0507,2.969,1.514,0.028798,0.0036748,-0.95315,0.30111
36.517,0.0052279,0.096287,0.20386,-0.00048593,-0.00028911,1.6013,3.946,4,0.0507,2.969,1.514,0.028799,0.0036734,-0.95316,0.30106
36.541,0.0052279,0.096287,0.20386,-0.00048593,-0.00028911,1.6013,3.493,1,0.0507,2.969,1.514,0.028799,0.0036706,-0.95319,0.30097
36.566,0.0052241,0.096265,0.20383,-0.00042032,-0.0003117,1.6013,3.449,2,0.0507,2.969,1.514,0.028753,0.0036548,-0.95321,0.30092
36.591,0.0052352,0.096248,0.20384,-0.0004157,-0.0002452,1.6013,3.98,3,0.0507,2.969,1.514,0.028753,0.0036548,-0.95321,0.30092
36.616,0.0052352,0.096248,0.20384,-0.0004157,-0.0002452,1.6013,3.946,4,0.0507,2.969,1.514,0.028754,0.0036534,-0.95322,0.30088
36.641,0.0052344,0.096286,0.20383,-0.00038414,-0.00038585,1.6013,3.493,1,0.0507,2.969,1.514,0.0288,0.0036665,-0.95323,0.30083
36.666,0.0052227,0.096267,0.20383,-0.00037053,-0.00027786,1.6013,3.453,2,0.0507,2.969,1.514,0.02874,0.0036964,-0.95325,0.30079
36.691,0.0052352,0.096266,0.20383,-0.00042473,-0.00029766,1.6013,3.991,3,0.0507,2.969,1.514,0.028694,0.003682,-0.95325,0.30079
36.716,0.0052352,0.096266,0.20383,-0.00042473,-0.00029766,1.6013,3.947,4,0.0507,2.969,1.514,0.028694,0.0036792,-0.95328,0.3007
36.741,0.0052317,0.096291,0.20383,-0.00047616,-0.00032889,1.6013,3.457,1,0.0507,2.969,1.514,0.02874,0.0036964,-0.95325,0.30079
36.766,0.0052375,0.096279,0.20385,-0.00043472,-0.00027508,1.6013,3.449,2,0.0507,2.969,1.514,0.028754,0.0036521,-0.95324,0.30083
36.792,0.005247,0.096266,0.20384,-0.00043719,-0.00027538,1.6013,3.986,3,0.0507,2.969,1.514,0.028753,0.0036548,-0.95321,0.30092
36.816,0.0052439,0.096241,0.20382,-0.00044427,-0.00027822,1.6013,3.987,4,0.0507,2.969,1.514,0.028707,0.0036431,-0.95318,0.30102
36.841,0.0052369,0.096268,0.20384,-0.00046889,-0.00029073,1.6013,3.488,1,0.0507,2.969,1.514,0.028708,0.0036418,-0.95319,0.30097
36.866,0.005229,0.096263,0.20385,-0.00039986,-0.00026336,1.6013,3.445,2,0.0507,2.969,1.514,0.028708,0.0036404,-0.95321,0.30093
36.891,0.0052405,0.096234,0.20385,-0.00044685,-0.00039881,1.6013,3.949,3,0.0507,2.969,1.514,0.028708,0.0036404,-0.95321,0.30093
36.916,0.0052405,0.096234,0.20385,-0.00044685,-0.00039881,1.6013,3.982,4,0.0507,2.969,1.514,0.028722,0.0035933,-0.95322,0.30088
36.941,0.005232,0.096291,0.20384,-0.00048305,-0.0003027,1.6014,3.452,1,0.0507,2.969,1.514,0.028691,0.0035318,-0.95324,0.30083
36.966,0.005232,0.096291,0.20384,-0.00048305,-0.0003027,1.6014,3.449,2,0.0507,2.969,1.514,0.028691,0.0035332,-0.95322,0.30088
36.991,0.0052384,0.096273,0.20384,-0.00050258,-0.0003447,1.6013,3.947,3,0.0507,2.969,1.514,0.028691,0.0035318,-0.95324,0.30083
37.016,0.0052384,0.096273,0.20384,-0.00050258,-0.0003447,1.6013,3.951,4,0.0507,2.969,1.514,0.028737,0.0035435,-0.95327,0.30074
37.042,0.0052443,0.096288,0.20385,-0.00052376,-0.00034194,1.6014,3.453,1,0.0507,2.969,1.514,0.028692,0.0035277,-0.95328,0.30069
37.066,0.0052251,0.096271,0.20384,-0.00044735,-0.00037783,1.6013,3.485,2,0.0507,2.969,1.514,0.028677,0.0035748,-0.95327,0.30074
37.091,0.0052378,0.096256,0.20383,-0.00046627,-0.00031596,1.6013,3.988,3,0.0507,2.969,1.514,0.028646,0.0035105,-0.95331,0.3006
37.116,0.0052378,0.096256,0.20383,-0.00046627,-0.00031596,1.6013,3.947,4,0.0507,2.969,1.514,0.028692,0.0035236,-0.95333,0.30056
37.142,0.005236,0.096235,0.20384,-0.00040687,-0.00028487,1.6013,3.492,1,0.0507,2.969,1.514,0.028724,0.0035837,-0.95332,0.30056
37.167,0.0052344,0.096237,0.20384,-0.00044603,-0.00037876,1.6012,3.449,2,0.0507,2.969,1.514,0.028723,0.0035851,-0.95331,0.3006
37.191,0.0052512,0.096254,0.20385,-0.00041469,-0.00029513,1.6013,3.954,3,0.0507,2.969,1.514,0.028678,0.003572,-0.9533,0.30065
37.216,0.0052512,0.096254,0.20385,-0.00041469,-0.00029513,1.6013,3.946,4,0.0507,2.969,1.514,0.028692,0.0035263,-0.9533,0.30065
37.241,0.0052512,0.096239,0.20385,-0.0004493,-0.00032967,1.6013,3.49,1,0.0507,2.969,1.514,0.028692,0.0035291,-0.95327,0.30074
37.266,0.005257,0.096249,0.20386,-0.00041208,-0.00030701,1.6012,3.449,2,0.0507,2.969,1.514,0.028723,0.0035906,-0.95325,0.30079
37.291,0.0052293,0.096269,0.20384,-0.00044353,-0.00030909,1.6013,3.986,3,0.0507,2.969,1.514,0.028677,0.0035775,-0.95324,0.30083
37.316,0.0052293,0.096269,0.20384,-0.00044353,-0.00030909,1.6013,3.947,4,0.0507,2.969,1.514,0.028677,0.0035789,-0.95322,0.30088
37.342,0.0052505,0.096258,0.20383,-0.00043964,-0.00031402,1.6012,3.497,1,0.0507,2.969,1.514,0.028677,0.0035803,-0.95321,0.30092
37.367,0.0052505,0.096258,0.20383,-0.00043964,-0.00031402,1.6012,3.451,2,0.0507,2.969,1.514,0.028677,0.0035789,-0.95322,0.30088
37.391,0.0052276,0.096264,0.20384,-0.00050157,-0.0003726,1.6013,3.946,3,0.0507,2.969,1.514,0.028737,0.0035462,-0.95324,0.30083
37.416,0.0052382,0.096262,0.20384,-0.00045503,-0.00034204,1.6013,3.982,4,0.0507,2.969,1.514,0.028737,0.0035421,-0.95328,0.30069
37.442,0.0052279,0.096264,0.20384,-0.00044448,-0.00030352,1.6012,3.493,1,0.0507,2.969,1.514,0.028692,0.0035249,-0.95331,0.3006
37.467,0.0052168,0.096275,0.20383,-0.00043478,-0.00023301,1.6014,3.45,2,0.0507,2.969,1.514,0.028692,0.0035249,-0.95331,0.3006
37.492,0.0052168,0.096275,0.20383,-0.00043478,-0.00023301,1.6014,3.982,3,0.0507,2.969,1.514,0.028693,0.0035208,-0.95335,0.30047
37.517,0.0052309,0.096239,0.20384,-0.00036021,-0.00029515,1.6013,3.95,4,0.0507,2.969,1.514,0.028739,0.0035311,-0.9534,0.30033
37.542,0.0052323,0.09625,0.20383,-0.00041448,-0.00034609,1.6013,3.45,1,0.0507,2.969,1.514,0.028739,0.003527,-0.95344,0.30019
37.567,0.0052309,0.096255,0.20384,-0.00044857,-0.00026083,1.6013,3.448,2,0.0507,2.969,1.514,0.02874,0.0035242,-0.95347,0.3001
37.592,0.0052406,0.096245,0.20384,-0.00040286,-0.00037968,1.6012,3.986,3,0.0507,2.969,1.514,0.028694,0.0035057,-0.95351,0.29996
37.617,0.0052406,0.096245,0.20384,-0.00040286,-0.00037968,1.6012,3.95,4,0.0507,2.969,1.514,0.02874,0.0035214,-0.9535,0.30001
37.642,0.0052361,0.096258,0.20385,-0.00044749,-0.00036161,1.6012,3.449,1,0.0507,2.969,1.514,0.028786,0.0035345,-0.95351,0.29996
37.667,0.0052194,0.096262,0.20384,-0.00033133,-0.00031015,1.6013,3.483,2,0.0507,2.969,1.514,0.028786,0.0035358,-0.9535,0.30001
37.692,0.0052112,0.096287,0.20383,-0.00052494,-0.00029114,1.6013,3.989,3,0.0507,2.969,1.514,0.028725,0.0035685,-0.95348,0.30006
37.717,0.0052449,0.096236,0.20383,-0.00041337,-0.0003404,1.6012,3.947,4,0.0507,2.969,1.514,0.028726,0.0035672,-0.9535,0.30001
37.742,0.0052449,0.096236,0.20383,-0.00041337,-0.0003404,1.6012,3.493,1,0.0507,2.969,1.514,0.02868,0.00355,-0.95353,0.29992
37.767,0.0052235,0.096263,0.20384,-0.00045593,-0.0003275,1.6013,3.455,2,0.0507,2.969,1.514,0.028727,0.0035589,-0.95358,0.29974
37.792,0.0052289,0.096269,0.20386,-0.00040858,-0.00030965,1.6013,3.977,3,0.0507,2.969,1.514,0.028727,0.0035561,-0.95361,0.29964
37.817,0.0052355,0.096249,0.20384,-0.00046115,-0.00031233,1.6013,3.947,4,0.0507,2.969,1.514,0.028727,0.0035534,-0.95364,0.29955
37.842,0.0052551,0.096233,0.20383,-0.00044415,-0.00027955,1.6013,3.458,1,0.0507,2.969,1.514,0.028682,0.003539,-0.95364,0.29955
37.867,0.0052375,0.096265,0.20385,-0.00040892,-0.00029554,1.6013,3.442,2,0.0507,2.969,1.514,0.028682,0.0035349,-0.95368,0.29942
37.892,0.0052336,0.096251,0.20384,-0.00046915,-0.00031065,1.6013,3.988,3,0.0507,2.969,1.514,0.028668,0.0035779,-0.95371,0.29933
37.917,0.005244,0.096253,0.20384,-0.00041716,-0.0003281,1.6012,3.974,4,0.0507,2.969,1.514,0.028669,0.0035737,-0.95376,0.29919
37.942,0.0052233,0.096256,0.20384,-0.00045524,-0.00034644,1.6012,3.454,1,0.0507,2.969,1.514,0.028669,0.0035682,-0.95381,0.29901
37.967,0.0052219,0.096248,0.20384,-0.00044742,-0.00034334,1.6013,3.448,2,0.0507,2.969,1.514,0.028624,0.0035525,-0.95383,0.29896
37.992,0.005236,0.096272,0.20385,-0.00046515,-0.00036373,1.6013,3.983,3,0.0507,2.969,1.514,0.02867,0.0035655,-0.95384,0.29891
38.017,0.0052433,0.096259,0.20385,-0.0004917,-0.0003799,1.6013,3.981,4,0.0507,2.969,1.514,0.028715,0.0035826,-0.95381,0.29901
38.042,0.0052324,0.096254,0.20385,-0.0004525,-0.00029245,1.6013,3.451,1,0.0507,2.969,1.514,0.028669,0.0035682,-0.95381,0.29901
38.067,0.0052324,0.096254,0.20385,-0.0004525,-0.00029245,1.6013,3.449,2,0.0507,2.969,1.514,0.028669,0.003571,-0.95379,0.2991
38.092,0.005244,0.096294,0.20383,-0.00052118,-0.00037311,1.6013,3.986,3,0.0507,2.969,1.514,0.028637,0.0035137,-0.95376,0.29919
38.117,0.0052426,0.09625,0.20385,-0.00040654,-0.00028902,1.6013,3.99,4,0.0507,2.969,1.514,0.028623,0.0035594,-0.95376,0.29919
38.142,0.0052186,0.096266,0.20384,-0.0003615,-0.00030532,1.6012,3.496,1,0.0507,2.969,1.514,0.028668,0.0035765,-0.95373,0.29928
38.167,0.0052204,0.09625,0.20384,-0.00037153,-0.00026328,1.6013,3.451,2,0.0507,2.969,1.514,0.028668,0.0035779,-0.95371,0.29933
38.192,0.0052162,0.096283,0.20385,-0.00043544,-0.00034301,1.6014,3.981,3,0.0507,2.969,1.514,0.028668,0.0035779,-0.95371,0.29933
38.217,0.0052453,0.096263,0.20385,-0.00045536,-0.00027866,1.6013,3.954,4,0.0507,2.969,1.514,0.028668,0.0035792,-0.9537,0.29937
38.242,0.0052459,0.096249,0.20385,-0.00046081,-0.00029273,1.6013,3.493,1,0.0507,2.969,1.514,0.028608,0.0036106,-0.9537,0.29937
38.267,0.0052094,0.096247,0.20384,-0.00037908,-0.00037771,1.6012,3.483,2,0.0507,2.969,1.514,0.028654,0.0036249,-0.9537,0.29937
38.292,0.0052094,0.096247,0.20384,-0.00037908,-0.00037771,1.6012,3.984,3,0.0507,2.969,1.514,0.0287,0.0036338,-0.95375,0.29919
38.317,0.0052225,0.096251,0.20384,-0.00044799,-0.00035171,1.6013,3.944,4,0.0507,2.969,1.514,0.028654,0.0036195,-0.95376,0.29919
38.342,0.0052459,0.096261,0.20384,-0.00041383,-0.0003421,1.6013,3.452,1,0.0507,2.969,1.514,0.028623,0.0035566,-0.95379,0.2991
38.367,0.0052459,0.096261,0.20384,-0.00041383,-0.0003421,1.6013,3.451,2,0.0507,2.969,1.514,0.028623,0.0035553,-0.9538,0.29905
38.392,0.0052299,0.096238,0.20385,-0.00040931,-0.00036934,1.6013,3.947,3,0.0507,2.969,1.514,0.028669,0.003571,-0.95379,0.2991
38.417,0.0052365,0.096271,0.20385,-0.00044295,-0.00029442,1.6013,3.943,4,0.0507,2.969,1.514,0.028669,0.003571,-0.95379,0.2991
38.442,0.0052116,0.096256,0.20383,-0.00043566,-0.00026774,1.6013,3.463,1,0.0507,2.969,1.514,0.028623,0.003558,-0.95377,0.29914
38.467,0.0052424,0.096252,0.20384,-0.00048526,-0.00036736,1.6013,3.449,2,0.0507,2.969,1.514,0.028623,0.0035553,-0.9538,0.29905
38.492,0.0052474,0.096257,0.20385,-0.00042661,-0.00021604,1.6013,3.983,3,0.0507,2.969,1.514,0.028624,0.0035525,-0.95383,0.29896
38.517,0.0052332,0.096276,0.20385,-0.00043108,-0.00036799,1.6013,3.986,4,0.0507,2.969,1.514,0.028609,0.0035982,-0.95383,0.29896
38.542,0.0052237,0.096251,0.20384,-0.00033587,-0.00029981,1.6013,3.496,1,0.0507,2.969,1.514,0.028656,0.0036085,-0.95387,0.29882
38.567,0.0052389,0.096265,0.20383,-0.00040882,-0.00028893,1.6013,3.449,2,0.0507,2.969,1.514,0.02861,0.0035914,-0.9539,0.29873
38.592,0.0052389,0.096265,0.20383,-0.00040882,-0.00028893,1.6013,3.986,3,0.0507,2.969,1.514,0.02861,0.00359,-0.95392,0.29869
38.617,0.0052278,0.096263,0.20384,-0.00039602,-0.00035289,1.6013,3.979,4,0.0507,2.969,1.514,0.028656,0.0036043,-0.95391,0.29869
38.642,0.0052087,0.096257,0.20383,-0.0004129,-0.0003006,1.6013,3.459,1,0.0507,2.969,1.514,0.028656,0.0036057,-0.9539,0.29873
38.667,0.0052465,0.096254,0.20383,-0.00041669,-0.00032973,1.6013,3.48,2,0.0507,2.969,1.514,0.028702,0.0036201,-0.9539,0.29873
38.692,0.0052465,0.096254,0.20383,-0.00041669,-0.00032973,1.6013,3.945,3,0.0507,2.969,1.514,0.028702,0.0036214,-0.95388,0.29878
38.717,0.0052383,0.096237,0.20385,-0.00041866,-0.00037307,1.6013,3.948,4,0.0507,2.969,1.514,0.028656,0.0036071,-0.95389,0.29878
38.742,0.0052432,0.096245,0.20384,-0.00043007,-0.00037301,1.6012,3.494,1,0.0507,2.969,1.514,0.028656,0.0036057,-0.9539,0.29873
38.767,0.0052418,0.096253,0.20384,-0.00046905,-0.00029413,1.6013,3.484,2,0.0507,2.969,1.514,0.028671,0.0035586,-0.95391,0.29869
38.792,0.0052236,0.09627,0.20384,-0.00045932,-0.00029144,1.6013,3.987,3,0.0507,2.969,1.514,0.028717,0.0035702,-0.95394,0.29859
38.817,0.0052222,0.096293,0.20384,-0.00047924,-0.00027091,1.6013,3.95,4,0.0507,2.969,1.514,0.028717,0.0035702,-0.95394,0.29859
38.842,0.0052205,0.09629,0.20384,-0.00043462,-0.00035753,1.6013,3.492,1,0.0507,2.969,1.514,0.028625,0.0035402,-0.95396,0.29855
38.867,0.0052204,0.096268,0.20382,-0.00043886,-0.00026944,1.6013,3.444,2,0.0507,2.969,1.514,0.028625,0.0035415,-0.95394,0.2986
38.892,0.0052426,0.096259,0.20385,-0.00038874,-0.00035228,1.6013,3.983,3,0.0507,2.969,1.514,0.028656,0.0036043,-0.95391,0.29869
38.917,0.0052477,0.096248,0.20386,-0.00041134,-0.00030804,1.6012,3.953,4,0.0507,2.969,1.514,0.028702,0.0036201,-0.9539,0.29873
38.942,0.0052343,0.096257,0.20383,-0.00041233,-0.00029537,1.6013,3.49,1,0.0507,2.969,1.514,0.028702,0.0036214,-0.95388,0.29878
38.967,0.0052251,0.096287,0.20383,-0.00043915,-0.00027234,1.6013,3.488,2,0.0507,2.969,1.514,0.02867,0.0035614,-0.95389,0.29878
38.992,0.0052177,0.096286,0.20383,-0.00048226,-0.00035425,1.6013,3.951,3,0.0507,2.969,1.514,0.028625,0.0035443,-0.95392,0.29869
39.017,0.0052177,0.096286,0.20383,-0.00048226,-0.00035425,1.6013,3.979,4,0.0507,2.969,1.514,0.028625,0.0035443,-0.95392,0.29869
39.042,0.0052357,0.096255,0.20384,-0.00044212,-0.00032627,1.6013,3.493,1,0.0507,2.969,1.514,0.028671,0.0035559,-0.95394,0.29859
39.067,0.0052341,0.096269,0.20385,-0.00041003,-0.00020862,1.6013,3.447,2,0.0507,2.969,1.514,0.028671,0.0035572,-0.95393,0.29864
39.092,0.0052341,0.096269,0.20385,-0.00041003,-0.00020862,1.6013,3.984,3,0.0507,2.969,1.514,0.028671,0.0035572,-0.95393,0.29864
39.117,0.0052341,0.096269,0.20385,-0.00041003,-0.00020862,1.6013,3.989,4,0.0507,2.969,1.514,0.028625,0.0035443,-0.95392,0.29869
39.142,0.0052193,0.096274,0.20383,-0.00031524,-0.00024614,1.6013,3.448,1,0.0507,2.969,1.514,0.028671,0.0035559,-0.95394,0.29859
39.167,0.0052193,0.096274,0.20383,-0.00031524,-0.00024614,1.6013,3.447,2,0.0507,2.969,1.514,0.028716,0.0035716,-0.95393,0.29864
39.192,0.0052359,0.096264,0.20384,-0.00045797,-0.0002995,1.6012,3.95,3,0.0507,2.969,1.514,0.028716,0.0035716,-0.95393,0.29864
39.217,0.0052506,0.096241,0.20385,-0.00043963,-0.00035334,1.6013,3.944,4,0.0507,2.969,1.514,0.028671,0.0035572,-0.95393,0.29864
39.242,0.0052403,0.096247,0.20384,-0.0003824,-0.00023621,1.6013,3.502,1,0.0507,2.969,1.514,0.028671,0.0035586,-0.95391,0.29869
39.267,0.0052403,0.096247,0.20384,-0.0003824,-0.00023621,1.6013,3.445,2,0.0507,2.969,1.514,0.028657,0.0036016,-0.95394,0.2986
39.292,0.0052254,0.096303,0.20383,-0.00050413,-0.00040107,1.6014,3.986,3,0.0507,2.969,1.514,0.028716,0.0035716,-0.95393,0.29864
39.317,0.0052444,0.096286,0.20384,-0.00055497,-0.00035231,1.6013,3.947,4,0.0507,2.969,1.514,0.028762,0.0035845,-0.95394,0.29859
39.342,0.0052349,0.09628,0.20385,-0.0004821,-0.0002945,1.6014,3.488,1,0.0507,2.969,1.514,0.028716,0.0035729,-0.95391,0.29869
39.367,0.0052349,0.09628,0.20385,-0.0004821,-0.0002945,1.6014,3.485,2,0.0507,2.969,1.514,0.02873,0.0035286,-0.9539,0.29873
39.392,0.0052221,0.096303,0.20383,-0.00050914,-0.00038987,1.6014,3.985,3,0.0507,2.969,1.514,0.028716,0.0035743,-0.9539,0.29873
39.417,0.005237,0.09626,0.20385,-0.00049141,-0.00037999,1.6013,3.946,4,0.0507,2.969,1.514,0.028762,0.00359,-0.95388,0.29878
39.442,0.0052391,0.096255,0.20385,-0.00049128,-0.00032652,1.6013,3.452,1,0.0507,2.969,1.514,0.028762,0.0035873,-0.95391,0.29868
39.467,0.0052382,0.096259,0.20385,-0.00049658,-0.00024483,1.6013,3.453,2,0.0507,2.969,1.514,0.028762,0.0035887,-0.9539,0.29873
39.492,0.0052303,0.096257,0.20384,-0.00048073,-0.000338,1.6014,3.947,3,0.0507,2.969,1.514,0.028762,0.00359,-0.95388,0.29878
39.517,0.0052335,0.096264,0.20385,-0.00050311,-0.00032974,1.6013,3.942,4,0.0507,2.969,1.514,0.028761,0.0035914,-0.95387,0.29882
39.542,0.0052247,0.096273,0.20385,-0.00041828,-0.00025358,1.6013,3.492,1,0.0507,2.969,1.514,0.028793,0.0036501,-0.95388,0.29878
39.567,0.0052247,0.096273,0.20385,-0.00041828,-0.00025358,1.6013,3.445,2,0.0507,2.969,1.514,0.028747,0.0036358,-0.95388,0.29878
39.592,0.0052343,0.096256,0.20385,-0.00044889,-0.00034417,1.6013,3.983,3,0.0507,2.969,1.514,0.028747,0.0036371,-0.95387,0.29882
39.617,0.0052343,0.096256,0.20385,-0.00044889,-0.00034417,1.6013,3.945,4,0.0507,2.969,1.514,0.028761,0.0035928,-0.95385,0.29887
39.642,0.0052215,0.096279,0.20384,-0.00044281,-0.00029575,1.6013,3.493,1,0.0507,2.969,1.514,0.028807,0.0036099,-0.95382,0.29896
39.667,0.0052215,0.096279,0.20384,-0.00044281,-0.00029575,1.6013,3.452,2,0.0507,2.969,1.514,0.028792,0.003657,-0.95381,0.29901
39.692,0.0052496,0.096283,0.20385,-0.00046536,-0.00033725,1.6013,3.98,3,0.0507,2.969,1.514,0.028838,0.0036727,-0.95379,0.29905
39.717,0.005246,0.09625,0.20384,-0.00045951,-0.00038433,1.6013,3.948,4,0.0507,2.969,1.514,0.028792,0.0036584,-0.9538,0.29905
39.742,0.0052291,0.096263,0.20383,-0.00049165,-0.00028745,1.6013,3.459,1,0.0507,2.969,1.514,0.028806,0.0036154,-0.95377,0.29914
39.767,0.0052362,0.096247,0.20385,-0.00050001,-0.00032302,1.6013,3.448,2,0.0507,2.969,1.514,0.028806,0.0036168,-0.95375,0.29919
39.792,0.0052362,0.096247,0.20385,-0.00050001,-0.00032302,1.6013,3.984,3,0.0507,2.969,1.514,0.028851,0.0036325,-0.95374,0.29923
39.817,0.0052152,0.096288,0.20384,-0.00044727,-0.0003093,1.6013,3.982,4,0.0507,2.969,1.514,0.028805,0.0036196,-0.95372,0.29928
39.842,0.0052538,0.096242,0.20386,-0.00043411,-0.00035053,1.6012,3.495,1,0.0507,2.969,1.514,0.028805,0.0036209,-0.95371,0.29932
39.867,0.0052538,0.096242,0.20386,-0.00043411,-0.00035053,1.6012,3.451,2,0.0507,2.969,1.514,0.028805,0.0036237,-0.95368,0.29942
39.892,0.0052299,0.096244,0.20383,-0.00038392,-0.00031094,1.6013,3.987,3,0.0507,2.969,1.514,0.028759,0.0036121,-0.95365,0.29951
39.917,0.0052099,0.096282,0.20384,-0.00042364,-0.00034656,1.6014,3.983,4,0.0507,2.969,1.514,0.028759,0.0036121,-0.95365,0.29951
39.942,0.0052412,0.096253,0.20384,-0.00035864,-0.00033139,1.6013,3.492,1,0.0507,2.969,1.514,0.028804,0.0036278,-0.95364,0.29955
39.967,0.0052356,0.096247,0.20385,-0.00042875,-0.00030021,1.6013,3.483,2,0.0507,2.969,1.514,0.028773,0.0035705,-0.95361,0.29964
39.992,0.0051993,0.096288,0.20383,-0.00039682,-0.00024703,1.6013,3.985,3,0.0507,2.969,1.514,0.028727,0.0035561,-0.95361,0.29964
40.017,0.005224,0.096257,0.20381,-0.00034584,-0.00031197,1.6012,3.948,4,0.0507,2.969,1.514,0.028773,0.0035705,-0.95361,0.29964
40.042,0.0052199,0.096258,0.20384,-0.00044687,-0.00027752,1.6013,3.488,1,0.0507,2.969,1.514,0.028773,0.0035691,-0.95362,0.2996
40.067,0.0052142,0.096285,0.20382,-0.00038817,-0.00030373,1.6013,3.448,2,0.0507,2.969,1.514,0.028818,0.0035849,-0.95361,0.29964
40.092,0.005217,0.096276,0.20384,-0.00041377,-0.0002901,1.6013,3.947,3,0.0507,2.969,1.514,0.028833,0.0035378,-0.95362,0.2996
40.117,0.0052259,0.096271,0.20384,-0.00041551,-0.00030934,1.6013,3.947,4,0.0507,2.969,1.514,0.028833,0.0035392,-0.95361,0.29964
40.142,0.0052259,0.096271,0.20384,-0.00041551,-0.00030934,1.6013,3.456,1,0.0507,2.969,1.514,0.028787,0.0035262,-0.9536,0.29969
40.167,0.0052359,0.096264,0.20384,-0.00042289,-0.0002416,1.6013,3.447,2,0.0507,2.969,1.514,0.028832,0.0035419,-0.95358,0.29973
40.192,0.0052368,0.096253,0.20385,-0.00040836,-0.0002904,1.6013,3.983,3,0.0507,2.969,1.514,0.028832,0.0035433,-0.95357,0.29978
40.217,0.0052368,0.096253,0.20385,-0.00040836,-0.0002904,1.6013,3.982,4,0.0507,2.969,1.514,0.028832,0.0035419,-0.95358,0.29973
40.242,0.0052144,0.096268,0.20384,-0.00047828,-0.00023788,1.6014,3.452,1,0.0507,2.969,1.514,0.028787,0.0035248,-0.95361,0.29964
40.267,0.0052144,0.096268,0.20384,-0.00047828,-0.00023788,1.6014,3.45,2,0.0507,2.969,1.514,0.028833,0.0035378,-0.95362,0.2996
40.292,0.0052274,0.096259,0.20384,-0.00035402,-0.0002407,1.6012,3.948,3,0.0507,2.969,1.514,0.028833,0.0035364,-0.95364,0.29955
40.317,0.0052295,0.096259,0.20384,-0.00047972,-0.00033876,1.6013,3.982,4,0.0507,2.969,1.514,0.028879,0.0035522,-0.95362,0.2996
40.342,0.005221,0.096268,0.20382,-0.00037612,-0.00034121,1.6012,3.455,1,0.0507,2.969,1.514,0.028833,0.0035378,-0.95362,0.2996
40.367,0.0052511,0.096247,0.20385,-0.00043381,-0.00028778,1.6012,3.487,2,0.0507,2.969,1.514,0.028787,0.0035234,-0.95363,0.2996
40.392,0.0052511,0.096247,0.20385,-0.00043381,-0.00028778,1.6012,3.984,3,0.0507,2.969,1.514,0.028787,0.0035248,-0.95361,0.29964
40.417,0.0052417,0.096245,0.20383,-0.00041922,-0.00031782,1.6012,3.951,4,0.0507,2.969,1.514,0.028832,0.0035419,-0.95358,0.29973
40.442,0.0052441,0.096258,0.20384,-0.00044249,-0.00029319,1.6013,3.487,1,0.0507,2.969,1.514,0.028832,0.0035433,-0.95357,0.29978
40.467,0.0052441,0.096258,0.20384,-0.00044249,-0.00029319,1.6013,3.488,2,0.0507,2.969,1.514,0.028878,0.0035591,-0.95355,0.29982
40.492,0.0052124,0.096293,0.20382,-0.00041358,-0.0003648,1.6013,3.985,3,0.0507,2.969,1.514,0.028832,0.0035461,-0.95354,0.29987
40.517,0.0052124,0.096293,0.20382,-0.00041358,-0.0003648,1.6013,3.944,4,0.0507,2.969,1.514,0.028878,0.0035605,-0.95354,0.29987
40.542,0.0052191,0.096279,0.20384,-0.00035381,-0.0003349,1.6013,3.454,1,0.0507,2.969,1.514,0.028878,0.0035591,-0.95355,0.29982
40.567,0.0052188,0.096274,0.20382,-0.00046618,-0.00025805,1.6013,3.449,2,0.0507,2.969,1.514,0.028863,0.0036076,-0.95352,0.29992
40.592,0.0052188,0.096274,0.20382,-0.00046618,-0.00025805,1.6013,3.987,3,0.0507,2.969,1.514,0.028863,0.0036062,-0.95354,0.29987
40.617,0.0052188,0.096274,0.20382,-0.00046618,-0.00025805,1.6013,3.95,4,0.0507,2.969,1.514,0.028832,0.0035489,-0.95351,0.29996
40.642,0.0052218,0.096275,0.20383,-0.00043646,-0.00031834,1.6013,3.492,1,0.0507,2.969,1.514,0.028786,0.0035358,-0.9535,0.30001
40.667,0.0052351,0.096269,0.20385,-0.00040182,-0.00025675,1.6013,3.491,2,0.0507,2.969,1.514,0.028786,0.0035372,-0.95348,0.30005
