398.87,0.55988,-1.5395,0.93202,-0.094258,-0.14417,-0.026941,-0.0069018,-0.014395,1.5714,-1.92,-0.92,0.86,0.03,0.09,-0.04,-0.029147,-0.037001,-0.0034907,0.89,-0.081255,0.034197,0,92.756,-0.4734,0.33727,0.0077405,0.0011957,-0.26081,0.0010355,0.00049883,-0.0055561,0.0069295,0.99996,2.692,17,0,3
398.91,0.55721,-1.5415,0.9331,-0.097593,-0.13517,-0.020578,-0.0044989,-0.01037,1.5721,-1.92,-0.91,0.86,0.03,0.09,-0.04,-0.02618,-0.036652,-0.0047124,0.9,-0.090108,0.030778,0,88.913,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,2.258,16,0,2
398.93,0.55721,-1.5415,0.9331,-0.097593,-0.13517,-0.020578,-0.0044989,-0.01037,1.5721,-1.92,-0.91,0.86,0.03,0.09,-0.04,-0.025307,-0.037001,-0.0048869,0.89,-0.092377,0.0277,0,87.125,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,2.988,16,0,3
398.93,0.55721,-1.5415,0.9331,-0.097593,-0.13517,-0.020578,-0.0044989,-0.01037,1.5721,-1.92,-0.91,0.86,0.03,0.09,-0.04,-0.025307,-0.037001,-0.0048869,0.89,-0.092377,0.0277,0,87.125,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,1.772,0,1,2
398.96,0.55721,-1.5415,0.9331,-0.097593,-0.13517,-0.020578,-0.0044989,-0.01037,1.5721,-1.92,-0.91,0.86,0.02,0.09,-0.04,-0.024958,-0.036826,-0.0054105,0.91,-0.094442,0.02493,0,86.174,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,2.485,17,0,2
398.96,0.55721,-1.5415,0.9331,-0.097593,-0.13517,-0.020578,-0.0044989,-0.01037,1.5721,-1.92,-0.91,0.86,0.02,0.09,-0.04,-0.024958,-0.036826,-0.0054105,0.91,-0.094442,0.02493,0,86.174,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,2.323,1,1,3
398.98,0.55552,-1.5428,0.93391,-0.10018,-0.126,-0.014088,-0.0018904,-0.010795,1.5726,-1.91,-0.92,0.86,0.03,0.08,-0.04,-0.024609,-0.036303,-0.0061087,0.9,-0.094442,0.02493,0,86.174,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,1.988,1,1,2
398.98,0.55552,-1.5428,0.93391,-0.10018,-0.126,-0.014088,-0.0018904,-0.010795,1.5726,-1.91,-0.92,0.86,0.03,0.08,-0.04,-0.024609,-0.036303,-0.0061087,0.9,-0.094442,0.02493,0,86.174,-0.46792,0.31808,0.0082879,0.0075186,-0.27023,0.0020861,0.00071362,-0.0053278,0.0075581,0.99996,2.687,17,0,3
399.05,0.54859,-1.5478,0.93672,-0.11014,-0.11217,0.00056987,-0.003346,-0.0018504,1.5762,-1.9,-0.92,0.86,0.03,0.08,-0.04,-0.024958,-0.032638,-0.0069813,0.89,-0.09229,0.020193,0,102.14,-0.47298,0.31024,0.0081411,0.0062501,-0.27101,0.0023949,0.00078043,-0.0048598,0.0081429,0.99995,1.76,0,1,2
399.05,0.54859,-1.5478,0.93672,-0.11014,-0.11217,0.00056987,-0.003346,-0.0018504,1.5762,-1.9,-0.92,0.86,0.03,0.08,-0.04,-0.024958,-0.032638,-0.0069813,0.89,-0.09229,0.020193,0,102.14,-0.47298,0.31024,0.0081411,0.0062501,-0.27101,0.0023949,0.00078043,-0.0048598,0.0081429,0.99995,2.965,16,0,3
399.07,0.54693,-1.5491,0.93776,-0.11336,-0.10526,0.0078206,-0.0033353,0.0012484,1.5747,-1.9,-0.92,0.86,0.02,0.08,-0.04,-0.025482,-0.029322,-0.0073304,0.91,-0.083061,0.018174,0,105.58,-0.47298,0.31024,0.0081411,0.0062501,-0.27101,0.0023949,0.00078043,-0.0048598,0.0081429,0.99995,2.312,1,1,3
399.07,0.54693,-1.5491,0.93776,-0.11336,-0.10526,0.0078206,-0.0033353,0.0012484,1.5747,-1.9,-0.92,0.86,0.02,0.08,-0.04,-0.025482,-0.029322,-0.0073304,0.91,-0.083061,0.018174,0,105.58,-0.47298,0.31024,0.0081411,0.0062501,-0.27101,0.0023949,0.00078043,-0.0048598,0.0081429,0.99995,2.476,17,0,2
399.1,0.54693,-1.5491,0.93776,-0.11336,-0.10526,0.0078206,-0.0033353,0.0012484,1.5747,-1.9,-0.92,0.86,0.02,0.08,-0.04,-0.025482,-0.029322,-0.0073304,0.91,-0.074755,0.016356,0,118.2,-0.47298,0.31024,0.0081411,0.0062501,-0.27101,0.0023949,0.00078043,-0.0048598,0.0081429,0.99995,1.974,1,1,2
399.1,0.54693,-1.5491,0.93776,-0.11336,-0.10526,0.0078206,-0.0033353,0.0012484,1.5747,-1.9,-0.92,0.86,0.02,0.08,-0.04,-0.025482,-0.029322,-0.0073304,0.91,-0.074755,0.016356,0,118.2,-0.47298,0.31024,0.0081411,0.0062501,-0.27101,0.0023949,0.00078043,-0.0048598,0.0081429,0.99995,2.68,17,0,3
399.14,0.5421,-1.5541,0.93999,-0.11918,-0.095686,0.021915,0.00060735,-0.0032063,1.5796,-1.9,-0.89,0.86,0.02,0.1,-0.04,-0.027751,-0.023387,-0.0085521,0.91,-0.067279,0.014721,0,123.3,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,2.259,16,0,2
399.16,0.5421,-1.5541,0.93999,-0.11918,-0.095686,0.021915,0.00060735,-0.0032063,1.5796,-1.9,-0.88,0.87,0.01,0.1,-0.04,-0.028623,-0.019722,-0.0089012,0.91,-0.060551,0.013249,0,109.13,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,1.709,0,1,2
399.16,0.5421,-1.5541,0.93999,-0.11918,-0.095686,0.021915,0.00060735,-0.0032063,1.5796,-1.9,-0.88,0.87,0.01,0.1,-0.04,-0.028623,-0.019722,-0.0089012,0.91,-0.060551,0.013249,0,109.13,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,2.953,16,0,3
399.19,0.5421,-1.5541,0.93999,-0.11918,-0.095686,0.021915,0.00060735,-0.0032063,1.5796,-1.9,-0.89,0.87,0,0.09,-0.03,-0.028623,-0.017279,-0.0095993,0.93,-0.054496,0.011924,0,115.16,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,2.306,1,1,3
399.19,0.5421,-1.5541,0.93999,-0.11918,-0.095686,0.021915,0.00060735,-0.0032063,1.5796,-1.9,-0.89,0.87,0,0.09,-0.03,-0.028623,-0.017279,-0.0095993,0.93,-0.054496,0.011924,0,115.16,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,2.597,17,0,2
399.21,0.54185,-1.5562,0.94162,-0.11926,-0.091815,0.028669,0.0079621,-0.0054589,1.5769,-1.9,-0.88,0.87,0,0.09,-0.04,-0.0281,-0.016232,-0.0099484,0.91,-0.054496,0.011924,0,115.16,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,1.978,1,1,2
399.21,0.54185,-1.5562,0.94162,-0.11926,-0.091815,0.028669,0.0079621,-0.0054589,1.5769,-1.9,-0.88,0.87,0,0.09,-0.04,-0.0281,-0.016232,-0.0099484,0.91,-0.054496,0.011924,0,115.16,-0.46665,0.274,0.0085793,0.017998,-0.29617,0.0032144,0.00077063,-0.0047369,0.0091514,0.99995,2.62,17,0,3
399.28,0.53688,-1.5634,0.94478,-0.1203,-0.090436,0.042183,0.014312,-0.0059095,1.5804,-1.9,-0.88,0.87,-0.02,0.08,-0.04,-0.019722,-0.014661,-0.010472,0.91,-0.06626,0.0096583,0,83.145,-0.47352,0.26233,0.0085615,0.013347,-0.3068,0.0034499,0.00084847,-0.0045612,0.0099697,0.99994,1.703,0,1,2
399.28,0.53688,-1.5634,0.94478,-0.1203,-0.090436,0.042183,0.014312,-0.0059095,1.5804,-1.9,-0.88,0.87,-0.02,0.08,-0.04,-0.019722,-0.014661,-0.010472,0.91,-0.06626,0.0096583,0,83.145,-0.47352,0.26233,0.0085615,0.013347,-0.3068,0.0034499,0.00084847,-0.0045612,0.0099697,0.99994,2.948,16,0,3
399.3,0.53688,-1.5634,0.94478,-0.1203,-0.090436,0.042183,0.014312,-0.0059095,1.5804,-1.87,-0.9,0.87,0,0.07,-0.04,-0.016581,-0.014835,-0.010996,0.91,-0.082241,0.0086925,0,78.703,-0.47352,0.26233,0.0085615,0.013347,-0.3068,0.0034499,0.00084847,-0.0045612,0.0099697,0.99994,2.6,17,0,2
399.3,0.53688,-1.5634,0.94478,-0.1203,-0.090436,0.042183,0.014312,-0.0059095,1.5804,-1.87,-0.9,0.87,0,0.07,-0.04,-0.016581,-0.014835,-0.010996,0.91,-0.082241,0.0086925,0,78.703,-0.47352,0.26233,0.0085615,0.013347,-0.3068,0.0034499,0.00084847,-0.0045612,0.0099697,0.99994,2.295,1,1,3
399.33,0.53398,-1.5707,0.94798,-0.11821,-0.094228,0.054139,0.020255,-0.00040509,1.5802,-1.87,-0.9,0.87,0,0.07,-0.04,-0.016581,-0.014835,-0.010996,0.91,-0.082241,0.0086925,0,78.703,-0.47352,0.26233,0.0085615,0.013347,-0.3068,0.0034499,0.00084847,-0.0045612,0.0099697,0.99994,1.964,1,1,2
399.33,0.53398,-1.5707,0.94798,-0.11821,-0.094228,0.054139,0.020255,-0.00040509,1.5802,-1.87,-0.9,0.87,0,0.07,-0.04,-0.016581,-0.014835,-0.010996,0.91,-0.082241,0.0086925,0,78.703,-0.47352,0.26233,0.0085615,0.013347,-0.3068,0.0034499,0.00084847,-0.0045612,0.0099697,0.99994,2.645,17,0,3
399.37,0.53321,-1.5738,0.94856,-0.11584,-0.097781,0.058716,0.021192,0.0023532,1.5803,-1.86,-0.91,0.87,0,0.06,-0.04,-0.014137,-0.014835,-0.01117,0.91,-0.093148,0.017171,0,66.019,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,2.226,16,0,2
399.4,0.53259,-1.5771,0.94911,-0.11224,-0.10171,0.061974,0.019256,0.007352,1.5806,-1.86,-0.9,0.88,0,0.06,-0.04,-0.012741,-0.014661,-0.011345,0.91,-0.10078,0.015454,0,72.883,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,1.734,0,1,2
399.4,0.53259,-1.5771,0.94911,-0.11224,-0.10171,0.061974,0.019256,0.007352,1.5806,-1.86,-0.9,0.88,0,0.06,-0.04,-0.012741,-0.014661,-0.011345,0.91,-0.10078,0.015454,0,72.883,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,2.977,16,0,3
399.42,0.53259,-1.5771,0.94911,-0.11224,-0.10171,0.061974,0.019256,0.007352,1.5806,-1.87,-0.91,0.88,-0.01,0.05,-0.04,-0.012566,-0.014486,-0.011519,0.93,-0.10078,0.015454,0,72.883,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,2.291,1,1,3
399.43,0.53259,-1.5771,0.94911,-0.11224,-0.10171,0.061974,0.019256,0.007352,1.5806,-1.87,-0.91,0.88,-0.01,0.05,-0.04,-0.012566,-0.014486,-0.011519,0.93,-0.10078,0.015454,0,72.883,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,2.604,17,0,2
399.44,0.53259,-1.5771,0.94911,-0.11224,-0.10171,0.061974,0.019256,0.007352,1.5806,-1.87,-0.9,0.88,-0.02,0.05,-0.04,-0.013439,-0.014137,-0.011694,0.91,-0.090705,0.036453,0,87.502,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,1.959,1,1,2
399.45,0.53259,-1.5771,0.94911,-0.11224,-0.10171,0.061974,0.019256,0.007352,1.5806,-1.87,-0.9,0.88,-0.02,0.05,-0.04,-0.013439,-0.014137,-0.011694,0.91,-0.090705,0.036453,0,87.502,-0.46532,0.24194,0.0088433,0.019955,-0.31835,0.0036039,0.00063132,-0.0047661,0.010491,0.99993,2.658,17,0,3
399.51,0.5314,-1.587,0.95076,-0.10249,-0.11533,0.065923,0.02143,0.010477,1.5806,-1.87,-0.91,0.89,-0.05,0.03,-0.04,-0.024086,-0.012043,-0.011519,0.91,-0.073471,0.044785,0,77.612,-0.47276,0.23065,0.0085169,0.0082244,-0.31576,0.002764,0.0004623,-0.0049707,0.011013,0.99993,1.704,0,1,2
399.51,0.5314,-1.587,0.95076,-0.10249,-0.11533,0.065923,0.02143,0.010477,1.5806,-1.87,-0.91,0.89,-0.05,0.03,-0.04,-0.024086,-0.012043,-0.011519,0.91,-0.073471,0.044785,0,77.612,-0.47276,0.23065,0.0085169,0.0082244,-0.31576,0.002764,0.0004623,-0.0049707,0.011013,0.99993,2.936,16,0,3
399.54,0.53117,-1.5941,0.95216,-0.09633,-0.12648,0.067596,0.022727,0.008623,1.58,-1.87,-0.91,0.89,-0.06,0.03,-0.05,-0.028798,-0.011345,-0.011519,0.91,-0.049187,0.057225,0,74.788,-0.47276,0.23065,0.0085169,0.0082244,-0.31576,0.002764,0.0004623,-0.0049707,0.011013,0.99993,2.594,17,0,2
399.54,0.53117,-1.5941,0.95216,-0.09633,-0.12648,0.067596,0.022727,0.008623,1.58,-1.87,-0.91,0.89,-0.06,0.03,-0.05,-0.028798,-0.011345,-0.011519,0.91,-0.049187,0.057225,0,74.788,-0.47276,0.23065,0.0085169,0.0082244,-0.31576,0.002764,0.0004623,-0.0049707,0.011013,0.99993,2.293,1,1,3
399.56,0.53077,-1.5987,0.9527,-0.089754,-0.13759,0.068294,0.024618,0.0039598,1.5799,-1.87,-0.91,0.88,-0.06,0.03,-0.05,-0.032289,-0.011519,-0.011519,0.91,-0.021574,0.074172,0,76.2,-0.47276,0.23065,0.0085169,0.0082244,-0.31576,0.002764,0.0004623,-0.0049707,0.011013,0.99993,1.961,1,1,2
399.56,0.53077,-1.5987,0.9527,-0.089754,-0.13759,0.068294,0.024618,0.0039598,1.5799,-1.87,-0.91,0.88,-0.06,0.03,-0.05,-0.032289,-0.011519,-0.011519,0.91,-0.021574,0.074172,0,76.2,-0.47276,0.23065,0.0085169,0.0082244,-0.31576,0.002764,0.0004623,-0.0049707,0.011013,0.99993,2.66,17,0,3
399.63,0.53035,-1.605,0.95326,-0.08298,-0.1502,0.068196,0.025531,-0.0035284,1.5802,-1.87,-0.91,0.88,-0.07,0.02,-0.06,-0.036826,-0.014661,-0.011345,0.89,0.003975,0.10857,0,61.434,-0.47307,0.2204,0.0084131,0.0051811,-0.30356,0.0015384,0.00039842,-0.0049887,0.011827,0.99992,1.737,0,1,2
399.63,0.53035,-1.605,0.95326,-0.08298,-0.1502,0.068196,0.025531,-0.0035284,1.5802,-1.87,-0.91,0.88,-0.07,0.02,-0.06,-0.036826,-0.014661,-0.011345,0.89,0.003975,0.10857,0,61.434,-0.47307,0.2204,0.0084131,0.0051811,-0.30356,0.0015384,0.00039842,-0.0049887,0.011827,0.99992,2.962,16,0,3
399.65,0.53006,-1.6119,0.95388,-0.076033,-0.16457,0.067521,0.027491,-0.0091144,1.5809,-1.87,-0.91,0.88,-0.07,0.02,-0.07,-0.037525,-0.016755,-0.011345,0.9,0.003975,0.10857,0,61.434,-0.47307,0.2204,0.0084131,0.0051811,-0.30356,0.0015384,0.00039842,-0.0049887,0.011827,0.99992,2.598,17,0,2
399.65,0.53006,-1.6119,0.95388,-0.076033,-0.16457,0.067521,0.027491,-0.0091144,1.5809,-1.87,-0.91,0.88,-0.07,0.02,-0.07,-0.037525,-0.016755,-0.011345,0.9,0.003975,0.10857,0,61.434,-0.47307,0.2204,0.0084131,0.0051811,-0.30356,0.0015384,0.00039842,-0.0049887,0.011827,0.99992,2.301,1,1,3
399.68,0.53,-1.617,0.95412,-0.068823,-0.17814,0.065962,0.025883,-0.012373,1.5807,-1.87,-0.91,0.88,-0.08,0.03,-0.07,-0.037699,-0.019722,-0.011345,0.89,0.0035775,0.12589,0,81.015,-0.47307,0.2204,0.0084131,0.0051811,-0.30356,0.0015384,0.00039842,-0.0049887,0.011827,0.99992,1.966,1,1,2
399.68,0.53,-1.617,0.95412,-0.068823,-0.17814,0.065962,0.025883,-0.012373,1.5807,-1.87,-0.91,0.88,-0.08,0.03,-0.07,-0.037699,-0.019722,-0.011345,0.89,0.0035775,0.12589,0,81.015,-0.47307,0.2204,0.0084131,0.0051811,-0.30356,0.0015384,0.00039842,-0.0049887,0.011827,0.99992,2.654,17,0,3
399.72,0.53001,-1.6221,0.95235,-0.061458,-0.19077,0.061556,0.019523,-0.021016,1.5821,-1.87,-0.92,0.87,-0.08,0.02,-0.08,-0.037525,-0.023213,-0.010996,0.91,0.0032198,0.14657,0,83.589,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,2.194,16,0,2
399.74,0.53001,-1.6221,0.95235,-0.061458,-0.19077,0.061556,0.019523,-0.021016,1.5821,-1.88,-0.92,0.87,-0.09,0.03,-0.08,-0.036826,-0.027402,-0.010821,0.91,0.0028978,0.17788,0,82.211,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,1.713,0,1,2
399.74,0.53001,-1.6221,0.95235,-0.061458,-0.19077,0.061556,0.019523,-0.021016,1.5821,-1.88,-0.92,0.87,-0.09,0.03,-0.08,-0.036826,-0.027402,-0.010821,0.91,0.0028978,0.17788,0,82.211,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,2.955,16,0,3
399.77,0.53068,-1.631,0.95094,-0.053385,-0.20656,0.055286,0.018449,-0.030584,1.5799,-1.88,-0.92,0.87,-0.09,0.03,-0.08,-0.036128,-0.030543,-0.010647,0.88,0.002608,0.19893,0,74.957,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,2.305,1,1,3
399.77,0.53068,-1.631,0.95094,-0.053385,-0.20656,0.055286,0.018449,-0.030584,1.5799,-1.88,-0.92,0.87,-0.09,0.03,-0.08,-0.036128,-0.030543,-0.010647,0.88,0.002608,0.19893,0,74.957,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,2.53,17,0,2
399.79,0.53085,-1.6393,0.9503,-0.045434,-0.22388,0.04843,0.011341,-0.027876,1.5831,-1.86,-0.93,0.88,-0.07,0.02,-0.07,-0.034907,-0.033685,-0.010821,0.89,0.002608,0.19893,0,74.957,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,1.968,1,1,2
399.79,0.53085,-1.6393,0.9503,-0.045434,-0.22388,0.04843,0.011341,-0.027876,1.5831,-1.86,-0.93,0.88,-0.07,0.02,-0.07,-0.034907,-0.033685,-0.010821,0.89,0.0023472,0.22508,0,72.433,-0.4735,0.20381,0.0085754,-0.0086148,-0.2931,0.00085507,0.00038998,-0.005153,0.012781,0.9999,2.666,17,0,3
399.86,0.53085,-1.6393,0.9503,-0.045434,-0.22388,0.04843,0.011341,-0.027876,1.5831,-1.87,-0.92,0.87,-0.09,0.03,-0.06,-0.034732,-0.036477,-0.010297,0.89,0.0021125,0.24189,0,72.535,-0.47318,0.17894,0.0086821,-0.015686,-0.27797,0.00053236,0.00055354,-0.0054251,0.014405,0.99988,1.761,0,1,2
399.86,0.53085,-1.6393,0.9503,-0.045434,-0.22388,0.04843,0.011341,-0.027876,1.5831,-1.87,-0.92,0.87,-0.09,0.03,-0.06,-0.034732,-0.036477,-0.010297,0.89,0.0021125,0.24189,0,72.535,-0.47318,0.17894,0.0086821,-0.015686,-0.27797,0.00053236,0.00055354,-0.0054251,0.014405,0.99988,2.991,16,0,3
399.88,0.53147,-1.653,0.94872,-0.03007,-0.25551,0.033433,0.0022902,-0.026823,1.5833,-1.88,-0.92,0.87,-0.09,0.03,-0.06,-0.035256,-0.035779,-0.010123,0.91,0.0019012,0.25173,0,86.961,-0.47318,0.17894,0.0086821,-0.015686,-0.27797,0.00053236,0.00055354,-0.0054251,0.014405,0.99988,2.57,17,0,2
399.88,0.53147,-1.653,0.94872,-0.03007,-0.25551,0.033433,0.0022902,-0.026823,1.5833,-1.88,-0.92,0.87,-0.09,0.03,-0.06,-0.035256,-0.035779,-0.010123,0.91,0.0019012,0.25173,0,86.961,-0.47318,0.17894,0.0086821,-0.015686,-0.27797,0.00053236,0.00055354,-0.0054251,0.014405,0.99988,2.307,1,1,3
399.91,0.53172,-1.6609,0.94838,-0.022802,-0.2719,0.026179,1.39E-05,-0.027103,1.5818,-1.87,-0.93,0.87,-0.09,0.03,-0.05,-0.03543,-0.034907,-0.010123,0.89,0.0017111,0.24911,0,90.963,-0.47318,0.17894,0.0086821,-0.015686,-0.27797,0.00053236,0.00055354,-0.0054251,0.014405,0.99988,1.982,1,1,2
399.91,0.53172,-1.6609,0.94838,-0.022802,-0.2719,0.026179,1.39E-05,-0.027103,1.5818,-1.87,-0.93,0.87,-0.09,0.03,-0.05,-0.03543,-0.034907,-0.010123,0.89,0.0017111,0.24911,0,90.963,-0.47318,0.17894,0.0086821,-0.015686,-0.27797,0.00053236,0.00055354,-0.0054251,0.014405,0.99988,2.652,17,0,3
399.98,0.53096,-1.6757,0.94936,-0.01129,-0.3016,0.014945,-0.0055897,-0.0076709,1.5761,-1.87,-0.93,0.87,-0.09,0.03,-0.05,-0.035779,-0.034208,-0.0099484,0.89,0.001386,0.25041,0,88.416,-0.4728,0.16346,0.0086386,-0.0092523,-0.2754,0.00077545,0.00056755,-0.0054799,0.014739,0.99988,1.74,0,1,2
399.98,0.53096,-1.6757,0.94936,-0.01129,-0.3016,0.014945,-0.0055897,-0.0076709,1.5761,-1.87,-0.93,0.87,-0.09,0.03,-0.05,-0.035779,-0.034208,-0.0099484,0.89,0.001386,0.25041,0,88.416,-0.4728,0.16346,0.0086386,-0.0092523,-0.2754,0.00077545,0.00056755,-0.0054799,0.014739,0.99988,2.966,16,0,3
400,0.53096,-1.6757,0.94936,-0.01129,-0.3016,0.014945,-0.0055897,-0.0076709,1.5761,-1.88,-0.93,0.87,-0.09,0.03,-0.05,-0.035605,-0.033859,-0.0097738,0.9,0.0012474,0.25355,0,87.944,-0.4728,0.16346,0.0086386,-0.0092523,-0.2754,0.00077545,0.00056755,-0.0054799,0.014739,0.99988,2.533,17,0,2
400,0.53096,-1.6757,0.94936,-0.01129,-0.3016,0.014945,-0.0055897,-0.0076709,1.5761,-1.88,-0.93,0.87,-0.09,0.03,-0.05,-0.035605,-0.033859,-0.0097738,0.9,0.0012474,0.25355,0,87.944,-0.4728,0.16346,0.0086386,-0.0092523,-0.2754,0.00077545,0.00056755,-0.0054799,0.014739,0.99988,2.325,1,1,3
400.02,0.53112,-1.6843,0.94848,-0.0066331,-0.31687,0.010004,-0.0069712,-0.017267,1.5812,-1.88,-0.93,0.87,-0.1,0.03,-0.05,-0.035256,-0.033685,-0.0095993,0.9,0.0012474,0.25355,0,87.944,-0.4728,0.16346,0.0086386,-0.0092523,-0.2754,0.00077545,0.00056755,-0.0054799,0.014739,0.99988,1.99,1,1,2
400.03,0.53112,-1.6843,0.94848,-0.0066331,-0.31687,0.010004,-0.0069712,-0.017267,1.5812,-1.88,-0.93,0.87,-0.1,0.03,-0.05,-0.035256,-0.033685,-0.0095993,0.9,0.0012474,0.25355,0,87.944,-0.4728,0.16346,0.0086386,-0.0092523,-0.2754,0.00077545,0.00056755,-0.0054799,0.014739,0.99988,2.68,17,0,3
400.09,0.53162,-1.6951,0.94998,-0.0019956,-0.3345,0.007378,0.0018716,-0.027658,1.58,-1.89,-0.93,0.87,-0.1,0.03,-0.04,-0.035605,-0.034907,-0.0089012,0.91,0.0010104,0.25898,0,85.828,-0.47165,0.14966,0.0085646,-0.0069454,-0.26262,0.00040074,0.0005851,-0.005394,0.01522,0.99987,1.745,0,1,2
400.09,0.53162,-1.6951,0.94998,-0.0019956,-0.3345,0.007378,0.0018716,-0.027658,1.58,-1.89,-0.93,0.87,-0.1,0.03,-0.04,-0.035605,-0.034907,-0.0089012,0.91,0.0010104,0.25898,0,85.828,-0.47165,0.14966,0.0085646,-0.0069454,-0.26262,0.00040074,0.0005851,-0.005394,0.01522,0.99987,2.996,16,0,3
400.12,0.53096,-1.7038,0.95015,0.0012966,-0.35145,0.005257,-0.005916,-0.017412,1.581,-1.89,-0.93,0.87,-0.1,0.04,-0.05,-0.036477,-0.035954,-0.0083776,0.89,0.00090936,0.26133,0,80.783,-0.47165,0.14966,0.0085646,-0.0069454,-0.26262,0.00040074,0.0005851,-0.005394,0.01522,0.99987,2.575,17,0,2
400.12,0.53096,-1.7038,0.95015,0.0012966,-0.35145,0.005257,-0.005916,-0.017412,1.581,-1.89,-0.93,0.87,-0.1,0.04,-0.05,-0.036477,-0.035954,-0.0083776,0.89,0.00090936,0.26133,0,80.783,-0.47165,0.14966,0.0085646,-0.0069454,-0.26262,0.00040074,0.0005851,-0.005394,0.01522,0.99987,2.34,1,1,3
400.14,0.53089,-1.7124,0.95116,0.0040541,-0.36736,0.0044854,-0.0065311,-0.017536,1.5807,-1.9,-0.93,0.87,-0.11,0.04,-0.05,-0.037176,-0.037001,-0.0080285,0.88,0.00081842,0.26903,0,90.162,-0.47165,0.14966,0.0085646,-0.0069454,-0.26262,0.00040074,0.0005851,-0.005394,0.01522,0.99987,1.956,1,1,2
400.14,0.53089,-1.7124,0.95116,0.0040541,-0.36736,0.0044854,-0.0065311,-0.017536,1.5807,-1.9,-0.93,0.87,-0.11,0.04,-0.05,-0.037176,-0.037001,-0.0080285,0.88,0.00081842,0.26903,0,90.162,-0.47165,0.14966,0.0085646,-0.0069454,-0.26262,0.00040074,0.0005851,-0.005394,0.01522,0.99987,2.69,17,0,3
400.21,0.53119,-1.7275,0.95352,0.0083741,-0.39156,0.0062942,-0.0020309,-0.028486,1.5791,-1.9,-0.93,0.87,-0.11,0.04,-0.05,-0.038572,-0.039619,-0.0073304,0.89,0.00066292,0.27146,0,87.493,-0.46655,0.13335,0.0085713,0.00081434,-0.26099,-8.62E-06,0.00029335,-0.0056599,0.016218,0.99985,1.749,0,1,2
400.21,0.53119,-1.7275,0.95352,0.0083741,-0.39156,0.0062942,-0.0020309,-0.028486,1.5791,-1.9,-0.93,0.87,-0.11,0.04,-0.05,-0.038572,-0.039619,-0.0073304,0.89,0.00066292,0.27146,0,87.493,-0.46655,0.13335,0.0085713,0.00081434,-0.26099,-8.62E-06,0.00029335,-0.0056599,0.016218,0.99985,2.969,16,0,3
400.23,0.53119,-1.7275,0.95352,0.0083741,-0.39156,0.0062942,-0.0020309,-0.028486,1.5791,-1.9,-0.93,0.87,-0.11,0.04,-0.05,-0.039794,-0.041539,-0.0066323,0.9,0.00059663,0.27257,0,72.306,-0.46655,0.13335,0.0085713,0.00081434,-0.26099,-8.62E-06,0.00029335,-0.0056599,0.016218,0.99985,2.509,17,0,2
