t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502512655.728585720,0.589922965,-1.383924603,1.056944728,-0.000020230,-0.000043196,0.000008620,0.011025378,0.011642681,1.501188755,-1.380000000,-0.590000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042760567,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493000031,0.000000000,1.000000000,3.000000000
1502512655.752065182,0.589872062,-1.383929372,1.056905389,-0.000091913,-0.000065129,-0.000021382,0.010927628,0.011555708,1.501230359,-1.380000000,-0.580000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042586034,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.778999805,0.000000000,1.000000000,2.000000000
1502512655.752267361,0.589872062,-1.383929372,1.056905389,-0.000091913,-0.000065129,-0.000021382,0.010927628,0.011555708,1.501230359,-1.380000000,-0.580000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042586034,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.322999954,0.000000000,0.000000000,3.000000000
1502512655.777387142,0.589872062,-1.383929372,1.056905389,-0.000091913,-0.000065129,-0.000021382,0.010927628,0.011555708,1.501230359,-1.380000000,-0.590000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042586034,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.751999855,1.000000000,0.000000000,2.000000000
1502512655.777451754,0.589872062,-1.383929372,1.056905389,-0.000091913,-0.000065129,-0.000021382,0.010927628,0.011555708,1.501230359,-1.380000000,-0.590000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042586034,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.309999943,1.000000000,1.000000000,3.000000000
1502512655.802790880,0.590015888,-1.383873940,1.056972980,-0.000052447,-0.000056391,-0.000020729,0.011000927,0.011797267,1.501049638,-1.380000000,-0.580000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042935100,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.945000172,1.000000000,1.000000000,2.000000000
1502512655.802865982,0.590015888,-1.383873940,1.056972980,-0.000052447,-0.000056391,-0.000020729,0.011000927,0.011797267,1.501049638,-1.380000000,-0.580000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042935100,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.269000053,1.000000000,0.000000000,3.000000000
1502512655.843890190,0.589805484,-1.383927822,1.056905270,-0.000244498,-0.000053971,-0.000053112,0.011064249,0.011764051,1.501151919,-1.380000000,-0.580000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042760567,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.727000237,0.000000000,0.000000000,2.000000000
1502512655.843975306,0.589805484,-1.383927822,1.056905270,-0.000244498,-0.000053971,-0.000053112,0.011064249,0.011764051,1.501151919,-1.380000000,-0.580000000,1.000000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042760567,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493000031,0.000000000,1.000000000,3.000000000
1502512655.868148327,0.589805484,-1.383927822,1.056905270,-0.000244498,-0.000053971,-0.000053112,0.011064249,0.011764051,1.501151919,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029845130,-0.042935100,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.781000137,0.000000000,1.000000000,2.000000000
1502512655.868737936,0.589805484,-1.383927822,1.056905270,-0.000244498,-0.000053971,-0.000053112,0.011064249,0.011764051,1.501151919,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029845130,-0.042935100,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.324999809,0.000000000,0.000000000,3.000000000
1502512655.894278049,0.589854896,-1.383956313,1.056886792,-0.000264853,-0.000108856,-0.000080828,0.011039572,0.011564608,1.501134515,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.789000034,1.000000000,0.000000000,2.000000000
1502512655.894329309,0.589854896,-1.383956313,1.056886792,-0.000264853,-0.000108856,-0.000080828,0.011039572,0.011564608,1.501134515,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.340000153,1.000000000,1.000000000,3.000000000
1502512655.918246746,0.590011954,-1.383872390,1.056947589,-0.000075634,-0.000065111,-0.000043266,0.010837673,0.011701476,1.501090288,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042935100,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.947000027,1.000000000,1.000000000,2.000000000
1502512655.918529034,0.590011954,-1.383872390,1.056947589,-0.000075634,-0.000065111,-0.000043266,0.010837673,0.011701476,1.501090288,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.042935100,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.309000015,1.000000000,0.000000000,3.000000000
1502512655.959170103,0.589870870,-1.383920193,1.056874394,-0.000098939,-0.000073753,-0.000081973,0.010951820,0.011565654,1.501229763,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029845130,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.689000130,0.000000000,0.000000000,2.000000000
1502512655.959672213,0.589870870,-1.383920193,1.056874394,-0.000098939,-0.000073753,-0.000081973,0.010951820,0.011565654,1.501229763,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029845130,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.492000103,0.000000000,1.000000000,3.000000000
1502512655.984096527,0.589870870,-1.383920193,1.056874394,-0.000098939,-0.000073753,-0.000081973,0.010951820,0.011565654,1.501229763,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.783999920,0.000000000,1.000000000,2.000000000
1502512655.984829664,0.589870870,-1.383920193,1.056874394,-0.000098939,-0.000073753,-0.000081973,0.010951820,0.011565654,1.501229763,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.326000214,0.000000000,0.000000000,3.000000000
1502512656.010141373,0.589993834,-1.383865118,1.056946635,0.000127726,-0.000000741,0.000010009,0.010922083,0.011675803,1.500988364,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.302000046,1.000000000,1.000000000,3.000000000
1502512656.010367632,0.589993834,-1.383865118,1.056946635,0.000127726,-0.000000741,0.000010009,0.010922083,0.011675803,1.500988364,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.787000179,1.000000000,0.000000000,2.000000000
1502512656.034769773,0.589952946,-1.383888721,1.056937456,0.000206131,0.000052198,0.000050212,0.010881678,0.011720176,1.501102448,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.946000099,1.000000000,1.000000000,2.000000000
1502512656.034825802,0.589952946,-1.383888721,1.056937456,0.000206131,0.000052198,0.000050212,0.010881678,0.011720176,1.501102448,-1.380000000,-0.590000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.304999828,1.000000000,0.000000000,3.000000000
1502512656.075733900,0.589835405,-1.383913159,1.056870461,0.000011629,-0.000014290,-0.000057535,0.011022663,0.011526018,1.501066446,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.728000164,0.000000000,0.000000000,2.000000000
1502512656.075818777,0.589835405,-1.383913159,1.056870461,0.000011629,-0.000014290,-0.000057535,0.011022663,0.011526018,1.501066446,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043109633,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493999958,0.000000000,1.000000000,3.000000000
1502512656.100471497,0.589981318,-1.383851886,1.056949973,0.000080277,0.000042162,-0.000010753,0.010904248,0.011803203,1.501001239,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043284165,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.782000065,0.000000000,1.000000000,2.000000000
1502512656.100711823,0.589981318,-1.383851886,1.056949973,0.000080277,0.000042162,-0.000010753,0.010904248,0.011803203,1.501001239,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043284165,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.321000099,0.000000000,0.000000000,3.000000000
1502512656.125617743,0.589894772,-1.383933663,1.056924582,0.000068009,0.000008095,0.000043091,0.011071386,0.011697213,1.501056194,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043284165,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.791999817,1.000000000,0.000000000,2.000000000
1502512656.126573801,0.589894772,-1.383933663,1.056924582,0.000068009,0.000008095,0.000043091,0.011071386,0.011697213,1.501056194,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043284165,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.302000046,1.000000000,1.000000000,3.000000000
1502512656.150578499,0.589882255,-1.383926749,1.056933522,0.000015037,-0.000021978,0.000052409,0.011009693,0.011751327,1.501182199,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029845130,-0.043633231,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.943999767,1.000000000,1.000000000,2.000000000
1502512656.150808573,0.589882255,-1.383926749,1.056933522,0.000015037,-0.000021978,0.000052409,0.011009693,0.011751327,1.501182199,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029845130,-0.043633231,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.302999973,1.000000000,0.000000000,3.000000000
1502512656.191472530,0.590007126,-1.383878112,1.056966782,0.000175473,0.000046496,0.000148149,0.010917963,0.011787143,1.501080751,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043633231,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.689000130,0.000000000,0.000000000,2.000000000
1502512656.191923380,0.590007126,-1.383878112,1.056966782,0.000175473,0.000046496,0.000148149,0.010917963,0.011787143,1.501080751,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043633231,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.491000175,0.000000000,1.000000000,3.000000000
1502512656.216386557,0.589921653,-1.383868337,1.056925535,0.000138477,0.000071160,0.000122037,0.010894836,0.011828766,1.501077533,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043633231,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.778999805,0.000000000,1.000000000,2.000000000
1502512656.216906786,0.589921653,-1.383868337,1.056925535,0.000138477,0.000071160,0.000122037,0.010894836,0.011828766,1.501077533,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043633231,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.326000214,0.000000000,0.000000000,3.000000000
1502512656.241292238,0.589961946,-1.383860469,1.056939125,0.000100901,0.000069508,0.000059647,0.010902683,0.011677901,1.501067996,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043807764,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.789999962,1.000000000,0.000000000,2.000000000
1502512656.241337776,0.589961946,-1.383860469,1.056939125,0.000100901,0.000069508,0.000059647,0.010902683,0.011677901,1.501067996,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043807764,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.309000015,1.000000000,1.000000000,3.000000000
1502512656.266431808,0.589961946,-1.383860469,1.056939125,0.000100901,0.000069508,0.000059647,0.010902683,0.011677901,1.501067996,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043633231,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.942999840,1.000000000,1.000000000,2.000000000
1502512656.266647816,0.589961946,-1.383860469,1.056939125,0.000100901,0.000069508,0.000059647,0.010902683,0.011677901,1.501067996,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.029670597,-0.043633231,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.269999981,1.000000000,0.000000000,3.000000000
1502512656.307259083,0.589961946,-1.383860469,1.056939125,0.000100901,0.000069508,0.000059647,0.010902683,0.011677901,1.501067996,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.044156830,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.691999912,0.000000000,0.000000000,2.000000000
1502512656.307899475,0.589961946,-1.383860469,1.056939125,0.000100901,0.000069508,0.000059647,0.010902683,0.011677901,1.501067996,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.044156830,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.488999844,0.000000000,1.000000000,3.000000000
1502512656.332695484,0.589903891,-1.383920312,1.056912303,0.000043952,-0.000009437,0.000028838,0.010986361,0.011590904,1.501220226,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.043982297,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.782999992,0.000000000,1.000000000,2.000000000
1502512656.332992792,0.589903891,-1.383920312,1.056912303,0.000043952,-0.000009437,0.000028838,0.010986361,0.011590904,1.501220226,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.043982297,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.324999809,0.000000000,0.000000000,3.000000000
1502512656.357223749,0.589903891,-1.383920312,1.056912303,0.000043952,-0.000009437,0.000028838,0.010986361,0.011590904,1.501220226,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.044156830,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.828000069,1.000000000,0.000000000,2.000000000
1502512656.357774734,0.589903891,-1.383920312,1.056912303,0.000043952,-0.000009437,0.000028838,0.010986361,0.011590904,1.501220226,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.044156830,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.306000233,1.000000000,1.000000000,3.000000000
1502512656.382647991,0.589889705,-1.383929849,1.056915998,-0.000047506,-0.000007206,0.000017478,0.011020116,0.011573521,1.501196504,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.044156830,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.946000099,1.000000000,1.000000000,2.000000000
1502512656.383298159,0.589889705,-1.383929849,1.056915998,-0.000047506,-0.000007206,0.000017478,0.011020116,0.011573521,1.501196504,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.020000000,0.000000000,-0.002094395,0.030019663,-0.044156830,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.271999836,1.000000000,0.000000000,3.000000000
1502512656.423280716,0.589914024,-1.383904219,1.056922555,-0.000016754,-0.000008024,0.000043686,0.010990215,0.011666508,1.501156926,-1.380000000,-0.570000000,1.010000000,0.000000000,-0.010000000,0.000000000,-0.002268928,0.030194196,-0.044156830,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.724999905,0.000000000,0.000000000,2.000000000
1502512656.423680067,0.589914024,-1.383904219,1.056922555,-0.000016754,-0.000008024,0.000043686,0.010990215,0.011666508,1.501156926,-1.380000000,-0.570000000,1.010000000,0.000000000,-0.010000000,0.000000000,-0.002268928,0.030194196,-0.044156830,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493999958,0.000000000,1.000000000,3.000000000
1502512656.449290991,0.589914024,-1.383904219,1.056922555,-0.000016754,-0.000008024,0.000043686,0.010990215,0.011666508,1.501156926,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.010000000,0.000000000,-0.002094395,0.030194196,-0.044331363,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.776000023,0.000000000,1.000000000,2.000000000
1502512656.449441433,0.589914024,-1.383904219,1.056922555,-0.000016754,-0.000008024,0.000043686,0.010990215,0.011666508,1.501156926,-1.380000000,-0.580000000,1.010000000,0.000000000,-0.010000000,0.000000000,-0.002094395,0.030194196,-0.044331363,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.328999996,0.000000000,0.000000000,3.000000000
