t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502421194.855906248,-1.493754625,1.600602865,0.212718531,-0.000014632,-0.000008501,-0.000030143,0.013975509,-0.010430892,1.547401309,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.064926248,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.388999939,1.000000000,1.000000000,2.000000000
1502421194.856024504,-1.493754625,1.600602865,0.212718531,-0.000014632,-0.000008501,-0.000030143,0.013975509,-0.010430892,1.547401309,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.064926248,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,3.427999973,1.000000000,0.000000000,3.000000000
1502421194.896469116,-1.493754387,1.600605726,0.212721586,-0.000038734,0.000003152,-0.000001977,0.014117111,-0.010507199,1.547449112,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.064926248,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.096999884,0.000000000,0.000000000,2.000000000
1502421194.896501303,-1.493754387,1.600605726,0.212721586,-0.000038734,0.000003152,-0.000001977,0.014117111,-0.010507199,1.547449112,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.064926248,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773000002,0.000000000,1.000000000,3.000000000
1502421194.921952963,-1.493754387,1.600605726,0.212721586,-0.000038734,0.000003152,-0.000001977,0.014117111,-0.010507199,1.547449112,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065100781,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.502000093,0.000000000,1.000000000,2.000000000
1502421194.922117710,-1.493754387,1.600605726,0.212721586,-0.000038734,0.000003152,-0.000001977,0.014117111,-0.010507199,1.547449112,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065100781,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.171000004,0.000000000,0.000000000,3.000000000
1502421194.947054625,-1.493731618,1.600587845,0.212747023,-0.000025430,0.000003553,0.000022147,0.014027467,-0.010475125,1.547388554,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065100781,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.826999903,1.000000000,0.000000000,2.000000000
1502421194.947107553,-1.493731618,1.600587845,0.212747023,-0.000025430,0.000003553,0.000022147,0.014027467,-0.010475125,1.547388554,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065100781,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.934000015,1.000000000,1.000000000,3.000000000
1502421194.971778631,-1.493741989,1.600593448,0.212685660,-0.000035149,-0.000000909,-0.000030068,0.013962400,-0.010553122,1.547434807,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065449847,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.355000019,1.000000000,1.000000000,2.000000000
1502421194.972133160,-1.493741989,1.600593448,0.212685660,-0.000035149,-0.000000909,-0.000030068,0.013962400,-0.010553122,1.547434807,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065449847,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.426000118,1.000000000,0.000000000,3.000000000
1502421195.012592554,-1.493733287,1.600561500,0.212701350,-0.000010698,-0.000029922,-0.000048613,0.013995005,-0.010569022,1.547373176,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065449847,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773000002,0.000000000,1.000000000,3.000000000
1502421195.012626410,-1.493733287,1.600561500,0.212701350,-0.000010698,-0.000029922,-0.000048613,0.013995005,-0.010569022,1.547373176,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065449847,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.138999939,0.000000000,0.000000000,2.000000000
1502421195.037636280,-1.493733287,1.600561500,0.212701350,-0.000010698,-0.000029922,-0.000048613,0.013995005,-0.010569022,1.547373176,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065449847,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.499000072,0.000000000,1.000000000,2.000000000
1502421195.037674665,-1.493733287,1.600561500,0.212701350,-0.000010698,-0.000029922,-0.000048613,0.013995005,-0.010569022,1.547373176,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065449847,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.167000055,0.000000000,0.000000000,3.000000000
1502421195.062767029,-1.493741512,1.600609660,0.212717265,-0.000020637,0.000035065,-0.000047558,0.013977331,-0.010433586,1.547408462,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.020000000,-0.018849556,0.027052603,-0.065449847,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.825000048,1.000000000,0.000000000,2.000000000
1502421195.062805653,-1.493741512,1.600609660,0.212717265,-0.000020637,0.000035065,-0.000047558,0.013977331,-0.010433586,1.547408462,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.020000000,-0.018849556,0.027052603,-0.065449847,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.930999994,1.000000000,1.000000000,3.000000000
1502421195.087514877,-1.493741512,1.600609660,0.212717265,-0.000020637,0.000035065,-0.000047558,0.013977331,-0.010433586,1.547408462,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065798913,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.349999905,1.000000000,1.000000000,2.000000000
1502421195.088226080,-1.493741512,1.600609660,0.212717265,-0.000020637,0.000035065,-0.000047558,0.013977331,-0.010433586,1.547408462,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065798913,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.428999901,1.000000000,0.000000000,3.000000000
1502421195.128684044,-1.493743777,1.600584507,0.212736398,0.000000673,0.000009200,-0.000026797,0.014061488,-0.010552502,1.547417998,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065973446,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,3.131000042,0.000000000,0.000000000,2.000000000
1502421195.128718376,-1.493743777,1.600584507,0.212736398,0.000000673,0.000009200,-0.000026797,0.014061488,-0.010552502,1.547417998,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065973446,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773000002,0.000000000,1.000000000,3.000000000
1502421195.154121399,-1.493744135,1.600593209,0.212720752,0.000002501,0.000003886,-0.000014644,0.013967576,-0.010363643,1.547361970,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065973446,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,2.499000072,0.000000000,1.000000000,2.000000000
1502421195.154167414,-1.493744135,1.600593209,0.212720752,0.000002501,0.000003886,-0.000014644,0.013967576,-0.010363643,1.547361970,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065973446,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,3.163000107,0.000000000,0.000000000,3.000000000
1502421195.178517103,-1.493734479,1.600604534,0.212716967,0.000014381,0.000011714,-0.000008488,0.014013409,-0.010451985,1.547419667,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065973446,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.788000107,1.000000000,0.000000000,2.000000000
1502421195.178556442,-1.493734479,1.600604534,0.212716967,0.000014381,0.000011714,-0.000008488,0.014013409,-0.010451985,1.547419667,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.065973446,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.927999973,1.000000000,1.000000000,3.000000000
1502421195.203552008,-1.493734479,1.600604534,0.212716967,0.000014381,0.000011714,-0.000008488,0.014013409,-0.010451985,1.547419667,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.066147979,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,2.348999977,1.000000000,1.000000000,2.000000000
1502421195.203758717,-1.493734479,1.600604534,0.212716967,0.000014381,0.000011714,-0.000008488,0.014013409,-0.010451985,1.547419667,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027052603,-0.066147979,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,3.428999901,1.000000000,0.000000000,3.000000000
1502421195.244603157,-1.493736386,1.600599408,0.212722138,0.000005652,0.000001949,0.000030804,0.014023324,-0.010455877,1.547436476,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066147979,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,3.118999958,0.000000000,0.000000000,2.000000000
1502421195.244790077,-1.493736386,1.600599408,0.212722138,0.000005652,0.000001949,0.000030804,0.014023324,-0.010455877,1.547436476,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066147979,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,2.736000061,0.000000000,1.000000000,3.000000000
1502421195.269728422,-1.493736386,1.600599408,0.212722138,0.000005652,0.000001949,0.000030804,0.014023324,-0.010455877,1.547436476,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066147979,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,2.497999907,0.000000000,1.000000000,2.000000000
1502421195.269764662,-1.493736386,1.600599408,0.212722138,0.000005652,0.000001949,0.000030804,0.014023324,-0.010455877,1.547436476,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066147979,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,3.171000004,0.000000000,0.000000000,3.000000000
1502421195.294629097,-1.493733287,1.600597262,0.212681711,0.000018310,0.000002054,-0.000009637,0.013907215,-0.010432407,1.547454715,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066322512,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.931999922,1.000000000,1.000000000,3.000000000
1502421195.296950579,-1.493733287,1.600597262,0.212681711,0.000018310,0.000002054,-0.000009637,0.013907215,-0.010432407,1.547454715,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066322512,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.832000017,1.000000000,0.000000000,2.000000000
1502421195.319452763,-1.493731022,1.600577712,0.212778404,0.000048388,-0.000011953,0.000058971,0.014121559,-0.010436635,1.547376990,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066671577,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,2.388999939,1.000000000,1.000000000,2.000000000
1502421195.320194483,-1.493731022,1.600577712,0.212778404,0.000048388,-0.000011953,0.000058971,0.014121559,-0.010436635,1.547376990,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.066671577,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,3.430999994,1.000000000,0.000000000,3.000000000
1502421195.360719442,-1.493746519,1.600609183,0.212721616,0.000023198,0.000012434,0.000055070,0.014077144,-0.010538505,1.547407508,1.720000000,1.520000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.018849556,0.027227136,-0.066671577,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.769999981,0.000000000,1.000000000,3.000000000
1502421195.361504316,-1.493746519,1.600609183,0.212721616,0.000023198,0.000012434,0.000055070,0.014077144,-0.010538505,1.547407508,1.720000000,1.520000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.018849556,0.027227136,-0.066671577,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.092000008,0.000000000,0.000000000,2.000000000
1502421195.385489941,-1.493706226,1.600594878,0.212763131,0.000047900,0.000008830,0.000086609,0.014150711,-0.010412249,1.547374129,1.720000000,1.520000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.019024089,0.027227136,-0.066671577,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.500999928,0.000000000,1.000000000,2.000000000
1502421195.385607481,-1.493706226,1.600594878,0.212763131,0.000047900,0.000008830,0.000086609,0.014150711,-0.010412249,1.547374129,1.720000000,1.520000000,0.110000000,0.000000000,0.000000000,-0.020000000,-0.019024089,0.027227136,-0.066671577,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.124000072,0.000000000,0.000000000,3.000000000
1502421195.410729170,-1.493706226,1.600594878,0.212763131,0.000047900,0.000008830,0.000086609,0.014150711,-0.010412249,1.547374129,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.019024089,0.027227136,-0.066846110,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.789999962,1.000000000,0.000000000,2.000000000
1502421195.410765648,-1.493706226,1.600594878,0.212763131,0.000047900,0.000008830,0.000086609,0.014150711,-0.010412249,1.547374129,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.019024089,0.027227136,-0.066846110,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.937000036,1.000000000,1.000000000,3.000000000
1502421195.435514212,-1.493739009,1.600593090,0.212710381,0.000036659,0.000003568,0.000064503,0.014059479,-0.010465229,1.547412872,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027401669,-0.067020643,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.354000092,1.000000000,1.000000000,2.000000000
1502421195.435541153,-1.493739009,1.600593090,0.212710381,0.000036659,0.000003568,0.000064503,0.014059479,-0.010465229,1.547412872,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027401669,-0.067020643,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,3.433000088,1.000000000,0.000000000,3.000000000
1502421195.476585388,-1.493733764,1.600583434,0.212723300,0.000031196,-0.000000428,0.000029323,0.013995670,-0.010442062,1.547469854,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.067195176,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.772000074,0.000000000,1.000000000,3.000000000
1502421195.477277279,-1.493733764,1.600583434,0.212723300,0.000031196,-0.000000428,0.000029323,0.013995670,-0.010442062,1.547469854,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.067195176,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.163000107,0.000000000,0.000000000,2.000000000
1502421195.502206564,-1.493760347,1.600614309,0.212710664,0.000002193,0.000017302,0.000012024,0.014037775,-0.010438371,1.547406435,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.067020643,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.503000021,0.000000000,1.000000000,2.000000000
1502421195.502240419,-1.493760347,1.600614309,0.212710664,0.000002193,0.000017302,0.000012024,0.014037775,-0.010438371,1.547406435,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.067020643,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.167999983,0.000000000,0.000000000,3.000000000
1502421195.526608467,-1.493745685,1.600595117,0.212668240,-0.000005841,0.000010897,-0.000047942,0.013998008,-0.010470107,1.547387958,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.067020643,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.790999889,1.000000000,0.000000000,2.000000000
1502421195.526640654,-1.493745685,1.600595117,0.212668240,-0.000005841,0.000010897,-0.000047942,0.013998008,-0.010470107,1.547387958,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.018849556,0.027227136,-0.067020643,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.931999922,1.000000000,1.000000000,3.000000000
1502421195.551849842,-1.493758321,1.600610137,0.212698877,-0.000025884,0.000021664,-0.000063098,0.014012679,-0.010433638,1.547413230,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067369709,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.355000019,1.000000000,1.000000000,2.000000000
1502421195.551896334,-1.493758321,1.600610137,0.212698877,-0.000025884,0.000021664,-0.000063098,0.014012679,-0.010433638,1.547413230,1.720000000,1.520000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067369709,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.421999931,1.000000000,0.000000000,3.000000000
1502421195.592912197,-1.493758321,1.600610137,0.212698877,-0.000025884,0.000021664,-0.000063098,0.014012679,-0.010433638,1.547413230,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067369709,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.091000080,0.000000000,0.000000000,2.000000000
1502421195.592949390,-1.493758321,1.600610137,0.212698877,-0.000025884,0.000021664,-0.000063098,0.014012679,-0.010433638,1.547413230,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067369709,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773000002,0.000000000,1.000000000,3.000000000
1502421195.617697954,-1.493758321,1.600610137,0.212698877,-0.000025884,0.000021664,-0.000063098,0.014012679,-0.010433638,1.547413230,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067544242,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.496999979,0.000000000,1.000000000,2.000000000
1502421195.617731094,-1.493758321,1.600610137,0.212698877,-0.000025884,0.000021664,-0.000063098,0.014012679,-0.010433638,1.547413230,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067544242,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.158999920,0.000000000,0.000000000,3.000000000
1502421195.642878771,-1.493749261,1.600607753,0.212717324,-0.000031054,0.000042670,-0.000050359,0.014079209,-0.010506056,1.547420382,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067544242,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.759000063,1.000000000,0.000000000,2.000000000
1502421195.642909765,-1.493749261,1.600607753,0.212717324,-0.000031054,0.000042670,-0.000050359,0.014079209,-0.010506056,1.547420382,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067544242,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.934999943,1.000000000,1.000000000,3.000000000
1502421195.667817354,-1.493749261,1.600607753,0.212717324,-0.000031054,0.000042670,-0.000050359,0.014079209,-0.010506056,1.547420382,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067893308,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.388000011,1.000000000,1.000000000,2.000000000
1502421195.667850971,-1.493749261,1.600607753,0.212717324,-0.000031054,0.000042670,-0.000050359,0.014079209,-0.010506056,1.547420382,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067893308,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.431999922,1.000000000,0.000000000,3.000000000
1502421195.708609581,-1.493738770,1.600608945,0.212709457,0.000003652,0.000039945,-0.000012944,0.013922177,-0.010390711,1.547428250,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067893308,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,3.125000000,0.000000000,0.000000000,2.000000000
1502421195.708642006,-1.493738770,1.600608945,0.212709457,0.000003652,0.000039945,-0.000012944,0.013922177,-0.010390711,1.547428250,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.067893308,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773999929,0.000000000,1.000000000,3.000000000
1502421195.733554602,-1.493738770,1.600608945,0.212709457,0.000003652,0.000039945,-0.000012944,0.013922177,-0.010390711,1.547428250,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018675023,0.027052603,-0.067893308,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.502000093,0.000000000,1.000000000,2.000000000
1502421195.733583689,-1.493738770,1.600608945,0.212709457,0.000003652,0.000039945,-0.000012944,0.013922177,-0.010390711,1.547428250,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018675023,0.027052603,-0.067893308,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.171999931,0.000000000,0.000000000,3.000000000
1502421195.758578300,-1.493737221,1.600600958,0.212694749,0.000001431,0.000029338,-0.000022998,0.013968157,-0.010416097,1.547405839,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018675023,0.027227136,-0.067893308,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.933000088,1.000000000,1.000000000,3.000000000
1502421195.759152174,-1.493737221,1.600600958,0.212694749,0.000001431,0.000029338,-0.000022998,0.013968157,-0.010416097,1.547405839,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018675023,0.027227136,-0.067893308,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.790999889,1.000000000,0.000000000,2.000000000
1502421195.783449173,-1.493737221,1.600600958,0.212694749,0.000001431,0.000029338,-0.000022998,0.013968157,-0.010416097,1.547405839,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018675023,0.027227136,-0.068067841,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.352999926,1.000000000,1.000000000,2.000000000
1502421195.783575535,-1.493737221,1.600600958,0.212694749,0.000001431,0.000029338,-0.000022998,0.013968157,-0.010416097,1.547405839,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018675023,0.027227136,-0.068067841,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.431999922,1.000000000,0.000000000,3.000000000
1502421195.824441910,-1.493736506,1.600576758,0.212704480,0.000001565,-0.000011297,-0.000036173,0.014044775,-0.010582023,1.547407508,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.068067841,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.736999989,0.000000000,1.000000000,3.000000000
1502421195.824593782,-1.493736506,1.600576758,0.212704480,0.000001565,-0.000011297,-0.000036173,0.014044775,-0.010582023,1.547407508,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.068067841,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,3.125000000,0.000000000,0.000000000,2.000000000
1502421195.849581718,-1.493736506,1.600576758,0.212704480,0.000001565,-0.000011297,-0.000036173,0.014044775,-0.010582023,1.547407508,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.068067841,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.499000072,0.000000000,1.000000000,2.000000000
1502421195.849681854,-1.493736506,1.600576758,0.212704480,0.000001565,-0.000011297,-0.000036173,0.014044775,-0.010582023,1.547407508,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027227136,-0.068067841,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,3.121000051,0.000000000,0.000000000,3.000000000
1502421195.874594450,-1.493740320,1.600598812,0.212706715,-0.000009716,-0.000013122,-0.000033450,0.013947017,-0.010440868,1.547412276,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027052603,-0.068242374,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.831000090,1.000000000,0.000000000,2.000000000
1502421195.874624491,-1.493740320,1.600598812,0.212706715,-0.000009716,-0.000013122,-0.000033450,0.013947017,-0.010440868,1.547412276,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027052603,-0.068242374,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.927999973,1.000000000,1.000000000,3.000000000
1502421195.899502277,-1.493740320,1.600598812,0.212706715,-0.000009716,-0.000013122,-0.000033450,0.013947017,-0.010440868,1.547412276,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027052603,-0.068416907,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.388000011,1.000000000,1.000000000,2.000000000
1502421195.899953127,-1.493740320,1.600598812,0.212706715,-0.000009716,-0.000013122,-0.000033450,0.013947017,-0.010440868,1.547412276,1.720000000,1.520000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.018849556,0.027052603,-0.068416907,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.431999922,1.000000000,0.000000000,3.000000000
