t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502354906.533680916,-0.336607307,-1.526814938,0.206632271,-0.000034920,-0.000020305,-0.000032846,0.003573705,-0.004631920,1.665228963,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.501999855,1.000000000,0.000000000,2.000000000
1502354906.533780336,-0.336607307,-1.526814938,0.206632271,-0.000034920,-0.000020305,-0.000032846,0.003573705,-0.004631920,1.665228963,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.984000206,1.000000000,1.000000000,3.000000000
1502354906.558676004,-0.336539924,-1.526817799,0.206626549,-0.000022236,-0.000047441,0.000007303,0.003524466,-0.004787085,1.665351868,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.010000000,-0.011519173,0.044331363,0.044156830,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.131000042,1.000000000,0.000000000,3.000000000
1502354906.558706045,-0.336539924,-1.526817799,0.206626549,-0.000022236,-0.000047441,0.000007303,0.003524466,-0.004787085,1.665351868,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.010000000,-0.011519173,0.044331363,0.044156830,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.438000202,1.000000000,1.000000000,2.000000000
1502354906.599925756,-0.336525261,-1.526822805,0.206621557,0.000036222,-0.000048833,0.000016920,0.003489225,-0.004938533,1.665424824,-1.370000000,0.370000000,0.150000000,0.000000000,0.000000000,0.010000000,-0.011519173,0.044331363,0.044156830,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.603000164,0.000000000,0.000000000,2.000000000
1502354906.600065231,-0.336525261,-1.526822805,0.206621557,0.000036222,-0.000048833,0.000016920,0.003489225,-0.004938533,1.665424824,-1.370000000,0.370000000,0.150000000,0.000000000,0.000000000,0.010000000,-0.011519173,0.044331363,0.044156830,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.965000153,0.000000000,1.000000000,3.000000000
1502354906.624958277,-0.336556882,-1.526804209,0.206648365,0.000032748,-0.000018909,0.000043687,0.003643299,-0.004507364,1.665165782,-1.370000000,0.370000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.462999821,0.000000000,1.000000000,2.000000000
1502354906.625093937,-0.336556882,-1.526804209,0.206648365,0.000032748,-0.000018909,0.000043687,0.003643299,-0.004507364,1.665165782,-1.370000000,0.370000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.980999947,0.000000000,0.000000000,3.000000000
1502354906.649507046,-0.336556882,-1.526804209,0.206648365,0.000032748,-0.000018909,0.000043687,0.003643299,-0.004507364,1.665165782,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.499000072,1.000000000,0.000000000,2.000000000
1502354906.649539948,-0.336556882,-1.526804209,0.206648365,0.000032748,-0.000018909,0.000043687,0.003643299,-0.004507364,1.665165782,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.987999916,1.000000000,1.000000000,3.000000000
1502354906.674554586,-0.336564839,-1.526836634,0.206595033,0.000074831,-0.000009716,-0.000010655,0.003527578,-0.004824642,1.665155292,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.435999870,1.000000000,1.000000000,2.000000000
1502354906.675101042,-0.336564839,-1.526836634,0.206595033,0.000074831,-0.000009716,-0.000010655,0.003527578,-0.004824642,1.665155292,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.097000122,1.000000000,0.000000000,3.000000000
1502354906.715417385,-0.336583614,-1.526803374,0.206627607,0.000018788,0.000005766,0.000009737,0.003487038,-0.004523826,1.665147424,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.556000233,0.000000000,0.000000000,2.000000000
1502354906.716279745,-0.336583614,-1.526803374,0.206627607,0.000018788,0.000005766,0.000009737,0.003487038,-0.004523826,1.665147424,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.953999996,0.000000000,1.000000000,3.000000000
1502354906.740437984,-0.336605430,-1.526807666,0.206618056,-0.000015358,-0.000004055,0.000034322,0.003420742,-0.004427766,1.665108204,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.027999878,0.000000000,0.000000000,3.000000000
1502354906.740739584,-0.336605430,-1.526807666,0.206618056,-0.000015358,-0.000004055,0.000034322,0.003420742,-0.004427766,1.665108204,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.464000225,0.000000000,1.000000000,2.000000000
1502354906.765790462,-0.336605430,-1.526807666,0.206618056,-0.000015358,-0.000004055,0.000034322,0.003420742,-0.004427766,1.665108204,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.464000225,1.000000000,0.000000000,2.000000000
1502354906.766281366,-0.336605430,-1.526807666,0.206618056,-0.000015358,-0.000004055,0.000034322,0.003420742,-0.004427766,1.665108204,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044331363,0.044156830,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.979000092,1.000000000,1.000000000,3.000000000
1502354906.790553808,-0.336594343,-1.526839852,0.206603616,-0.000025438,-0.000036250,-0.000008031,0.003666349,-0.004634550,1.665218949,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.438000202,1.000000000,1.000000000,2.000000000
1502354906.790588140,-0.336594343,-1.526839852,0.206603616,-0.000025438,-0.000036250,-0.000008031,0.003666349,-0.004634550,1.665218949,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.136000156,1.000000000,0.000000000,3.000000000
1502354906.831584215,-0.336594343,-1.526839852,0.206603616,-0.000025438,-0.000036250,-0.000008031,0.003666349,-0.004634550,1.665218949,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.625999928,0.000000000,0.000000000,2.000000000
1502354906.831623316,-0.336594343,-1.526839852,0.206603616,-0.000025438,-0.000036250,-0.000008031,0.003666349,-0.004634550,1.665218949,-1.370000000,0.370000000,0.140000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.960000038,0.000000000,1.000000000,3.000000000
1502354906.856549263,-0.336557180,-1.526805162,0.206638917,-0.000006751,-0.000009248,0.000020045,0.003482545,-0.004789034,1.665420651,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.467000008,0.000000000,1.000000000,2.000000000
1502354906.856582165,-0.336557180,-1.526805162,0.206638917,-0.000006751,-0.000009248,0.000020045,0.003482545,-0.004789034,1.665420651,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.024000168,0.000000000,0.000000000,3.000000000
1502354906.881453991,-0.336557359,-1.526807547,0.206604764,0.000016768,0.000024512,-0.000025293,0.003415305,-0.004821085,1.665344834,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.043982297,0.043982297,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.499000072,1.000000000,0.000000000,2.000000000
1502354906.881486416,-0.336557359,-1.526807547,0.206604764,0.000016768,0.000024512,-0.000025293,0.003415305,-0.004821085,1.665344834,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.043982297,0.043982297,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.980999947,1.000000000,1.000000000,3.000000000
1502354906.906560421,-0.336557359,-1.526807547,0.206604764,0.000016768,0.000024512,-0.000025293,0.003415305,-0.004821085,1.665344834,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.130000114,1.000000000,0.000000000,3.000000000
1502354906.906735897,-0.336557359,-1.526807547,0.206604764,0.000016768,0.000024512,-0.000025293,0.003415305,-0.004821085,1.665344834,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.011519173,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.434999943,1.000000000,1.000000000,2.000000000
1502354906.947521687,-0.336522460,-1.526808262,0.206609145,0.000060622,0.000021102,-0.000006907,0.003592341,-0.005101764,1.665301442,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043982297,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.964000225,0.000000000,1.000000000,3.000000000
1502354906.947553635,-0.336522460,-1.526808262,0.206609145,0.000060622,0.000021102,-0.000006907,0.003592341,-0.005101764,1.665301442,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043982297,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.637000084,0.000000000,0.000000000,2.000000000
1502354906.972921133,-0.336522460,-1.526808262,0.206609145,0.000060622,0.000021102,-0.000006907,0.003592341,-0.005101764,1.665301442,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.464000225,0.000000000,1.000000000,2.000000000
1502354906.972953081,-0.336522460,-1.526808262,0.206609145,0.000060622,0.000021102,-0.000006907,0.003592341,-0.005101764,1.665301442,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.018000126,0.000000000,0.000000000,3.000000000
1502354906.997809172,-0.336577415,-1.526806951,0.206600964,-0.000005252,0.000020509,-0.000028877,0.003527150,-0.004939142,1.665357351,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.471000195,1.000000000,0.000000000,2.000000000
1502354906.997838020,-0.336577415,-1.526806951,0.206600964,-0.000005252,0.000020509,-0.000028877,0.003527150,-0.004939142,1.665357351,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.985000134,1.000000000,1.000000000,3.000000000
1502354907.023592710,-0.336577415,-1.526806951,0.206600964,-0.000005252,0.000020509,-0.000028877,0.003527150,-0.004939142,1.665357351,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.438000202,1.000000000,1.000000000,2.000000000
1502354907.023633480,-0.336577415,-1.526806951,0.206600964,-0.000005252,0.000020509,-0.000028877,0.003527150,-0.004939142,1.665357351,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.094999790,1.000000000,0.000000000,3.000000000
1502354907.063661337,-0.336564481,-1.526823997,0.206620306,-0.000051412,-0.000011995,0.000033974,0.003532638,-0.004715047,1.665245533,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.633999825,0.000000000,0.000000000,2.000000000
1502354907.063797712,-0.336564481,-1.526823997,0.206620306,-0.000051412,-0.000011995,0.000033974,0.003532638,-0.004715047,1.665245533,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.965000153,0.000000000,1.000000000,3.000000000
1502354907.089436531,-0.336586773,-1.526808858,0.206625983,-0.000063883,-0.000007658,0.000039772,0.003557697,-0.004502432,1.665131092,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.466000080,0.000000000,1.000000000,2.000000000
1502354907.089481592,-0.336586773,-1.526808858,0.206625983,-0.000063883,-0.000007658,0.000039772,0.003557697,-0.004502432,1.665131092,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.946000099,0.000000000,0.000000000,3.000000000
1502354907.113657713,-0.336545914,-1.526819229,0.206648752,-0.000016503,0.000007459,0.000088191,0.003717835,-0.004713525,1.665143371,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.980000019,1.000000000,1.000000000,3.000000000
1502354907.113929272,-0.336545914,-1.526819229,0.206648752,-0.000016503,0.000007459,0.000088191,0.003717835,-0.004713525,1.665143371,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.459000111,1.000000000,0.000000000,2.000000000
1502354907.138548374,-0.336568862,-1.526800156,0.206604749,-0.000013685,0.000017100,0.000057652,0.003502117,-0.004971200,1.665397167,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.434999943,1.000000000,1.000000000,2.000000000
1502354907.138577700,-0.336568862,-1.526800156,0.206604749,-0.000013685,0.000017100,0.000057652,0.003502117,-0.004971200,1.665397167,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.044156830,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.125000000,1.000000000,0.000000000,3.000000000
1502354907.179580927,-0.336505920,-1.526788950,0.206594050,0.000080106,0.000052924,0.000032567,0.003639284,-0.005137887,1.665212750,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.044156830,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.592000008,0.000000000,0.000000000,2.000000000
1502354907.179623842,-0.336505920,-1.526788950,0.206594050,0.000080106,0.000052924,0.000032567,0.003639284,-0.005137887,1.665212750,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.044156830,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.960000038,0.000000000,1.000000000,3.000000000
1502354907.204353809,-0.336527318,-1.526818633,0.206629515,0.000108429,0.000032438,0.000035784,0.003691976,-0.004730829,1.665147543,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.044156830,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.466000080,0.000000000,1.000000000,2.000000000
1502354907.205281973,-0.336527318,-1.526818633,0.206629515,0.000108429,0.000032438,0.000035784,0.003691976,-0.004730829,1.665147543,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.044156830,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.021999836,0.000000000,0.000000000,3.000000000
1502354907.229677916,-0.336560339,-1.526779056,0.206607118,0.000094024,0.000057574,0.000013671,0.003567265,-0.004827734,1.665263414,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.043982297,0.043807764,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.460999966,1.000000000,0.000000000,2.000000000
1502354907.229720831,-0.336560339,-1.526779056,0.206607118,0.000094024,0.000057574,0.000013671,0.003567265,-0.004827734,1.665263414,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.043982297,0.043807764,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.979000092,1.000000000,1.000000000,3.000000000
1502354907.254687786,-0.336570740,-1.526809335,0.206600681,0.000096379,0.000021627,-0.000011692,0.003423438,-0.004817934,1.665273309,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.043982297,0.043807764,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.434000015,1.000000000,1.000000000,2.000000000
1502354907.255108595,-0.336570740,-1.526809335,0.206600681,0.000096379,0.000021627,-0.000011692,0.003423438,-0.004817934,1.665273309,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.043982297,0.043807764,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.130000114,1.000000000,0.000000000,3.000000000
1502354907.295746088,-0.336564481,-1.526800036,0.206624940,0.000034398,0.000016625,-0.000031047,0.003674916,-0.004692028,1.665217161,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.043982297,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.605000019,0.000000000,0.000000000,2.000000000
1502354907.295839787,-0.336564481,-1.526800036,0.206624940,0.000034398,0.000016625,-0.000031047,0.003674916,-0.004692028,1.665217161,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011519173,0.043982297,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.961999893,0.000000000,1.000000000,3.000000000
1502354907.323027134,-0.336564481,-1.526800036,0.206624940,0.000034398,0.000016625,-0.000031047,0.003674916,-0.004692028,1.665217161,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.467999935,0.000000000,1.000000000,2.000000000
1502354907.323077679,-0.336564481,-1.526800036,0.206624940,0.000034398,0.000016625,-0.000031047,0.003674916,-0.004692028,1.665217161,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.019999981,0.000000000,0.000000000,3.000000000
1502354907.346345425,-0.336564869,-1.526793718,0.206638664,0.000019571,0.000025617,-0.000005531,0.003618525,-0.004661439,1.665282011,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.465000153,1.000000000,0.000000000,2.000000000
1502354907.346385717,-0.336564869,-1.526793718,0.206638664,0.000019571,0.000025617,-0.000005531,0.003618525,-0.004661439,1.665282011,-1.370000000,0.370000000,0.130000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.980999947,1.000000000,1.000000000,3.000000000
1502354907.370942116,-0.336553425,-1.526803851,0.206611186,0.000019371,0.000021555,-0.000014139,0.003591720,-0.004658428,1.665193677,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043807764,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.436999798,1.000000000,1.000000000,2.000000000
1502354907.371084929,-0.336553425,-1.526803851,0.206611186,0.000019371,0.000021555,-0.000014139,0.003591720,-0.004658428,1.665193677,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043982297,0.043807764,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,6.130000114,1.000000000,0.000000000,3.000000000
1502354907.411512375,-0.336584002,-1.526837945,0.206602573,-0.000049292,-0.000020111,-0.000042810,0.003581823,-0.004906903,1.665336132,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.635000229,0.000000000,0.000000000,2.000000000
1502354907.412621498,-0.336584002,-1.526837945,0.206602573,-0.000049292,-0.000020111,-0.000042810,0.003581823,-0.004906903,1.665336132,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.960000038,0.000000000,1.000000000,3.000000000
1502354907.436566353,-0.336586803,-1.526784182,0.206617534,-0.000096985,-0.000008401,-0.000047600,0.003471290,-0.004990148,1.665360928,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.461999893,0.000000000,1.000000000,2.000000000
1502354907.436693668,-0.336586803,-1.526784182,0.206617534,-0.000096985,-0.000008401,-0.000047600,0.003471290,-0.004990148,1.665360928,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.018000126,0.000000000,0.000000000,3.000000000
1502354907.461637735,-0.336586803,-1.526784182,0.206617534,-0.000096985,-0.000008401,-0.000047600,0.003471290,-0.004990148,1.665360928,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.984000206,1.000000000,1.000000000,3.000000000
1502354907.461664915,-0.336586803,-1.526784182,0.206617534,-0.000096985,-0.000008401,-0.000047600,0.003471290,-0.004990148,1.665360928,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.467999935,1.000000000,0.000000000,2.000000000
1502354907.486665964,-0.336586803,-1.526784182,0.206617534,-0.000096985,-0.000008401,-0.000047600,0.003471290,-0.004990148,1.665360928,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.434999943,1.000000000,1.000000000,2.000000000
1502354907.486694574,-0.336586803,-1.526784182,0.206617534,-0.000096985,-0.000008401,-0.000047600,0.003471290,-0.004990148,1.665360928,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.127999783,1.000000000,0.000000000,3.000000000
1502354907.527636290,-0.336555481,-1.526822090,0.206623673,-0.000028779,-0.000017055,0.000044831,0.003562832,-0.004843716,1.665049195,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.630000114,0.000000000,0.000000000,2.000000000
1502354907.527673006,-0.336555481,-1.526822090,0.206623673,-0.000028779,-0.000017055,0.000044831,0.003562832,-0.004843716,1.665049195,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043807764,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.961999893,0.000000000,1.000000000,3.000000000
1502354907.552452564,-0.336555481,-1.526822090,0.206623673,-0.000028779,-0.000017055,0.000044831,0.003562832,-0.004843716,1.665049195,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.467000008,0.000000000,1.000000000,2.000000000
1502354907.552648067,-0.336555481,-1.526822090,0.206623673,-0.000028779,-0.000017055,0.000044831,0.003562832,-0.004843716,1.665049195,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.013999939,0.000000000,0.000000000,3.000000000
1502354907.577750206,-0.336554974,-1.526807666,0.206648111,-0.000031700,-0.000021397,0.000077566,0.003528587,-0.004799211,1.665140271,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.465000153,1.000000000,0.000000000,2.000000000
1502354907.577779055,-0.336554974,-1.526807666,0.206648111,-0.000031700,-0.000021397,0.000077566,0.003528587,-0.004799211,1.665140271,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.984000206,1.000000000,1.000000000,3.000000000
1502354907.602912903,-0.336587101,-1.526798129,0.206656843,-0.000044620,-0.000017025,0.000123831,0.003496012,-0.004739493,1.665424705,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.438000202,1.000000000,1.000000000,2.000000000
1502354907.602944613,-0.336587101,-1.526798129,0.206656843,-0.000044620,-0.000017025,0.000123831,0.003496012,-0.004739493,1.665424705,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.138000011,1.000000000,0.000000000,3.000000000
1502354907.643804073,-0.336516112,-1.526779294,0.206646249,0.000038058,0.000009569,0.000081358,0.003413819,-0.004829907,1.665289044,-1.370000000,0.370000000,0.120000000,0.000000000,0.000000000,-0.010000000,-0.011344640,0.043807764,0.043633231,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.571000099,0.000000000,0.000000000,2.000000000
